titleId	conceptId	name	contentId	region	publisherId
PPSA23103_00	10011019	Home Safety Hotline	JP6727-PPSA23103_00-0118926238014695	JP	JP6727
PPSA09751_00	10005979	Homebody	JP6077-PPSA09751_00-7798186334823127	JP	JP6077
PPSA05422_00	10003887	Horatio Goes Snowboarding	JP0078-PPSA05422_00-HORATIOSNOWBOARD	JP	JP0078
PPSA09556_00	10004029	Horizon Call of the Mountain	JP9000-PPSA09556_00-HZVRCALLMOUNTAIN	JP	JP9000
PPSA04073_00	10000886	Horizon Forbidden West	JP9000-PPSA04073_00-FORBIDDENWESTPS5	JP	JP9000
PPSA17907_00	10000886	Horizon Forbidden West	JP9000-PPSA17907_00-HFWCE00000000000	JP	JP9000
PPSA04097_00	10000886	Horizon Forbidden West デジタルサウンドトラック	JP9000-PPSA04097_00-HFWSOUNDTRACKPS5	JP	JP9000
PPSA04095_00	10000886	Horizon Forbidden West デジタルデラックスコンテンツ	JP9000-PPSA04095_00-HFWDIGITALADDONS	JP	JP9000
PPSA13429_00	221727	Horizon Zero Dawn™ Remastered	JP9000-PPSA13429_00-HORIZONREMASTER1	JP	JP9000
PPSA19896_00	10009705	Horror & Sports Pinball	JP5432-PPSA19896_00-0143987286997901	JP	JP5432
PPSA25189_00	10012000	Horror Clash	JP0089-PPSA25189_00-0681615102424862	JP	JP0089
PPSA16559_00	10008427	Horror Pinball	JP5432-PPSA16559_00-0765977478332770	JP	JP5432
PPSA04195_00	10002840	HORROR TALES: The Wine	JP0078-PPSA04195_00-HORRORTALES00000	JP	JP0078
PPSA30351_00	10015275	Horse Dash	JP8693-PPSA30351_00-0858640998260919	JP	JP8693
PPSA21349_00	10010271	HOTEL BARCELONA	JP3918-PPSA21349_00-ZZZZZZZZZZZZZZZZ	JP	JP3918
PPSA08117_00	10004822	Hourglass	JP6801-PPSA08117_00-HOURGLASS0000000	JP	JP6801
PPSA18828_00	10009303	House	JP0559-PPSA18828_00-0166464040843242	JP	JP0559
PPSA22847_00	10006545	House Flipper 2	JP5002-PPSA22847_00-HOUSEFLIPPER02JP	JP	JP5002
PPSA16606_00	10007202	Hubris	JP5721-PPSA16606_00-0379414564834397	JP	JP5721
PPSA33026_00	10016786	Hula Hula Wee	JP8416-PPSA33026_00-0832719711348144	JP	JP8416
PPSA18423_00	233596	Human Anatomy VR	JP5101-PPSA18423_00-0179212592586644	JP	JP5101
PPSA03789_00	233011	HUMANITY	JP1049-PPSA03789_00-HUMANITYGAME0001	JP	JP1049
PPSA06578_00	10004524	HundredDays - Winemaking Simulator	JP3217-PPSA06578_00-7484007890405602	JP	JP3217
PPSA12585_00	10006944	Hungry Monster	JP7309-PPSA12585_00-0946959720204268	JP	JP7309
PPSA15788_00	10007325	HUNTER×HUNTER NEN×IMPACT	JP0540-PPSA15788_00-0000000000000000	JP	JP0540
PPSA24274_00	10007325	HUNTER×HUNTER NEN×IMPACT	JP0036-PPSA24274_00-0000000000000000	JP	JP0036
PPSA30179_00	10007325	HUNTER×HUNTER NEN×IMPACT DEMO	JP0036-PPSA30179_00-0000000000000000	JP	JP0036
PPSA02869_00	10000348	Hunting Simulator 2	JP2150-PPSA02869_00-HS20SIEJ00000000	JP	JP2150
PPSA20160_00	10009771	HYKE:Northern Light(s)	JP3372-PPSA20160_00-GAME00000000HYKE	JP	JP3372
PPSA13448_00	10007224	Hyper Shapes	JP3291-PPSA13448_00-JANDUSOFT0000001	JP	JP3291
PPSA02618_00	10002127	I Am Dead	JP2517-PPSA02618_00-IAMDEADSIEJ00000	JP	JP2517
PPSA20951_00	10010149	I Want To Go To Mars	JP1932-PPSA20951_00-SYPS5IWANTTOGOTO	JP	JP1932
PPSA08388_00	10001043	I, AI	JP1932-PPSA08388_00-SYPS5IAI00000000	JP	JP1932
PPSA06354_00	10004412	I.Q Final	JP9000-PPSA06354_00-SCPS913110000000	JP	JP9000
PPSA06357_00	10004410	I.Q インテリジェントキューブ	JP9000-PPSA06357_00-SCPS910680000000	JP	JP9000
PPSA16102_00	10008234	I'LL KILL HER	JP6627-PPSA16102_00-ILLKILLHER0PS5JP	JP	JP6627
PPSA32639_00	10014186	I'm Frontline	JP5299-PPSA32639_00-00000IMFRONTLINE	JP	JP5299
PPSA14055_00	10005437	I'm in Love With Your Dead Grandmother	JP7586-PPSA14055_00-0617435505437837	JP	JP7586
PPSA06519_00	232049	Ice Cream Surfer	JP0078-PPSA06519_00-ICECREAMSURFER00	JP	JP0078
PPSA33136_00	10016370	Icenoid	JP5299-PPSA33136_00-000000000ICENOID	JP	JP5299
PPSA06586_00	10004529	Ikai	JP6412-PPSA06586_00-4563139459176631	JP	JP6412
PPSA01508_00	234423	Immortals Fenyx Rising ™	JP0001-PPSA01508_00-GAME000000000000	JP	JP0001
PPSA02699_00	234423	Immortals Fenyx Rising ™ - Demo	JP0001-PPSA02699_00-DEMO000000000000	JP	JP0001
PPSA06372_00	10003416	Immortus Temporus	JP0078-PPSA06372_00-IMMORTUSTEMPORUS	JP	JP0078
PPSA06450_00	10002650	In Nightmare	JP2151-PPSA06450_00-INNIGHTMARE000JP	JP	JP2151
PPSA09185_00	10001075	In rays of the Light	JP1932-PPSA09185_00-SYPS5THELIGHTREM	JP	JP1932
PPSA04428_00	10001487	In Sound Mind	JP0075-PPSA04428_00-ISM0000000000000	JP	JP0075
PPSA22207_00	231308	INAZUMA ELEVEN: Victory Road	JP0720-PPSA22207_00-INZMGAME00000000	JP	JP0720
PPSA23712_00	231308	"INAZUMA ELEVEN: Victory Road Demo ""Leave Your Inazuma Mark on the World!"""	JP0720-PPSA23712_00-INZMDEMO00000000	JP	JP0720
PPSA10871_00	10006373	Independence Day Run	JP0089-PPSA10871_00-0803050343201419	JP	JP0089
PPSA27167_00	10008296	Indika	JP6834-PPSA27167_00-JPNCENSOREDBUILD	JP	JP6834
PPSA17174_00	234957	Inertial Drift	JP5905-PPSA17174_00-INERTIALDRIFT001	JP	JP5905
PPSA26928_00	10013110	Infernitos	JP8416-PPSA26928_00-0892121528579025	JP	JP8416
PPSA30282_00	10015239	Infernitos: Fiery Dishes	JP8416-PPSA30282_00-0958605972381366	JP	JP8416
PPSA25483_00	10012245	Infinite Switch	JP6595-PPSA25483_00-0958724912901512	JP	JP6595
PPSA25487_00	10012245	Infinite Switch - DEMO	JP6595-PPSA25487_00-0980539633063421	JP	JP6595
PPSA08548_00	234750	Insomnis	JP1111-PPSA08548_00-4869270021548955	JP	JP1111
PPSA32716_00	10013349	IntegriFIx	JP7921-PPSA32716_00-0860926472186745	JP	JP7921
PPSA19199_00	10009444	Invasion	JP0089-PPSA19199_00-0076946928684153	JP	JP0089
PPSA04211_00	10000559	Iron Harvest	JP0108-PPSA04211_00-JPDSIRONHARVEST0	JP	JP0108
PPSA27571_00	10013490	Is this Game Trying to Kill Me?	JP1932-PPSA27571_00-SYPS5ISTHISGAMET	JP	JP1932
PPSA26374_00	10012790	Island Trouble	JP7309-PPSA26374_00-0785896281297306	JP	JP7309
PPSA09922_00	10006061	Italian Journey	JP7958-PPSA09922_00-9389730176716416	JP	JP7958
PPSA09934_00	10006064	Italian Journey  Nitro	JP7958-PPSA09934_00-8671472364506414	JP	JP7958
PPSA09568_00	10005890	Jagged Alliance 3	JP2880-PPSA09568_00-JAGGEDALLIANCE03	JP	JP2880
PPSA16536_00	10008415	Jet Moto	JP9000-PPSA16536_00-SIPS600200000000	JP	JP9000
PPSA17996_00	10009010	JetMoto’98	JP9000-PPSA17996_00-SIPS600290000000	JP	JP9000
PPSA22553_00	10009901	Jett Rider	JP1134-PPSA22553_00-0401752660526313	JP	JP1134
PPSA01756_00	10001026	JETT: 彼方の岸	JP2390-PPSA01756_00-8430935359770657	JP	JP2390
PPSA21676_00	10010452	Jewel Match Solitaire Winterscapes 2 - Collector's Edition	JP1681-PPSA21676_00-0090950026334317	JP	JP1681
PPSA21187_00	10010126	Jigsaw Tetra	JP5475-PPSA21187_00-JIGSAWTETRAPS5JP	JP	JP5475
PPSA09830_00	10006019	Jitsu Squad	JP5849-PPSA09830_00-JITSUSQUADPS5JPX	JP	JP5849
PPSA16400_00	10008018	Journey to Foundation	JP1532-PPSA16400_00-0227884686112442	JP	JP1532
PPSA24120_00	10011564	Journey to Kreisia	JP0013-PPSA24120_00-JP0JKREISIA00PS5	JP	JP0013
PPSA14163_00	233179	Journey to the Savage Planet	JP1561-PPSA14163_00-JTTSPEMPLOYEEPS5	JP	JP1561
PPSA01852_00	232859	JUDGE EYES：死神の遺言 Remastered	JP0177-PPSA01852_00-JUDGEEYES0000000	JP	JP0177
PPSA33292_00	10016695	Jump Unlock Escape	JP5299-PPSA33292_00-JUMPUNLOCKESCAPE	JP	JP5299
PPSA24530_00	10011768	Jumping Boy	JP7309-PPSA24530_00-0201754778241465	JP	JP7309
PPSA11045_00	10005376	Jurassic Pinball	JP5432-PPSA11045_00-4490524864486987	JP	JP5432
PPSA20439_00	10006168	Jusant	JP5736-PPSA20439_00-0038508121085309	JP	JP5736
PPSA33150_00	10016859	Just a Little Purr Suit	JP8416-PPSA33150_00-0067635100018756	JP	JP8416
PPSA07253_00	10004701	Just Dance®	JP0001-PPSA07253_00-JDNEXTPS5SIEJ000	JP	JP0001
PPSA21692_00	10010456	Just Find It 2: Collector's Edition	JP1681-PPSA21692_00-0481743339712761	JP	JP1681
PPSA05788_00	10004111	Kansei ～豪邸殺人事件～	JP1190-PPSA05788_00-RATALAIKAGKANSEI	JP	JP1190
PPSA12371_00	10006413	Kawaii Slime Arena	JP0078-PPSA12371_00-KAWAIISLIMEARENA	JP	JP0078
PPSA23174_00	10011063	Keylocker	JP0907-PPSA23174_00-0217336867652567	JP	JP0907
PPSA08462_00	10005410	Kid Ball Adventure	JP0078-PPSA08462_00-KIDBALLADVENTURE	JP	JP0078
PPSA21961_00	10008967	King Arthur: Knight's Tale	JP8019-PPSA21961_00-KAKT00000SIEJAJA	JP	JP8019
PPSA21881_00	10006210	Kingdom Come: Deliverance II	JP0108-PPSA21881_00-KCD2MAINGAMEDSJP	JP	JP0108
PPSA03294_00	10001317	Kingdom of Arcadia	JP0078-PPSA03294_00-KINGDOMOFARCADIA	JP	JP0078
PPSA33019_00	10016782	Kiosk	JP3568-PPSA33019_00-KIOSK00000000000	JP	JP3568
PPSA26757_00	10013021	Kiting Cat	JP8416-PPSA26757_00-0026449010648013	JP	JP8416
PPSA19299_00	10009477	Kitten Island	JP7094-PPSA19299_00-0902740205923396	JP	JP7094
PPSA32563_00	10016586	Kitten Island 2	JP7094-PPSA32563_00-0543704872392604	JP	JP7094
PPSA17874_00	10007658	Kittengumi: The Sakabato's Thief Demo	JP1111-PPSA17874_00-0074729270936304	JP	JP1111
PPSA11198_00	10004843	Kizuna AI - Touch the Beat!	JP1970-PPSA11198_00-KATTB00000000000	JP	JP1970
PPSA30718_00	10015488	Knight Quest: Goblins Raid	JP8416-PPSA30718_00-0378841091982348	JP	JP8416
PPSA20716_00	10007760	Knight vs Giant: アーサー王と壊れた聖剣	JP0075-PPSA20716_00-0000000000000000	JP	JP0075
PPSA14418_00	10007640	Knights & Guns	JP6207-PPSA14418_00-0888405149852493	JP	JP6207
PPSA19754_00	10009647	Knowledge Keeper	JP1932-PPSA19754_00-SYPS5KNOWLEDGEKE	JP	JP1932
PPSA26337_00	10005938	Kovox Pitch	JP7843-PPSA26337_00-0170617212666639	JP	JP7843
PPSA19809_00	10009665	Krimson	JP6412-PPSA19809_00-0902916081558701	JP	JP6412
PPSA08685_00	10004724	Kruger	JP7649-PPSA08685_00-3958413161244061	JP	JP7649
PPSA09647_00	10005933	Kruger 2	JP7649-PPSA09647_00-2979427511742785	JP	JP7649
PPSA22281_00	10010672	Lakeview Cabin Collection	JP6727-PPSA22281_00-0501632218847334	JP	JP6727
PPSA32586_00	10013401	Laser Shield	JP5299-PPSA32586_00-00000LASERSHIELD	JP	JP5299
PPSA22066_00	10009672	LASSO CATCH	JP8458-PPSA22066_00-0482025470204929	JP	JP8458
PPSA02289_00	10001838	Last Stop	JP2517-PPSA02289_00-LASTSTOPSIEJ0000	JP	JP2517
PPSA21318_00	10010299	Last Time I Saw You	JP0211-PPSA21318_00-0959408116819162	JP	JP0211
PPSA25683_00	10010299	Last Time I Saw You 雨の薫り デモ	JP0211-PPSA25683_00-0075766831480108	JP	JP0211
PPSA11371_00	10006556	Learn the letters	JP7309-PPSA11371_00-1317346903233511	JP	JP7309
PPSA31361_00	10015853	Learn to Play Vol. 11 - Drift Moto	JP0078-PPSA31361_00-LTPDRIFTMOTO0000	JP	JP0078
PPSA31630_00	10016036	Learn to Play Vol. 12 - Jungle Frog	JP0078-PPSA31630_00-LTPJUNGLEFROG000	JP	JP0078
PPSA11632_00	10006652	Left Right	JP7309-PPSA11632_00-7728789454613767	JP	JP7309
PPSA32582_00	10012896	LeftRedRightBlue	JP5299-PPSA32582_00-LEFTREDRIGHTBLUE	JP	JP5299
PPSA17515_00	10006306	LegendaryTales	JP7622-PPSA17515_00-0000000000111113	JP	JP7622
PPSA28279_00	10014053	Legends Aligned	JP8416-PPSA28279_00-0180649591083104	JP	JP8416
PPSA29677_00	10014884	Legends Aligned: Minis in Conflict	JP8416-PPSA29677_00-0644454896253083	JP	JP8416
PPSA02974_00	10001980	Legends of Talia: Arcadia	JP6391-PPSA02974_00-LEGENDSOFTALIAAR	JP	JP6391
PPSA18332_00	10009079	Legions	JP0089-PPSA18332_00-0167424833034320	JP	JP0089
PPSA26938_00	223683	LEGO® Harry Potter™ Collection	JP0012-PPSA26938_00-HARRYPOTTER17000	JP	JP0012
PPSA15891_00	10007296	Lempo	JP0075-PPSA15891_00-ONETRICKELEMPO23	JP	JP0075
PPSA19053_00	10009386	LET IT DIE: INFERNO	JP0747-PPSA19053_00-FLCAPP0000000000	JP	JP0747
PPSA22458_00	10010636	Let's School	JP6412-PPSA22458_00-0838001956126445	JP	JP6412
PPSA20186_00	10009036	Let's! Revolution!	JP6708-PPSA20186_00-0029436924870616	JP	JP6708
PPSA10622_00	10006052	Lies of P	JP1942-PPSA10622_00-5834631560217967	JP	JP1942
PPSA15889_00	10006052	Lies of P Demo		JP	JP1942
PPSA05678_00	10003994	Life in Willowdale: Farm Adventures	JP4135-PPSA05678_00-2583540280753382	JP	JP4135
PPSA04032_00	235172	Life is Strange: True Colors™	JP0082-PPSA04032_00-0821148624889642	JP	JP0082
PPSA18863_00	10009316	Life of Slime	JP1932-PPSA18863_00-SYPS5LIFEOFSLIME	JP	JP1932
PPSA24478_00	10011704	Like a Dragon: Pirate Yakuza in Hawaii	JP0177-PPSA24478_00-MAINGAME00000000	JP	JP0177
PPSA26963_00	10011704	Like a Dragon: Pirate Yakuza in Hawaii (Demo)	JP0177-PPSA26963_00-DEMO000000000000	JP	JP0177
PPSA33256_00	10016932	Liquid Cat	JP7094-PPSA33256_00-0424465351590176	JP	JP7094
PPSA17066_00	10004276	LISA: The Joyful - Definitive Edition	JP5134-PPSA17066_00-LISAJOYFULJAPAN5	JP	JP5134
PPSA17065_00	10004276	LISA: The Painful - Definitive Edition	JP5134-PPSA17065_00-LISAPAINFULJAPAN	JP	JP5134
PPSA26514_00	10012884	LISTEN UP! WE TRIED TO MAKE “THOSE GAMES” EVEN MORE EXTREME! SOME THINGS HAVE TO BE LEARNED THE HARD WAY!	JP0367-PPSA26514_00-0000000000000000	JP	JP0367
PPSA31701_00	10016079	Little Helper Cafe	JP8416-PPSA31701_00-0484288181073813	JP	JP8416
PPSA02872_00	232583	Little Nightmares II リトルナイトメア2	JP0700-PPSA02872_00-LITTLENIGHTS2000	JP	JP0700
PPSA08176_00	10005297	LIVE A LIVE	JP0082-PPSA08176_00-PS5JP00LIVEALIVE	JP	JP0082
PPSA13907_00	10005297	LIVE A LIVE: Demo Version	JP0082-PPSA13907_00-PS5JPDMLIVEALIVE	JP	JP0082
PPSA06793_00	10004655	LocoRoco Midnight Carnival	JP9000-PPSA06793_00-NPJG000340000000	JP	JP9000
PPSA21837_00	10010519	LOLLIPOP CHAINSAW RePOP	JP7907-PPSA21837_00-ROM0000000000000	JP	JP7907
PPSA33495_00	10017025	Lonely Guardian	JP8416-PPSA33495_00-0535011981813608	JP	JP8416
PPSA32844_00	10015286	LONG EDGE WINS	JP5299-PPSA32844_00-0000LONGEDGEWINS	JP	JP5299
PPSA11353_00	10006551	Loopy Ball	JP7309-PPSA11353_00-9256425997481366	JP	JP7309
PPSA08942_00	10005191	Loot Lite	JP0078-PPSA08942_00-LOOTLITE00000000	JP	JP0078
PPSA19950_00	10009137	Lord of the Click: Interstellar Wars	JP7843-PPSA19950_00-0698443623283643	JP	JP7843
PPSA23815_00	10011409	Lorelei and the Laser Eyes	JP2517-PPSA23815_00-LORELEISIEJ00000	JP	JP2517
PPSA19744_00	10005653	Loretta	JP4108-PPSA19744_00-LORETTAJP0000000	JP	JP4108
PPSA28844_00	10014407	Lorn's Lure	JP3568-PPSA28844_00-LORNSLUREXXXXXXX	JP	JP3568
PPSA07429_00	10004928	LOST EPIC	JP1090-PPSA07429_00-7625443562664902	JP	JP1090
PPSA08352_00	10004928	LOST EPIC -Digital Artbook & Soundtrack-	JP1090-PPSA08352_00-7214674935006395	JP	JP1090
PPSA03265_00	10002616	LOST JUDGMENT：裁かれざる記憶	JP0177-PPSA03265_00-LOSTJUDGMENT0000	JP	JP0177
PPSA04967_00	10002616	LOST JUDGMENT：裁かれざる記憶 体験版	JP0177-PPSA04967_00-LOSTJUDGMENTDEMO	JP	JP0177
PPSA28975_00	10003364	Lost Ruins	JP4108-PPSA28975_00-0529859648654844	JP	JP4108
PPSA21680_00	10010453	Lots of Things - Collector's Edition	JP1681-PPSA21680_00-0010019325706140	JP	JP1681
PPSA04708_00	10001000	Love Choice 愛の選択	JP1190-PPSA04708_00-RATALALOVECHOICE	JP	JP1190
PPSA33518_00	10017041	Lucha Align	JP8416-PPSA33518_00-0397316929486391	JP	JP8416
PPSA05355_00	10003420	Lucid Cycle	JP0078-PPSA05355_00-LUCIDCYCLE000000	JP	JP0078
PPSA08619_00	10005380	Lump Jump	JP7649-PPSA08619_00-1628243364467594	JP	JP7649
PPSA26378_00	10006971	LUNARK	JP0075-PPSA26378_00-0114101744562054	JP	JP0075
PPSA23383_00	10008690	Luto	JP6242-PPSA23383_00-0734006853058708	JP	JP6242
PPSA23944_00	10008690	Luto	JP6242-PPSA23944_00-LUTODEMO00000000	JP	JP6242
PPSA21025_00	10004909	MADiSON	JP3631-PPSA21025_00-0796911107727050	JP	JP3631
PPSA16270_00	10007557	Magic Exposure - Yuri Visual Novel	JP0078-PPSA16270_00-MAGICEXPOSURE000	JP	JP0078
PPSA34534_00	10017677	Magic Sheep	JP8416-PPSA34534_00-0642340740668586	JP	JP8416
PPSA20917_00	10007756	Magical Drop VI	JP4138-PPSA20917_00-0708094165254002	JP	JP4138
PPSA26552_00	10012922	Magnitude	JP7323-PPSA26552_00-0915475624292191	JP	JP7323
PPSA27916_00	10013774	Magnitude: Epsilon	JP7323-PPSA27916_00-0903108255517876	JP	JP7323
PPSA30518_00	10015374	Magnitude: Eta	JP7323-PPSA30518_00-0518005154879227	JP	JP7323
PPSA29258_00	10014666	Magnitude: Gamma	JP7323-PPSA29258_00-0649930074826893	JP	JP7323
PPSA31596_00	10016005	Magnitude: Lambda	JP7323-PPSA31596_00-0565103602125069	JP	JP7323
PPSA32831_00	10016701	Magnitude: Sigma	JP7323-PPSA32831_00-0841280496119976	JP	JP7323
PPSA18222_00	10009087	Mahjong Woods	JP1681-PPSA18222_00-0906692783443587	JP	JP1681
PPSA16980_00	10008595	Mai Daikon	JP4792-PPSA16980_00-0698747458378822	JP	JP4792
PPSA01856_00	235235	MAIDEN	JP0102-PPSA01856_00-DEMOVILLAGE00001	JP	JP0102
PPSA13781_00	10007341	MailTime	JP6636-PPSA13781_00-0720851518937118	JP	JP6636
PPSA26845_00	10013058	Malu The Princess	JP8416-PPSA26845_00-MALUTPRI00099993	JP	JP8416
PPSA26854_00	10004736	Mandragora: Whispers of the Witch Tree	JP5134-PPSA26854_00-MANDRAPS50000002	JP	JP5134
PPSA13305_00	10007154	Mangavania	JP1932-PPSA13305_00-SYPS5MANGAVANIA0	JP	JP1932
PPSA23986_00	10008927	Mangavania 2	JP1932-PPSA23986_00-SYPS5MANGAVANIA2	JP	JP1932
PPSA18494_00	10009181	Manitas Kitchen	JP8671-PPSA18494_00-XXXXXXXXXXXXXXXX	JP	JP8671
PPSA01833_00	10001413	Maquette	JP2517-PPSA01833_00-MAQUETTESIEJ0000	JP	JP2517
PPSA21498_00	10010380	Marble Maze	JP6595-PPSA21498_00-0538076429032740	JP	JP6595
PPSA21502_00	10010380	Marble Maze - DEMO	JP6595-PPSA21502_00-0475962430888392	JP	JP6595
PPSA01633_00	234843	Marvel's Avengers	JP0082-PPSA01633_00-0693018462085073	JP	JP0082
PPSA08339_00	10002456	Marvel's Spider-Man 2	JP9000-PPSA08339_00-MARVELSPIDERMAN2	JP	JP9000
PPSA01471_00	10000762	Marvel's Spider-Man Remastered	JP9000-PPSA01471_00-MARVELSSPIDERMAN	JP	JP9000
PPSA01418_00	10000649	Marvel's Spider-Man: Miles Morales	JP9000-PPSA01418_00-MARVELSMSMORALES	JP	JP9000
PPSA09649_00	10000748	Mask of Mists	JP1932-PPSA09649_00-SYPS5MASKOFMISTS	JP	JP1932
PPSA11349_00	10006550	Match Master	JP7309-PPSA11349_00-3679292042778324	JP	JP7309
PPSA04495_00	10001408	Matchpoint - Tennis Championships	JP7213-PPSA04495_00-MATCHPOINT000000	JP	JP7213
PPSA04498_00	10001408	Matchpoint - Tennis Championships	JP7213-PPSA04498_00-MATCHPOINT000000	JP	JP7213
PPSA07233_00	10004845	Mathland	JP6169-PPSA07233_00-9171643396018200	JP	JP6169
PPSA24154_00	10010725	Matsuro Palette	JP0013-PPSA24154_00-JP0MATSURO000PS5	JP	JP0013
PPSA14465_00	10002637	Mayhem Brawler	JP4345-PPSA14465_00-MAYHEMBRAWLERPS5	JP	JP4345
PPSA24020_00	10011508	Maze of Portals	JP6595-PPSA24020_00-0453501608619012	JP	JP6595
PPSA24024_00	10011508	Maze of Portals - DEMO	JP6595-PPSA24024_00-0693728386130953	JP	JP6595
PPSA12369_00	10006392	Mech V Kaijus	JP0078-PPSA12369_00-MECHSVKAIJUS0000	JP	JP0078
PPSA07935_00	10005204	Medieval Dynasty	JP3736-PPSA07935_00-MEDIEVALDYNPS5JP	JP	JP3736
PPSA08125_00	10001825	MEGALAN 11	JP1932-PPSA08125_00-SYPS5MEGALAN1100	JP	JP1932
PPSA11076_00	10004960	Melon Journey	JP5134-PPSA11076_00-MELONJOURNEY2JPN	JP	JP5134
PPSA27419_00	10013407	Memory Holder: Animal Kingdom	JP7323-PPSA27419_00-0680506752522935	JP	JP7323
PPSA33166_00	10016873	Memory Holder: Scent of Life	JP7323-PPSA33166_00-0586052211618196	JP	JP7323
PPSA30845_00	10015562	Memory Holder: The Alphabet	JP7323-PPSA30845_00-0670286006884385	JP	JP7323
PPSA28523_00	10014213	Memory Holder: The Colors	JP7323-PPSA28523_00-0082612467542861	JP	JP7323
PPSA32173_00	10016352	Memory Holder: The Numbers	JP7323-PPSA32173_00-0445981180755310	JP	JP7323
PPSA29531_00	10014830	Memory Holder: Winds of Freedom	JP7323-PPSA29531_00-0305514424959195	JP	JP7323
PPSA20846_00	10009187	Memory Lost	JP7843-PPSA20846_00-MLSTMGPS500000JP	JP	JP7843
PPSA10884_00	10006384	Mermaidio	JP7649-PPSA10884_00-4361712746115147	JP	JP7649
PPSA11277_00	10006529	Mermaidio 2	JP7649-PPSA11277_00-3890854532638861	JP	JP7649
PPSA11289_00	10006533	Mermaidio 3	JP7649-PPSA11289_00-0215140679802807	JP	JP7649
PPSA17157_00	10008679	MetaDude	JP6627-PPSA17157_00-METADUDE000PS5JP	JP	JP6627
PPSA25844_00	10012448	Metal Bringer	JP0122-PPSA25844_00-0000METALBRINGER	JP	JP0122
PPSA14406_00	10007607	METAL GEAR & METAL GEAR 2 SOLID SNAKE	JP0101-PPSA14406_00-METALGEAR1AND2PS	JP	JP0101
PPSA14362_00	10007607	METAL GEAR SOLID (MASTER COLLECTION版)	JP0101-PPSA14362_00-METALGEARSOLID01	JP	JP0101
PPSA14394_00	10007607	METAL GEAR SOLID 2 SONS OF LIBERTY (MASTER COLLECTION版)	JP0101-PPSA14394_00-METALGEARSOLID02	JP	JP0101
PPSA14403_00	10007607	METAL GEAR SOLID 3 SNAKE EATER (MASTER COLLECTION版)	JP0101-PPSA14403_00-METALGEARSOLID03	JP	JP0101
PPSA15304_00	10007293	METAL GEAR SOLID Δ: SNAKE EATER	JP0101-PPSA15304_00-MGSDELTAMAINGAME	JP	JP0101
PPSA16255_00	10007607	METAL GEAR SOLID: MASTER COLLECTION Vol.1 BONUS CONTENT	JP0101-PPSA16255_00-MGSBONUSCONTENTS	JP	JP0101
PPSA15476_00	10008007	METAL SLUG ATTACK RELOADED	JP0576-PPSA15476_00-MSAREPS5000000JP	JP	JP0576
PPSA23307_00	10001029	Metaphor: ReFantazio - Digital Soundtrack	JP0177-PPSA23307_00-METAPHORJPANV003	JP	JP0177
PPSA32222_00	10011507	METEO PLANET	JP5299-PPSA32222_00-00000METEOPLANET	JP	JP5299
PPSA12605_00	10006949	Meteor Crusher	JP7309-PPSA12605_00-0579782680677971	JP	JP7309
PPSA19512_00	10009509	Metro Awakening	JP3575-PPSA19512_00-IMPACT0000000000	JP	JP3575
PPSA02959_00	231769	Metro Exodus	JP0365-PPSA02959_00-METROEXODUS0GEN9	JP	JP0365
PPSA18711_00	10009280	METRO QUESTER	JP0013-PPSA18711_00-JP0MQUESTER00PS5	JP	JP0013
PPSA24124_00	10011567	METRO QUESTER | OSAKA	JP0013-PPSA24124_00-JP0MQOSAKA000PS5	JP	JP0013
PPSA06223_00	10004322	Miasma Chronicles	JP0114-PPSA06223_00-MIASMA0000000000	JP	JP0114
PPSA07375_00	10004520	Micro Pico Racers	JP0078-PPSA07375_00-MICROPICORACER00	JP	JP0078
PPSA33957_00	10017306	Micro Race R	JP7094-PPSA33957_00-0154990234835903	JP	JP7094
PPSA15559_00	10006321	MIDNIGHT Remastered	JP6732-PPSA15559_00-0217278351858827	JP	JP6732
PPSA03458_00	10001725	Mighty Goose	JP0122-PPSA03458_00-MIGHTYGOOSE00001	JP	JP0122
PPSA15295_00	10007932	Mighty Mage	JP8416-PPSA15295_00-0402150462123215	JP	JP8416
PPSA27697_00	10013597	Mimi the Cat: Meow Together	JP8416-PPSA27697_00-MIMIMETO00007774	JP	JP8416
PPSA16370_00	10008352	Mimi the cat: Mimi's the Scratcher	JP8416-PPSA16370_00-0210240457657068	JP	JP8416
PPSA25790_00	10011936	Mimi The Cat: New Friends	JP8416-PPSA25790_00-0719879137073389	JP	JP8416
PPSA09199_00	10001824	Mind Maze	JP1932-PPSA09199_00-SYPS5MINDMAZE000	JP	JP1932
PPSA05511_00	10000771	Minecraft Legends	JP0127-PPSA05511_00-6279100536590199	JP	JP0127
PPSA30419_00	10015315	Minos Dungeon	JP8416-PPSA30419_00-0877660164181200	JP	JP8416
PPSA16296_00	10008338	Mirror 2 - Console Edition	JP8221-PPSA16296_00-0941518455834301	JP	JP8221
PPSA16837_00	10008338	Mirror 2 - Console Edition Demo	JP8221-PPSA16837_00-0323661588499920	JP	JP8221
PPSA11488_00	10006593	Missing parts	JP7309-PPSA11488_00-0217990327806987	JP	JP7309
PPSA20009_00	10009742	Mixture	JP3631-PPSA20009_00-0597316192564540	JP	JP3631
PPSA01658_00	231363	MOBILE SUIT GUNDAM BATTLE OPERATION 2	JP0700-PPSA01658_00-BO2PS50000000000	JP	JP0700
