titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA11737_00	231942	Hyper Jam	EP4748-CUSA11737_00-HYPERJAMPS4FULL0	EP	EP4748		Supported	Compatible
CUSA05666_00	217146	Hyper Light Drifter	EP0320-CUSA05666_00-HYPERLIGHTDRIFTR	EP	EP0320			Compatible
CUSA52253_00	10013335	Hyper Mirror Run	EP0896-CUSA52253_00-HYPERMIRRORRUNRG	EP	EP0896		Supported	Compatible
CUSA16763_00	234695	HYPER SCAPE™	EP0001-CUSA16763_00-HYPERSCAPE000001	EP	EP0001		Supported	Compatible
CUSA09008_00	229071	Hyper Sentinel	EP0916-CUSA09008_00-HYPERSENTINEL000	EP	EP0916		Supported	Compatible
CUSA40446_00	10007224	Hyper Shapes	EP3111-CUSA40446_00-JANDUSOFT0000001	EP	EP3111			Compatible
CUSA02393_00	201894	Hyper Void	EP8900-CUSA02393_00-FULLDATAGAME0001	EP	EP8900	Supported		Compatible
CUSA34368_00	10005349	Hyper-5	EP2005-CUSA34368_00-HYPERFIVE0000000	EP	EP2005		Supported	Compatible
CUSA15738_00	233986	HyperBrawl Tournament	EP4914-CUSA15738_00-MT0919HBT0000001	EP	EP4914		Supported	Compatible
CUSA52918_00	10013721	Hypercar Racing	EP6922-CUSA52918_00-0064331497869194	EP	EP6922		Supported	Compatible
CUSA54076_00	10014679	Hyperdimension Neptunia Re;Birth1+	EP4060-CUSA54076_00-NEPTUNEREPLUS001	EP	EP4060		Supported	Compatible
CUSA54118_00	10010638	Hyperdimension Neptunia Re;Birth2 SISTERS GENERATION	EP4060-CUSA54118_00-NEPTUNEREBIRTH02	EP	EP4060		Supported	Compatible
CUSA54120_00	10010639	Hyperdimension Neptunia Re;Birth3 V GENERATION	EP4060-CUSA54120_00-NEPTUNEREBIRTH03	EP	EP4060		Supported	Compatible
CUSA18306_00	235406	HyperParasite	EP1935-CUSA18306_00-HYPERPARASITEAEU	EP	EP1935		Supported	Compatible
CUSA44055_00	10008705	Hypertension	EP5823-CUSA44055_00-HYPERTENSIONERIK	EP	EP5823		Supported	Compatible
CUSA19126_00	10000418	Hypnospace Outlaw	EP3999-CUSA19126_00-HYPNOSPACEOUTLEU	EP	EP3999		Supported	Compatible
CUSA23515_00	10001043	I AI	EP1661-CUSA23515_00-SYPS4IAI00000000	EP	EP1661		Supported	Compatible
CUSA42537_00	10008038	I am an Air Traffic Controller AIRPORT HERO HANEDA	EP6857-CUSA42537_00-0455642623269872	EP	EP6857		Supported	Compatible
CUSA42809_00	10008038	I am an Air Traffic Controller AIRPORT HERO HANEDA DEMO	EP6857-CUSA42809_00-0329443749996885	EP	EP6857		Supported	Compatible
CUSA03047_00	202132	I am Bread	EP4491-CUSA03047_00-IAMBREAD00000001	EP	EP4491			Compatible
CUSA26140_00	10002127	I Am Dead	EP2333-CUSA26140_00-IAMDEADSIEE00000	EP	EP2333			Compatible
CUSA05464_00	216304	I am Setsuna Soundtrack	EP0082-CUSA05464_00-SETSUNAOST000000	EP	EP0082			Compatible
CUSA04740_00	216304	I am Setsuna.	EP0082-CUSA04740_00-IAMSETSUNAGAME00	EP	EP0082			Compatible
CUSA10464_00	231101	I Am The Hero	EP0896-CUSA10464_00-RATAG0IAMTHEHERO	EP	EP0896		Supported	Compatible
CUSA14440_00	233123	I and Me	EP0896-CUSA14440_00-RATALAIKAGIANDME	EP	EP0896		Supported	Compatible
CUSA07396_00	221938	I Expect You To Die	EP0941-CUSA07396_00-IEYTD00000000001	EP	EP0941	Required	Supported	Compatible
CUSA27601_00	10002732	I Expect You To Die 2	EP0941-CUSA27601_00-IEYTD20000000001	EP	EP0941			Compatible
CUSA11880_00	232066	I Hate Running Backwards	EP3643-CUSA11880_00-000000000000IHRB	EP	EP3643		Supported	Compatible
CUSA53759_00	10012592	I Have No Mouth, and I Must Scream	EP0917-CUSA53759_00-NIHNMAIMSPS4SIEE	EP	EP0917		Supported	Compatible
CUSA32661_00	10004664	I Love Food	EP2005-CUSA32661_00-ILOVEFOOD0000000	EP	EP2005		Supported	Compatible
CUSA56419_00	10016618	I made her up	EP7333-CUSA56419_00-0595139420574897	EP	EP7333		Supported	Compatible
CUSA26859_00	10002382	I Saw Black Clouds	EP4459-CUSA26859_00-ISAWBLACKCLOUDS0	EP	EP4459		Supported	Compatible
CUSA05313_00	221706	I Want To Be Human	EP4034-CUSA05313_00-IWANTTOBEHUMAN00	EP	EP4034		Supported	Compatible
CUSA47139_00	10010149	I Want To Go To Mars	EP1661-CUSA47139_00-SYPS4IWANTTOGOTO	EP	EP1661			Compatible
CUSA34602_00	10005431	I Was a Teenage Exocolonist	EP0403-CUSA34602_00-0000000000000000	EP	EP0403		Supported	Compatible
CUSA06797_00	225206	I, Zombie	EP2250-CUSA06797_00-IZOMBIE201600001	EP	EP2250		Supported	Compatible
CUSA43008_00	10008234	I'LL KILL HER	EP6694-CUSA43008_00-ILLKILLHERGAMEEU	EP	EP6694		Supported	Compatible
CUSA53472_00	10014186	I'm Frontline	EP5645-CUSA53472_00-00000IMFRONTLINE	EP	EP5645			Compatible
CUSA15302_00	231779	I'm Hungry	EP2707-CUSA15302_00-WINKINGHUNGRYEUR	EP	EP2707	Required	Supported	Compatible
CUSA34838_00	10005437	I'm in Love With Your Dead Grandmother	EP7603-CUSA34838_00-6772635908495850	EP	EP7603		Supported	Compatible
CUSA42766_00	10008116	I'm in Love With Your Dead Grandmother Presents: Noah Smalljohnson's Puzzle Game	EP7603-CUSA42766_00-0055874701317728	EP	EP7603		Supported	Compatible
CUSA42770_00	10008116	I'm in Love With Your Dead Grandmother Presents: Noah Smalljohnson's Puzzle Game	EP7603-CUSA42770_00-0505864539902988	EP	EP7603		Supported	Compatible
CUSA43175_00	10008116	I'm in Love With Your Dead Grandmother Presents: Noah Smalljohnson's Puzzle Game	EP7603-CUSA43175_00-0997222418336217	EP	EP7603		Supported	Compatible
CUSA43177_00	10008116	I'm in Love With Your Dead Grandmother Presents: Noah Smalljohnson's Puzzle Game	EP7603-CUSA43177_00-0239575416435106	EP	EP7603		Supported	Compatible
CUSA55834_00	10013341	I'm on Observation Duty 7	EP2685-CUSA55834_00-0606316215355640	EP	EP2685		Supported	Compatible
CUSA44548_00	10008940	Ib	EP0122-CUSA44548_00-0612050958937383	EP	EP0122		Supported	Compatible
CUSA10694_00	231098	Ice Age Scrat's Nutty Adventure	EP3678-CUSA10694_00-ICEAGEBASEGAME01	EP	EP3678		Supported	Compatible
CUSA54977_00	10015437	Ice Cream - Super Stacking Slot Machine	EP5974-CUSA54977_00-0359784762342947	EP	EP5974		Supported	Compatible
CUSA31563_00	10004223	Ice Cream Break Head to Head	EP4312-CUSA31563_00-1713555117285468	EP	EP4312		Supported	Compatible
CUSA11843_00	232049	Ice Cream Surfer	EP3540-CUSA11843_00-ICECREAMSURPS4EU	EP	EP3540		Supported	Compatible
CUSA48928_00	10011054	Ice Crush 10.000 BC	EP5974-CUSA48928_00-0641118306905006	EP	EP5974		Supported	Compatible
CUSA31906_00	10004369	Ice Hockey - Breakthrough Gaming Arcade	EP6187-CUSA31906_00-BTGARCICEHOCKEY0	EP	EP6187		Supported	Compatible
CUSA31095_00	10003819	Ice Station Z	EP3644-CUSA31095_00-7678537441631414	EP	EP3644			Compatible
CUSA32317_00	10003819	Ice Station Z (Demo)	EP3644-CUSA32317_00-0000000000000003	EP	EP3644			Compatible
CUSA31457_00	10004174	Icecream Break	EP4312-CUSA31457_00-0564162802198287	EP	EP4312		Supported	Compatible
CUSA56128_00	10016370	Icenoid	EP5645-CUSA56128_00-000000000ICENOID	EP	EP5645			Compatible
CUSA01462_00	202088	ICFLIX	EP4532-CUSA01462_00-WEBMAF0000ICFLIX	EP	EP4532			
CUSA09325_00	229153	Iconoclasts	EP1268-CUSA09325_00-ICONOCLAST000001	EP	EP1268		Supported	Compatible
CUSA17037_00	232537	Idle Champions	EP3666-CUSA17037_00-0000000000000000	EP	EP3666		Supported	Compatible
CUSA31386_00	10004153	Idol Manager	EP0122-CUSA31386_00-0082043914850358	EP	EP0122		Supported	Compatible
CUSA00268_00	208008	IGN	EP4436-CUSA00268_00-WEBMAF0000000IGN	EP	EP4436			Not Compatible
CUSA32302_00	10004529	Ikai	EP2011-CUSA32302_00-4102876612740274	EP	EP2011		Supported	Compatible
CUSA11525_00	231304	Ikaruga	EP3838-CUSA11525_00-APP0000000000000	EP	EP3838		Supported	Compatible
CUSA23937_00	10001167	Ikenfell	EP3717-CUSA23937_00-IKENFELL0000000E	EP	EP3717		Supported	Compatible
CUSA45242_00	10009238	Ikkarus and the Prince of Sin	EP2005-CUSA45242_00-IKKARUSPRINCESIN	EP	EP2005		Supported	Compatible
CUSA43342_00	10008361	Ikonei Island	EP5300-CUSA43342_00-IKONEIISLAND0000	EP	EP5300		Supported	Compatible
CUSA10825_00	231100	Illusion	EP3617-CUSA10825_00-FRIMAKOCHILLUSIO	EP	EP3617		Supported	Compatible
CUSA16605_00	234476	Illusion of L'Phalcia	EP2363-CUSA16605_00-EU0LPHALCIA00PS4	EP	EP2363		Supported	Compatible
CUSA26586_00	10001900	Imagine Earth	EP6213-CUSA26586_00-5367484126901316	EP	EP6213		Supported	Compatible
CUSA50707_00	10012202	IMBALL	EP5645-CUSA50707_00-0659445922703326	EP	EP5645			Compatible
CUSA17065_00	10001004	Immortal Legacy: The Jade Cipher Original Soundtrack	EP0736-CUSA17065_00-IMMOLEGJCOST1902	EP	EP0736		Supported	Compatible
CUSA09438_00	233461	Immortal Legacy™: The Jade Cipher	EP9000-CUSA09438_00-KILLX00000000000	EP	EP9000	Required	Supported	Compatible
CUSA17066_00	10001004	Immortal Legacy™: The Jade Cipher Console Edition	EP0736-CUSA17066_00-KILLXC2019200000	EP	EP0736		Supported	Compatible
CUSA17125_00	234833	Immortal Planet	EP2723-CUSA17125_00-IMMORTALPLANET00	EP	EP2723		Supported	Compatible
CUSA18685_00	10000284	Immortal Realms: Vampire Wars	EP4365-CUSA18685_00-0000000000000005	EP	EP4365		Supported	Compatible
CUSA09922_00	230378	Immortal: Unchained	EP2520-CUSA09922_00-IMMORTAL00000000	EP	EP2520		Supported	Compatible
CUSA07811_00	227381	ImmortalRedneck	EP1621-CUSA07811_00-0000000000000000	EP	EP1621		Supported	Compatible
CUSA16345_00	234423	Immortals Fenyx Rising ™	EP0001-CUSA16345_00-GAME000000000000	EP	EP0001		Supported	Compatible
CUSA16387_00	234423	Immortals Fenyx Rising ™	EP0001-CUSA16387_00-GAME000000000000	EP	EP0001		Supported	Compatible
CUSA16388_00	234423	Immortals Fenyx Rising ™	EP0001-CUSA16388_00-GAME000000000000	EP	EP0001		Supported	Compatible
CUSA26093_00	234423	Immortals Fenyx Rising ™ - Demo	EP0001-CUSA26093_00-DEMO000000000000	EP	EP0001		Supported	Compatible
CUSA26273_00	234423	Immortals Fenyx Rising ™ - Demo	EP0001-CUSA26273_00-DEMO000000000000	EP	EP0001		Supported	Compatible
CUSA26274_00	234423	Immortals Fenyx Rising ™ - Demo	EP0001-CUSA26274_00-DEMO000000000000	EP	EP0001		Supported	Compatible
CUSA29413_00	10003416	Immortus Temporus	EP2005-CUSA29413_00-IMMORTUSTEMPORUS	EP	EP2005		Supported	Compatible
CUSA31560_00	10004066	Imp of the Sun	EP2520-CUSA31560_00-IOTS000000000000	EP	EP2520		Supported	Compatible
CUSA07300_00	227145	Impact Winter	EP0700-CUSA07300_00-IMPACTWINTER0000	EP	EP0700		Supported	Compatible
CUSA04307_00	221731	In Between	EP0822-CUSA04307_00-INBETWEENSIEE000	EP	EP0822		Supported	Compatible
CUSA19211_00	10000435	In Celebration of Violence	EP3540-CUSA19211_00-CELEBRATIONPS4EU	EP	EP3540		Supported	Compatible
CUSA13639_00	232793	In Death	EP3085-CUSA13639_00-INDEATHVRREL1000	EP	EP3085	Required	Supported	Compatible
