titleId	conceptId	name	contentId	region	publisherId
PPSA07105_00	10004807	Crazy Chicken Jump 'n' Run Traps and Treasures	UP3165-PPSA07105_00-CRAZYCHICKENJUMP	UP	UP3165
PPSA07135_00	10004813	Super Stardust Portable	UP9000-PPSA07135_00-NPUG802210000000	UP	UP9000
PPSA08270_00	10004814	Eternights		UP	UP6847
PPSA07144_00	10004822	Hourglass	UP6842-PPSA07144_00-HOURGLASS0000000	UP	UP6842
PPSA10697_00	10004823	FPV Simulator	UP7543-PPSA10697_00-1897462400202867	UP	UP7543
PPSA07148_00	10004825	The Outer Worlds: Spacer's Choice Edition	UP4581-PPSA07148_00-INDIANANG0000000	UP	UP4581
PPSA07175_00	10004828	8Doors: Arum's Afterlife Adventure	UP1685-PPSA07175_00-8054878199970457	UP	UP1685
PPSA07157_00	10004829	Superola Champion Edition	UP3252-PPSA07157_00-JANDUSOFT0000001	UP	UP3252
PPSA07248_00	10004833	Warhammer 40,000: Boltgun	UP4133-PPSA07248_00-000000000BOLTGUN	UP	UP4133
PPSA07169_00	10004836	NBA 2K23	UP1001-PPSA07169_00-NBA2K23000000000	UP	UP1001
PPSA11199_00	10004843	Kizuna AI - Touch the Beat!	UP1713-PPSA11199_00-KATTB00000000000	UP	UP1713
PPSA07235_00	10004845	Mathland	UP6253-PPSA07235_00-9171643396018200	UP	UP6253
PPSA07193_00	10004847	Gunman Tales	UP0891-PPSA07193_00-RATGAGUNMANTALES	UP	UP0891
PPSA07201_00	10004851	Chefy-Chef	UP0891-PPSA07201_00-RATAGAMCHEFYCHEF	UP	UP0891
PPSA07207_00	10004853	Blow & Fly	UP2005-PPSA07207_00-BLOWANDFLY000000	UP	UP2005
PPSA07211_00	10004854	Super Woden GP	UP2005-PPSA07211_00-SUPERWODENGP0000	UP	UP2005
PPSA07216_00	10004858	Azure Striker GUNVOLT 3	UP1104-PPSA07216_00-GV3PSAPP00000000	UP	UP1104
PPSA07224_00	10004862	Let's Sing Abba	UP3763-PPSA07224_00-LSABBA00USA00PS5	UP	UP3763
PPSA07230_00	10004865	Assassin's Creed® Mirage		UP	UP0001
PPSA07243_00	10004871	Book Quest	UP2005-PPSA07243_00-BOOKQUEST0000000	UP	UP2005
PPSA07516_00	10004873	Hell Pie	UP0825-PPSA07516_00-HELLPIE0000005US	UP	UP0825
PPSA07298_00	10004876	Romancing SaGa -Minstrel Song- Remastered	UP0082-PPSA07298_00-MINSTRELSONG0000	UP	UP0082
PPSA08681_00	10004877	Layers of Fear	UP4176-PPSA08681_00-LAYERSOFFEAR0000	UP	UP4176
PPSA16506_00	10004877	Layers of Fear Bonus Content	UP4176-PPSA16506_00-LOFBCUS000000000	UP	UP4176
PPSA07268_00	10004878	Fort Boyard 2022	UP1475-PPSA07268_00-FBOYARD2022PS5US	UP	UP1475
PPSA07280_00	10004879	Cyber Pool	UP7578-PPSA07280_00-7959206353860095	UP	UP7578
PPSA08601_00	10004884	Atari 50: The Anniversary Celebration	UP0182-PPSA08601_00-ATARICELEBRATION	UP	UP0182
PPSA07619_00	10004889	Train Sim World 3	UP3004-PPSA07619_00-TRAINSIMWORLD3DG	UP	UP3004
PPSA07287_00	10004891	Road of Death	UP0891-PPSA07287_00-RATGAROADOFDEATH	UP	UP0891
PPSA07307_00	10004898	Worms	UP4064-PPSA07307_00-SLUS003360000000	UP	UP4064
PPSA07309_00	10004899	Worms Armageddon	UP4064-PPSA07309_00-SLUS008880000000	UP	UP4064
PPSA07311_00	10004900	Worms World Party	UP4064-PPSA07311_00-SLUS014480000000	UP	UP4064
PPSA07331_00	10004901	Burger Break	UP4312-PPSA07331_00-5269386574658952	UP	UP4312
PPSA07428_00	10004902	Zombie Watch	UP7738-PPSA07428_00-5308891414912453	UP	UP7738
PPSA07322_00	10004908	Pirates Pinball	UP6927-PPSA07322_00-4836756125450350	UP	UP6927
PPSA07369_00	10004909	MADiSON	UP3589-PPSA07369_00-1639940229541610	UP	UP3589
PPSA07570_00	10004911	Mortal Kombat 1		UP	UP1018
PPSA08159_00	10004916	Blind Fate: Edo no Yami	UP4851-PPSA08159_00-7675842762641873	UP	UP4851
PPSA07354_00	10004917	Fashion Police Squad	UP4256-PPSA07354_00-5464086580600573	UP	UP4256
PPSA07364_00	10004921	STAR WARS™ Demolition	UP1082-PPSA07364_00-SLUS011830000000	UP	UP1082
PPSA07431_00	10004925	LEGO® Bricktales	UP5180-PPSA07431_00-LEGOBRICKTALE5US	UP	UP5180
PPSA08411_00	10004926	Cursed to Golf	UP5180-PPSA08411_00-CURSEDTOGOLFP5US	UP	UP5180
PPSA09517_00	10004927	Paper Cut Mansion	UP5180-PPSA09517_00-PAPERCUTMANPS5US	UP	UP5180
PPSA08060_00	10004928	LOST EPIC	UP0793-PPSA08060_00-1253063250979302	UP	UP0793
PPSA08441_00	10004928	LOST EPIC -Digital Artbook & Soundtrack-	UP0793-PPSA08441_00-8709071014670220	UP	UP0793
PPSA08892_00	10004931	BlackJack World Tour	UP6718-PPSA08892_00-5723567465802348	UP	UP6718
PPSA07371_00	10004933	Disney/Pixar Toy Story 2: Buzz Lightyear to the Rescue!	UP1082-PPSA07371_00-SLUS008930000000	UP	UP1082
PPSA13726_00	10004935	TRANSFORMERS BEYOND REALITY	UP2055-PPSA13726_00-TFBEYONDREALITY0	UP	UP2055
PPSA07373_00	10004937	Disney/Pixar Toy Story 3	UP1082-PPSA07373_00-ULUS105070000000	UP	UP1082
PPSA08421_00	10004942	My Fantastic Ranch	UP6665-PPSA08421_00-MFR0000000000000	UP	UP6665
PPSA07405_00	10004949	Until the Last Plane	UP2005-PPSA07405_00-UNTILLASTPLANE00	UP	UP2005
PPSA07434_00	10004957	Age of Wonders 4	UP4139-PPSA07434_00-AOW4BG00000001NA	UP	UP4139
PPSA07437_00	10004958	Burger Break Head to Head	UP4312-PPSA07437_00-3750847325876933	UP	UP4312
PPSA13232_00	10004960	Melon Journey: Bittersweet Memories	UP1023-PPSA13232_00-MELONJOURNEYPS50	UP	UP1023
PPSA07636_00	10004969	The Jackbox Party Pack 9	UP2139-PPSA07636_00-JBGPARTYPACK9PS5	UP	UP2139
PPSA07445_00	10004970	FROGUN	UP5155-PPSA07445_00-0126802058141672	UP	UP5155
PPSA08726_00	10004970	FROGUN DELUXE	UP5155-PPSA08726_00-1691034820017326	UP	UP5155
PPSA07482_00	10004971	The Jackbox Party Starter	UP2139-PPSA07482_00-JBGPARTYSTARTPS5	UP	UP2139
PPSA08447_00	10004976	Sophstar	UP4912-PPSA08447_00-3138460736930419	UP	UP4912
PPSA07452_00	10004977	Clive 'N' Wrench	UP5756-PPSA07452_00-ZZZZZZZZZZZZZZZZ	UP	UP5756
PPSA08099_00	10004978	Gigapocalypse	UP0825-PPSA08099_00-GIGAPOCALYPSE5US	UP	UP0825
PPSA07458_00	10004980	Watcher Chronicles	UP7675-PPSA07458_00-9296859045603890	UP	UP7675
PPSA07580_00	10004982	WRC Generations – The FIA WRC Official Game	UP6665-PPSA07580_00-WRCG000000000000	UP	UP6665
PPSA07469_00	10004984	Black Wolf	UP2005-PPSA07469_00-BLACKWOLF0000000	UP	UP2005
PPSA07473_00	10004985	Pretty Girls Speed	UP2005-PPSA07473_00-PGSPEED000000000	UP	UP2005
PPSA07481_00	10004988	LemonCake	UP1470-PPSA07481_00-LEMONCAKEPS5US00	UP	UP1470
PPSA07479_00	10004989	BunnyPark	UP1470-PPSA07479_00-BUNNYPARKPS5US00	UP	UP1470
PPSA07487_00	10004992	REMOTE LIFE	UP0891-PPSA07487_00-RATAGAREMOTELIFE	UP	UP0891
PPSA07491_00	10004996	Castle Formers	UP0891-PPSA07491_00-RGSCASTLEFORMERS	UP	UP0891
PPSA07494_00	10004997	Tales of Aravorn: Seasons of the Wolf	UP0891-PPSA07494_00-RGTALESOFARAVORN	UP	UP0891
PPSA10629_00	10005000	Chenso Club	UP4395-PPSA10629_00-000000CHENSOCLUB	UP	UP4395
PPSA10968_00	10005001	Horse Club Adventures 2: Hazelwood Stories	UP8026-PPSA10968_00-0997672946615462	UP	UP8026
PPSA07503_00	10005003	The Wizard and The Slug	UP0891-PPSA07503_00-RGAWIZARDANDSLUG	UP	UP0891
PPSA09233_00	10005004	Ghost Song	UP3864-PPSA09233_00-GHOSTSONG000000A	UP	UP3864
PPSA10829_00	10005010	Mothmen 1966	UP5258-PPSA10829_00-2648607830648142	UP	UP5258
PPSA07585_00	10005020	Road 96: Mile 0	UP3763-PPSA07585_00-ROAD96MILE0USPS5	UP	UP3763
PPSA07520_00	10005021	Instant Sports All Stars	UP8016-PPSA07520_00-ISUSA00GAMEUSA01	UP	UP8016
PPSA07532_00	10005025	Rogue Spirit	UP4040-PPSA07532_00-ROGUESPIRIT00000	UP	UP4040
PPSA07793_00	10005026	Super Perils of Baking	UP4836-PPSA07793_00-6841530435327687	UP	UP4836
PPSA07536_00	10005028	Kingdom of Paradise	UP9000-PPSA07536_00-UCUS986230000000	UP	UP9000
PPSA07546_00	10005031	echoshift	UP9000-PPSA07546_00-NPUG803030000000	UP	UP9000
PPSA07556_00	10005034	No Heroes Allowed!	UP9000-PPSA07556_00-NPUG804600000000	UP	UP9000
PPSA07583_00	10005039	Ship of Fools	UP4064-PPSA07583_00-9168714881607318	UP	UP4064
PPSA07588_00	10005043	Pinball Heroes	UP9000-PPSA07588_00-NPUG802510000000	UP	UP9000
PPSA07597_00	10005047	Back Again	UP2005-PPSA07597_00-BACKAGAIN0000000	UP	UP2005
PPSA07603_00	10005048	Dandy & Randy DX	UP0891-PPSA07603_00-RAGADANDYRANDYDX	UP	UP0891
PPSA12648_00	10005050	The Tale of Onogoro	UP1181-PPSA12648_00-0000000000000000	UP	UP1181
PPSA07608_00	10005057	Teslagrad 2	UP4735-PPSA07608_00-XXXXXXXXXXXXXXXX	UP	UP4735
PPSA07624_00	10005063	Gravitar: Recharged	UP0182-PPSA07624_00-GRAVITAR20210000	UP	UP0182
PPSA09959_00	10005065	Suhoshin	UP7756-PPSA09959_00-8237461745851444	UP	UP7756
PPSA07629_00	10005068	The Pigeon P	UP7335-PPSA07629_00-3551889506213934	UP	UP7335
PPSA14041_00	10005072	C-SMASH VRS Demo		UP	UP7579
PPSA15310_00	10005072	C-SMASH VRS	UP7579-PPSA15310_00-0037594607376451	UP	UP7579
PPSA14266_00	10005073	Remoteness	UP5631-PPSA14266_00-0168169685233795	UP	UP5631
PPSA07646_00	10005077	Bot Gaiden	UP2005-PPSA07646_00-BOTGAIDEN0000000	UP	UP2005
PPSA07650_00	10005078	Zeus Quest - The Rebirth of Earth	UP1715-PPSA07650_00-3521365639063785	UP	UP1715
PPSA07662_00	10005081	Easter Candy Run	UP4312-PPSA07662_00-7005563833687418	UP	UP4312
PPSA07675_00	10005084	HailStröm	UP0002-PPSA07675_00-8658622310797883	UP	UP0002
PPSA07957_00	10005085	The Light Brigade	UP0275-PPSA07957_00-4474344745458047	UP	UP0275
PPSA07680_00	10005089	The Walking Dead: Saints & Sinners - Chapter 2: Retribution	UP2533-PPSA07680_00-TWDSSRETRIBUTION	UP	UP2533
PPSA07688_00	10005095	SurfaceRush	UP3252-PPSA07688_00-JANDUSOFT0000001	UP	UP3252
PPSA07695_00	10005097	Ridge Racer 2	UP0700-PPSA07695_00-UCES004220000000	UP	UP0700
PPSA07699_00	10005099	R4: Ridge Racer Type 4	UP0700-PPSA07699_00-SLUS007970000000	UP	UP0700
PPSA07703_00	10005100	Tekken 2	UP0700-PPSA07703_00-SLUS002130000000	UP	UP0700
PPSA07719_00	10005104	Mr. Driller	UP0700-PPSA07719_00-SLUS011110000000	UP	UP0700
PPSA07783_00	10005114	STAR WARS Jedi: Survivor™	UP0006-PPSA07783_00-RESPAWNAPPLEJACK	UP	UP0006
PPSA07900_00	10005115	My Life: Riding Stables 3	UP3165-PPSA07900_00-XXXXXXXXXXXXXXXX	UP	UP3165
PPSA07737_00	10005117	Safari Pinball	UP6927-PPSA07737_00-6829081640240710	UP	UP6927
PPSA07740_00	10005118	Shukuchi Ninja	UP1249-PPSA07740_00-1178590146297071	UP	UP1249
PPSA07744_00	10005119	Sakura Succubus 5	UP6472-PPSA07744_00-SAKURASUCCUBUS50	UP	UP6472
PPSA07750_00	10005122	Taco Tom 2	UP7103-PPSA07750_00-PPGYUMMYTACOTOM2	UP	UP7103
PPSA07752_00	10005123	The Slovak Run	UP7335-PPSA07752_00-7567071942135710	UP	UP7335
PPSA09797_00	10005126	OCTOPATH TRAVELER II	UP0082-PPSA09797_00-OCTOPATH2PS5N000	UP	UP0082
PPSA10805_00	10005126	OCTOPATH TRAVELER II Prologue Demo		UP	UP0082
PPSA07775_00	10005133	TEN	UP0891-PPSA07775_00-RATALAIKAGAMETEN	UP	UP0891
PPSA12538_00	10005140	Hyper Gunsport	UP4221-PPSA12538_00-0695931648654767	UP	UP4221
PPSA07811_00	10005142	Resident Evil: Director's Cut	UP0102-PPSA07811_00-SLUS005510000000	UP	UP0102
PPSA07804_00	10005145	Burger Run	UP4312-PPSA07804_00-7677577825539743	UP	UP4312
PPSA15652_00	10005152	Joe Wander and the Enigmatic Adventures	UP7671-PPSA15652_00-0000000000000004	UP	UP7671
PPSA07819_00	10005153	Rhythm Sprout	UP0097-PPSA07819_00-7416389442364353	UP	UP0097
PPSA07826_00	10005156	Taco Run	UP4312-PPSA07826_00-8546328342889320	UP	UP4312
PPSA07837_00	10005161	WILD HEARTS	UP0006-PPSA07837_00-BOHNIGAME0000000	UP	UP0006
PPSA08028_00	10005162	Whisper Trip	UP7180-PPSA08028_00-8332479684642529	UP	UP7180
PPSA07876_00	10005180	Pizza Run	UP4312-PPSA07876_00-6100531104858742	UP	UP4312
PPSA07887_00	10005183	Dungeonoid	UP6927-PPSA07887_00-0763903887254857	UP	UP6927
PPSA12337_00	10005184	Task Force Delta Afghanistan	UP4729-PPSA12337_00-9608901067909596	UP	UP4729
PPSA09675_00	10005187	Vernal Edge	UP1309-PPSA09675_00-VERNALEDGE000000	UP	UP1309
PPSA07893_00	10005190	Square Keeper	UP3252-PPSA07893_00-JANDUSOFT0000001	UP	UP3252
PPSA07896_00	10005191	Loot Lite	UP3252-PPSA07896_00-JANDUSOFT0000001	UP	UP3252
PPSA07909_00	10005194	The Bat D	UP7335-PPSA07909_00-7991062069913848	UP	UP7335
PPSA07911_00	10005195	The Dog K	UP7335-PPSA07911_00-5845627870515318	UP	UP7335
PPSA07919_00	10005197	Oddworld: Abe's Oddysee	UP4134-PPSA07919_00-SLUS001900000000	UP	UP4134
PPSA07921_00	10005198	Oddworld: Abe's Exoddus	UP4134-PPSA07921_00-SLUS007100000000	UP	UP4134
PPSA07926_00	10005199	My Life: Pet Vet	UP3165-PPSA07926_00-MYLIFEMYPETVETUS	UP	UP3165
PPSA07934_00	10005204	Medieval Dynasty	UP3696-PPSA07934_00-MEDIEVALDYNPS5NA	UP	UP3696
PPSA07964_00	10005205	Swordship	UP5180-PPSA07964_00-SWORDSHIP00005US	UP	UP5180
PPSA07955_00	10005209	Horror Run	UP4312-PPSA07955_00-3941387522711488	UP	UP4312
PPSA10821_00	10005216	God of Rock	UP2080-PPSA10821_00-GODOFROCKBASE000	UP	UP2080
PPSA07998_00	10005230	Space Run	UP4312-PPSA07998_00-0146050116645219	UP	UP4312
PPSA08001_00	10005231	Harvest Moon: Back to Nature	UP1023-PPSA08001_00-SLUS011150000000	UP	UP1023
PPSA08193_00	10005233	Asterigos: Curse of the Stars	UP0097-PPSA08193_00-8607921909272886	UP	UP0097
PPSA08008_00	10005234	Sixty Words by POWGI	UP3743-PPSA08008_00-SIXTYWORDSBYPOWG	UP	UP3743
PPSA10375_00	10005239	Shipwreck Escape	UP1421-PPSA10375_00-7297541887537540	UP	UP1421
PPSA08115_00	10005240	Gloomhaven Mercenaries Edition		UP	UP4744
PPSA08033_00	10005250	Monster Hunter Rise	UP0102-PPSA08033_00-FULLGAME00000001	UP	UP0102
PPSA08037_00	10005251	Cuties Hacked	UP2538-PPSA08037_00-CUTIESHACKEDUS51	UP	UP2538
PPSA08046_00	10005253	The Knight Witch	UP4064-PPSA08046_00-THEKNIGHTWITCH00	UP	UP4064
PPSA08245_00	10005255	World of Outlaws: Dirt Racing	UP1456-PPSA08245_00-WOO2022BASEPS5US	UP	UP1456
PPSA08596_00	10005258	Scars Above	UP6714-PPSA08596_00-SCARSABOVETITLE0	UP	UP6714
PPSA08050_00	10005259	Oktoberfest Run	UP4312-PPSA08050_00-7480555375187745	UP	UP4312
PPSA08070_00	10005262	Sherlock Holmes The Awakened	UP5025-PPSA08070_00-SH3THEAWAKENEDUA	UP	UP5025
PPSA08072_00	10005264	Instant Sports Winter Games	UP1309-PPSA08072_00-9289434640934386	UP	UP1309
PPSA08515_00	10005266	Breakers Collection	UP2158-PPSA08515_00-BREAKERSCOLECNA5	UP	UP2158
PPSA15551_00	10005266	Breakers Collection Demo		UP	UP2158
PPSA08105_00	10005267	WWE 2K23	UP1001-PPSA08105_00-000000000WWE2K23	UP	UP1001
PPSA08107_00	10005276	The Awakening of Mummies	UP6989-PPSA08107_00-8600564418727223	UP	UP6989
PPSA08111_00	10005277	Ninja Break	UP4312-PPSA08111_00-8620171376000449	UP	UP4312
PPSA08113_00	10005279	Basketball Pinball	UP6927-PPSA08113_00-8315259645666516	UP	UP6927
PPSA08957_00	10005282	Togges	UP5180-PPSA08957_00-TOGGES00000005US	UP	UP5180
PPSA08240_00	10005283	Alone in the Dark		UP	UP4389
PPSA13686_00	10005283	Alone in the Dark Prologue		UP	UP4389
PPSA08147_00	10005285	The Jumping Burger	UP6664-PPSA08147_00-7840611679663760	UP	UP6664
PPSA08148_00	10005286	The Wine Story 	UP7335-PPSA08148_00-2336583282313011	UP	UP7335
PPSA08150_00	10005287	RWBY: Arrowfell	UP2053-PPSA08150_00-RWBY0PS500NA0000	UP	UP2053
PPSA08952_00	10005288	Fairy Elements	UP2500-PPSA08952_00-US0FAIRYE0000PS5	UP	UP2500
PPSA12398_00	10005289	Alterity Experience	UP6718-PPSA12398_00-2788880025180764	UP	UP6718
PPSA08167_00	10005292	Legend of Arcadieu Bundle	UP6472-PPSA08167_00-LEGENDOFARCADIEU	UP	UP6472
PPSA08169_00	10005293	Witch College Bundle	UP6472-PPSA08169_00-WITCHCOLLEGEBUND	UP	UP6472
PPSA08536_00	10005296	Gale of Windoria	UP2500-PPSA08536_00-US0WINDORIA00PS5	UP	UP2500
PPSA08177_00	10005297	LIVE A LIVE	UP0082-PPSA08177_00-PS5UP00LIVEALIVE	UP	UP0082
PPSA13908_00	10005297	LIVE A LIVE: Demo Version		UP	UP0082
PPSA08181_00	10005298	Pachi Pachi 2	UP3686-PPSA08181_00-PACHIPACHI2PS5NA	UP	UP3686
PPSA08185_00	10005299	ROLLERDROME	UP4581-PPSA08185_00-ROLLERDROME00000	UP	UP4581
PPSA08828_00	10005305	Warpips	UP1440-PPSA08828_00-6619240372559303	UP	UP1440
PPSA08202_00	10005306	Shantae	UP2053-PPSA08202_00-6782436307761092	UP	UP2053
PPSA08755_00	10005308	Pinball FX	UP4042-PPSA08755_00-PINBALLFXPS50000	UP	UP4042
PPSA09832_00	10005311	HEROish	UP7702-PPSA09832_00-7658616304021378	UP	UP7702
PPSA08214_00	10005312	The Jumping Taco	UP6664-PPSA08214_00-0121280204050235	UP	UP6664
PPSA08216_00	10005313	Space KaBAAM 2	UP7347-PPSA08216_00-9821095131154416	UP	UP7347
PPSA08233_00	10005315	Paddles	UP6070-PPSA08233_00-0247409876783860	UP	UP6070
PPSA08236_00	10005317	Immortals of Aveum™		UP	UP0006
PPSA08248_00	10005319	Ninja Break Head to Head	UP4312-PPSA08248_00-5431435761497911	UP	UP4312
PPSA08255_00	10005322	Pavlov	UP7106-PPSA08255_00-8943562685177973	UP	UP7106
PPSA14343_00	10005325	Budget Cuts Ultimate	UP5030-PPSA14343_00-0009160749302294	UP	UP5030
PPSA08510_00	10005326	Falling Out	UP7680-PPSA08510_00-8411269739407439	UP	UP7680
PPSA08280_00	10005332	Coffee Break	UP4312-PPSA08280_00-3921986454246309	UP	UP4312
PPSA08283_00	10005336	Bratz: Flaunt your Fashion	UP3824-PPSA08283_00-3036750958852048	UP	UP3824
PPSA08285_00	10005337	9-Ball Pocket	UP6927-PPSA08285_00-2462280622686068	UP	UP6927
PPSA08287_00	10005340	Astronite	UP3252-PPSA08287_00-JANDUSOFT0000001	UP	UP3252
PPSA08296_00	10005345	Super Chicken Jumper	UP2005-PPSA08296_00-SUPERCHICKENJUMP	UP	UP2005
PPSA09272_00	10005346	The Library of Babel	UP4338-PPSA09272_00-79740489LOBPS5NA	UP	UP4338
PPSA08300_00	10005347	Cions of Vega	UP2005-PPSA08300_00-CIONSOFVEGA00000	UP	UP2005
PPSA08302_00	10005348	Finding The Soul Orb	UP2005-PPSA08302_00-FINDINGSOULORB00	UP	UP2005
PPSA08304_00	10005349	Hyper-5	UP2005-PPSA08304_00-HYPERFIVE0000000	UP	UP2005
PPSA08311_00	10005350	Townsmen VR	UP0977-PPSA08311_00-4462717252188557	UP	UP0977
PPSA08313_00	10005351	Aliens: Dark Descent	UP4133-PPSA08313_00-ALIENSDARKDESCEN	UP	UP4133
PPSA08322_00	10005354	Long Live The Queen	UP0891-PPSA08322_00-RGLONGLIVETHEQUE	UP	UP0891
PPSA08326_00	10005355	Parasite Pack	UP0891-PPSA08326_00-RATAPARASITEPACK	UP	UP0891
PPSA08336_00	10005357	The Psychoduck	UP0891-PPSA08336_00-RATAGGPSYCHODUCK	UP	UP0891
PPSA08341_00	10005358	The Czech Run	UP7335-PPSA08341_00-4137909801091772	UP	UP7335
PPSA08343_00	10005359	Weben Blocks	UP7335-PPSA08343_00-1276134600967529	UP	UP7335
PPSA08346_00	10005364	Tower of Fantasy		UP	UP5337
PPSA08350_00	10005366	The Jumping Pizza	UP6664-PPSA08350_00-5979359456690805	UP	UP6664
PPSA08369_00	10005370	Coffee Break Head to Head	UP4312-PPSA08369_00-3966030000096658	UP	UP4312
PPSA08371_00	10005371	Burger Fun	UP4312-PPSA08371_00-7504775039847698	UP	UP4312
PPSA09140_00	10005374	The Rumble Fish 2	UP4316-PPSA09140_00-TRF20000000PS5US	UP	UP4316
PPSA08381_00	10005376	Jurassic Pinball	UP6927-PPSA08381_00-4585154665500311	UP	UP6927
PPSA17104_00	10005377	Adrian's Tale	UP1570-PPSA17104_00-0524791403384676	UP	UP1570
PPSA08403_00	10005380	Lump Jump	UP7668-PPSA08403_00-8816142789451971	UP	UP7668
PPSA08407_00	10005381	Canada Break	UP4312-PPSA08407_00-6668245898532494	UP	UP4312
PPSA08526_00	10005387	Baldur's Gate: Dark Alliance II	UP4393-PPSA08526_00-BALDURSGATEDARK2	UP	UP4393
PPSA08688_00	10005396	Children of Silentown	UP1440-PPSA08688_00-XXXXXXXXXXXXXXXX	UP	UP1440
PPSA08434_00	10005397	Avenging Spirit	UP0891-PPSA08434_00-RGAVENGINGSPIRIT	UP	UP0891
PPSA08617_00	10005398	Puzzle Quest 3	UP4040-PPSA08617_00-MATCHTHREEPQ3PS5	UP	UP4040
PPSA08438_00	10005399	Geometric Sniper	UP6989-PPSA08438_00-8600564418727223	UP	UP6989
PPSA08449_00	10005402	Asterix & Obelix XXXL: The Ram From Hibernia	UP1475-PPSA08449_00-ADOXXXLPS50000US	UP	UP1475
PPSA08453_00	10005406	Kaichu: The Kaiju Dating Sim	UP5155-PPSA08453_00-3796156147062627	UP	UP5155
PPSA08456_00	10005407	The Jumping Fries	UP6664-PPSA08456_00-3521510088478445	UP	UP6664
PPSA08461_00	10005410	Kid Ball Adventure	UP2005-PPSA08461_00-KIDBALLADVENTURE	UP	UP2005
PPSA08466_00	10005414	The Bronze Age	UP7335-PPSA08466_00-0880878910550990	UP	UP7335
PPSA08497_00	10005423	Roll The Cat	UP0891-PPSA08497_00-RATAGAROLLTHECAT	UP	UP0891
PPSA08505_00	10005427	Abyss	UP6927-PPSA08505_00-8760107343038792	UP	UP6927
PPSA08508_00	10005429	Garfield Lasagna Party	UP1475-PPSA08508_00-GARFPARTYPS500US	UP	UP1475
PPSA08518_00	10005431	I Was a Teenage Exocolonist	UP0406-PPSA08518_00-0000000000000000	UP	UP0406
PPSA08520_00	10005432	Atelier Ryza 3: Alchemist of the End & the Secret Key	UP4108-PPSA08520_00-RYZA300000MASTER	UP	UP4108
PPSA15907_00	10005434	Legend of Keepers: Career of a Dungeon Manager	UP4713-PPSA15907_00-0738157791762139	UP	UP4713
PPSA08532_00	10005435	Backfirewall_	UP5580-PPSA08532_00-0000000000000000	UP	UP5580
PPSA09351_00	10005440	AEW: Fight Forever		UP	UP4389
PPSA09170_00	10005442	OmegaBot	UP4912-PPSA09170_00-3499262888915149	UP	UP4912
PPSA08550_00	10005444	The Spidy D	UP7335-PPSA08550_00-6421191864588478	UP	UP7335
PPSA08553_00	10005445	Dungeon Slime Collection	UP0891-PPSA08553_00-RATADUNGEONSLIME	UP	UP0891
PPSA08558_00	10005448	Robolt	UP2005-PPSA08558_00-ROBOLT0000000000	UP	UP2005
PPSA10802_00	10005455	Osman: Cannon Dancer	UP8012-PPSA10802_00-CANNONDANCERP5US	UP	UP8012
PPSA08571_00	10005456	The Jumping Fries: TURBO	UP6664-PPSA08571_00-2023639351388291	UP	UP6664
PPSA08689_00	10005461	Unichrome: A 1-Bit Unicorn Adventure	UP4892-PPSA08689_00-8921124540706680	UP	UP4892
PPSA09441_00	10005462	DriftCE	UP4040-PPSA09441_00-0000000000000000	UP	UP4040
PPSA08861_00	10005465	Outbreak: Shades of Horror Playable Teaser	UP6088-PPSA08861_00-0576869371600128	UP	UP6088
PPSA09135_00	10005466	Monster Energy Supercross - The Official Videogame 6	UP1981-PPSA09135_00-SUPERCROSS6FGAME	UP	UP1981
PPSA12377_00	10005467	Dropship Commander	UP2181-PPSA12377_00-6855510422539689	UP	UP2181
PPSA08600_00	10005471	Yars: Recharged	UP0182-PPSA08600_00-5372968000582927	UP	UP0182
PPSA09757_00	10005478	NeverAwake	UP8068-PPSA09757_00-0000000000000000	UP	UP8068
PPSA08606_00	10005479	Shark Pinball	UP6927-PPSA08606_00-8627193317140517	UP	UP6927
PPSA08610_00	10005484	The Jumping Soda	UP6664-PPSA08610_00-0818631068140791	UP	UP6664
PPSA08612_00	10005485	The Jumping Soda: TURBO	UP6664-PPSA08612_00-0361071911274286	UP	UP6664
PPSA08614_00	10005486	Frogo	UP7668-PPSA08614_00-9196487185273996	UP	UP7668
PPSA08624_00	10005496	Aquadine	UP0891-PPSA08624_00-RATALAIKAQUADINE	UP	UP0891
PPSA08627_00	10005500	Arenas Of Tanks	UP0891-PPSA08627_00-RAGARENASOFTANKS	UP	UP0891
PPSA08677_00	10005503	The Jumping Hot Dog	UP6664-PPSA08677_00-6178763608792490	UP	UP6664
PPSA08679_00	10005504	The Jumping Hot Dog: TURBO	UP6664-PPSA08679_00-1497106378342094	UP	UP6664
PPSA08684_00	10005506	Taco Fun	UP4312-PPSA08684_00-2697762048056795	UP	UP4312
PPSA08694_00	10005511	Ninja Run	UP4312-PPSA08694_00-2960811607966094	UP	UP4312
PPSA08698_00	10005513	Wild Arms 2	UP9000-PPSA08698_00-SCUS944840000000	UP	UP9000
PPSA08711_00	10005528	DARQ Ultimate Edition	UP3528-PPSA08711_00-0611380116610869	UP	UP3528
PPSA08722_00	10005535	Rainbow Advanced	UP7335-PPSA08722_00-4062068197096857	UP	UP7335
PPSA08981_00	10005541	Catmaze	UP0891-PPSA08981_00-RATALAIKACATMAZE	UP	UP0891
PPSA08739_00	10005543	Canada Break Head to Head	UP4312-PPSA08739_00-1646542698855799	UP	UP4312
PPSA08748_00	10005546	99 Seconds	UP6927-PPSA08748_00-9423686890466194	UP	UP6927
