titleId	conceptId	name	contentId	region	publisherId
PPSA02223_00	233383	Gotham Knights	UP1018-PPSA02223_00-GOTHAMKNIGHTS000	UP	UP1018
PPSA19757_00	10009542	Grace	UP0190-PPSA19757_00-0665448538356919	UP	UP0190
PPSA19304_00	10008963	Grace of Letoile	UP2500-PPSA19304_00-US0GLETOILE00PS5	UP	UP2500
PPSA01317_00	10000956	Gran Turismo® 7	UP9000-PPSA01317_00-GRANTURISMO70000	UP	UP9000
PPSA16602_00	10007911	Granblue Fantasy Versus: Rising	UP5460-PPSA16602_00-GBVSRGAME0000001	UP	UP5460
PPSA16046_00	10007911	Granblue Fantasy Versus: Rising - Beta	UP5460-PPSA16046_00-GBVS2BETA0000001	UP	UP5460
PPSA17651_00	229066	Granblue Fantasy: Relink Demo	UP5460-PPSA17651_00-GBRELINKDEMO0001	UP	UP5460
PPSA06954_00	229066	Granblue Fantasy: Relink Standard Edition PS5 & PS4		UP	UP5460
PPSA06911_00	221699	Grand Prix Rock 'N Racing	UP6927-PPSA06911_00-5027243788932058	UP	UP6927
PPSA03527_00	10003550	Grand Theft Auto III – The Definitive Edition	UP1004-PPSA03527_00-GTATHREE00000001	UP	UP1004
PPSA03420_00	201930	Grand Theft Auto V	UP1004-PPSA03420_00-GTAONLINEDIGITAL	UP	UP1004
PPSA03524_00	10003552	Grand Theft Auto: San Andreas – The Definitive Edition	UP1004-PPSA03524_00-GTASANANDREAS001	UP	UP1004
PPSA03530_00	10003551	Grand Theft Auto: Vice City – The Definitive Edition	UP1004-PPSA03530_00-GTAVICECITY00001	UP	UP1004
PPSA16207_00	10008233	Grandia	UP8745-PPSA16207_00-SCUS944570000000	UP	UP8745
PPSA02898_00	10002240	GraviFire	UP1675-PPSA02898_00-SYPS5GRAVIFIRE00	UP	UP1675
PPSA07624_00	10005063	Gravitar: Recharged	UP0182-PPSA07624_00-GRAVITAR20210000	UP	UP0182
PPSA10676_00	10006297	Gravity Circuit	UP1309-PPSA10676_00-8503336119637375	UP	UP1309
PPSA13496_00	10007237	Gravity Crash Portable	UP9000-PPSA13496_00-NPUG803210000000	UP	UP9000
PPSA17010_00	10008167	Gravity Oddity	UP8303-PPSA17010_00-0447277474670229	UP	UP8303
PPSA08263_00	10004441	Graze Counter GM	UP7494-PPSA08263_00-SANUKINC0001GCGM	UP	UP7494
PPSA02850_00	10002329	Greak - Memories of Azur	UP4064-PPSA02850_00-0097635344379305	UP	UP4064
PPSA02982_00	233031	GreedFall	UP4133-PPSA02982_00-GREEDFALL0000000	UP	UP4133
PPSA09115_00	10004102	Green Hell VR	UP7084-PPSA09115_00-GREENHELLVR00000	UP	UP7084
PPSA13548_00	10007204	Greyhill Incident	UP3589-PPSA13548_00-0623709050588818	UP	UP3589
PPSA16892_00	10007204	Greyhill Incident	UP3589-PPSA16892_00-0073295541029295	UP	UP3589
PPSA03865_00	10003002	GRID Legends	UP0006-PPSA03865_00-GRIDLEGPS5GAME00	UP	UP0006
PPSA09599_00	10005910	Grim Guardians: Demon Purge	UP1104-PPSA09599_00-GGACPSAPP0000000	UP	UP1104
PPSA03276_00	10002537	GRIME	UP3385-PPSA03276_00-0000000000000000	UP	UP3385
PPSA08946_00	10004766	GrimGrimoire OnceMore	UP1063-PPSA08946_00-GRIMGRIMOIREXPS5	UP	UP1063
PPSA13991_00	10004766	GrimGrimoire OnceMore Demo	UP1063-PPSA13991_00-GRIMGRIMOIREDEMO	UP	UP1063
PPSA05826_00	10004095	Grindstone	UP2003-PPSA05826_00-GRINDSTONE000000	UP	UP2003
PPSA09803_00	234650	GRIS	UP3643-PPSA09803_00-0000000000000000	UP	UP3643
PPSA06065_00	235228	Grizzland	UP2005-PPSA06065_00-GRIZZLANDGAME000	UP	UP2005
PPSA06014_00	10003939	Grotto	UP2187-PPSA06014_00-5219971498732225	UP	UP2187
PPSA15742_00	10008125	Gruta	UP0891-PPSA15742_00-GRUTARATALAIKAGA	UP	UP0891
PPSA05893_00	10004175	Guardian of Lore	UP5155-PPSA05893_00-GOL0000000000000	UP	UP5155
PPSA11342_00	10006549	Guess the animal	UP7335-PPSA11342_00-0081518196363141	UP	UP7335
PPSA19057_00	10009387	Guess the Word	UP7335-PPSA19057_00-0353794197455866	UP	UP7335
PPSA02181_00	10000453	Guilty Gear -Strive-	UP0036-PPSA02181_00-GGSTPS5000000000	UP	UP0036
PPSA09732_00	10000453	Guilty Gear -Strive- Cross-Platform Open Beta	UP0036-PPSA09732_00-GGSTOBTCRSUS0100	UP	UP0036
PPSA02268_00	10000453	Guilty Gear -Strive- Open Beta	UP0036-PPSA02268_00-GGSTOBTUS0000100	UP	UP0036
PPSA08841_00	10005588	Gump Jump	UP7668-PPSA08841_00-3855548460596809	UP	UP7668
PPSA17069_00	232889	Gun Club VR	UP4557-PPSA17069_00-GCVRRELOADED2023	UP	UP4557
PPSA06530_00	10003925	Gunborg: Dark Matters	UP4912-PPSA06530_00-GUNBORGDARKMATTE	UP	UP4912
PPSA07007_00	10001067	GUNDAM EVOLUTION	UP0700-PPSA07007_00-GUNDAMEVOLUTION0	UP	UP0700
PPSA09487_00	10002810	Gunducky Industries++	UP3058-PPSA09487_00-2975544951499886	UP	UP3058
PPSA06780_00	10004650	Gunfire Reborn	UP4040-PPSA06780_00-GUNFIREREBORNPS5	UP	UP4040
PPSA03683_00	10002868	Gungrave G.O.R.E	UP6714-PPSA03683_00-GGSTANDARDSIEA01	UP	UP6714
PPSA04745_00	10003502	GUNGUNGUN	UP5155-PPSA04745_00-1523959318404439	UP	UP5155
PPSA16543_00	10008395	Gunhead	UP4525-PPSA16543_00-0000000000000000	UP	UP4525
PPSA18983_00	10008395	Gunhead Demo	UP4525-PPSA18983_00-0000000000000000	UP	UP4525
PPSA04305_00	10003217	Gunkid 99	UP5155-PPSA04305_00-2442738277743180	UP	UP5155
PPSA07193_00	10004847	Gunman Tales	UP0891-PPSA07193_00-RATGAGUNMANTALES	UP	UP0891
PPSA04842_00	10003539	Gunvolt Chronicles: Luminous Avenger iX 2	UP1104-PPSA04842_00-LAIX2PSAPP000000	UP	UP1104
PPSA04387_00	10002092	Guts And Goals	UP2011-PPSA04387_00-1024246769795838	UP	UP2011
PPSA03728_00	10002905	Gutwhale	UP0891-PPSA03728_00-RATAGAMEGUTWHALE	UP	UP0891
PPSA13527_00	10007169	GYLT	UP3113-PPSA13527_00-0098752466302456	UP	UP3113
PPSA05375_00	10003850	Gynoug	UP0891-PPSA05375_00-RATALAIKAGGYNOUG	UP	UP0891
PPSA16875_00	234013	Habroxia	UP4836-PPSA16875_00-0583491219047151	UP	UP4836
PPSA04576_00	10003408	Habroxia 2	UP4836-PPSA04576_00-0616192208068613	UP	UP4836
PPSA16693_00	10007471	Hack and Shoot Heroes	UP7543-PPSA16693_00-0840331872184699	UP	UP7543
PPSA03355_00	10002648	Hades	UP2125-PPSA03355_00-3466019145463410	UP	UP2125
PPSA07675_00	10005084	HailStröm	UP0002-PPSA07675_00-8658622310797883	UP	UP0002
PPSA10069_00	10006106	Halloween Candy Fun	UP4312-PPSA10069_00-7747924607674008	UP	UP4312
PPSA10173_00	10006139	Halloween Candy Run	UP4312-PPSA10173_00-4299821707846438	UP	UP4312
PPSA09562_00	10005894	Halloween Pinball	UP6927-PPSA09562_00-0345885876608731	UP	UP6927
PPSA13820_00	10007365	HammerHelm	UP6989-PPSA13820_00-0806338586547076	UP	UP6989
PPSA07173_00	10004837	Hammerwatch Anniversary Edition	UP4735-PPSA07173_00-HAMMERWATCHAE000	UP	UP4735
PPSA06106_00	10004263	Hammerwatch II	UP4735-PPSA06106_00-HAMMERWATCH20000	UP	UP4735
PPSA13608_00	10007268	Hamster On Rails	UP7249-PPSA13608_00-0977616848206763	UP	UP7249
PPSA19922_00	10007682	Happi Basudei	UP8553-PPSA19922_00-0758417322735034	UP	UP8553
PPSA07301_00	10001523	Hardspace: Shipbreaker	UP4133-PPSA07301_00-HARDSPACESHIPBRK	UP	UP4133
PPSA12343_00	10006833	Harmony: The Fall of Reverie	UP5898-PPSA12343_00-9238197137927800	UP	UP5898
PPSA16822_00	10008514	Harmony's Odyssey	UP7594-PPSA16822_00-HARMONYPS5USA000	UP	UP7594
PPSA04765_00	10003527	Harvest Life	UP1643-PPSA04765_00-HARVESTLIFEPS5US	UP	UP1643
PPSA08001_00	10005231	Harvest Moon: Back to Nature	UP1023-PPSA08001_00-SLUS011150000000	UP	UP1023
PPSA07928_00	10005202	Harvest Moon: The Winds of Anthos	UP1014-PPSA07928_00-HMLETTER000PS5US	UP	UP1014
PPSA09586_00	10005905	Hatup	UP2005-PPSA09586_00-HATUPGAME0000000	UP	UP2005
PPSA07606_00	10005049	Haunted House	UP0182-PPSA07606_00-0000000000000001	UP	UP0182
PPSA16516_00	10008404	Have A Nice Death	UP1980-PPSA16516_00-HAVEANICEDEATH00	UP	UP1980
PPSA01561_00	10000983	Haven	UP0774-PPSA01561_00-0153114161082772	UP	UP0774
PPSA17206_00	10002182	Hawked	UP2282-PPSA17206_00-0738967681956918	UP	UP2282
PPSA07773_00	221898	HBO MAX	UP2084-PPSA07773_00-8112113722227334	UP	UP2084
PPSA10725_00	10006332	Headbangers in Holiday Hell	UP0891-PPSA10725_00-RAGAMHEADBANGERS	UP	UP0891
PPSA07259_00	10004875	Headbangers: Rhythm Royale	UP4064-PPSA07259_00-1135126504355810	UP	UP4064
PPSA18410_00	10009154	Heads Up! Phones Down Edition	UP1032-PPSA18410_00-HEADSUPPHONEDOWN	UP	UP1032
PPSA03371_00	10002496	Heal: Console Edition	UP0891-PPSA03371_00-RATALAIKAGAMHEAL	UP	UP0891
PPSA03377_00	10002674	Heart of the Woods	UP0737-PPSA03377_00-1801628886519205	UP	UP0737
PPSA04246_00	10002096	Heavenly Bodies	UP8006-PPSA04246_00-8686193781203235	UP	UP8006
PPSA14201_00	10007555	Heavy Duty Challenge	UP3003-PPSA14201_00-0000000000000001	UP	UP3003
PPSA07039_00	10004773	Heidelberg 1693	UP4912-PPSA07039_00-4438286929424106	UP	UP4912
PPSA13611_00	10006995	Heirs of the Kings	UP2500-PPSA13611_00-US0HEIRSK0000PS5	UP	UP2500
PPSA02422_00	10001996	Hell Let Loose	UP4064-PPSA02422_00-1775940659903345	UP	UP4064
PPSA07516_00	10004873	Hell Pie	UP0825-PPSA07516_00-HELLPIE0000005US	UP	UP0825
PPSA17868_00	10008964	Hell Well	UP2005-PPSA17868_00-HELLWELL00000000	UP	UP2005
PPSA04684_00	10003368	Hell's High Harmonizers	UP5521-PPSA04684_00-5906325538775753	UP	UP5521
PPSA11263_00	10006524	Hellboy Web of Wyrd	UP1050-PPSA11263_00-0109851004267575	UP	UP1050
PPSA03254_00	10002277	Hellbreachers	UP2005-PPSA03254_00-HELLGAME00000000	UP	UP2005
PPSA01413_00	10000657	HELLDIVERS™ 2		UP	UP9000
PPSA06998_00	10004748	HellGunner	UP0891-PPSA06998_00-RATAGAHELLGUNNER	UP	UP0891
PPSA07425_00	10003558	Hello Neighbor 2	UP0097-PPSA07425_00-2395303223172491	UP	UP0097
PPSA05617_00	10003558	Hello Neighbor 2 Beta	UP0097-PPSA05617_00-8725432679138985	UP	UP0097
PPSA11060_00	10006454	Hello Neighbor Search and Rescue	UP0097-PPSA11060_00-9427917386056492	UP	UP0097
PPSA05587_00	235113	Hellpoint	UP0097-PPSA05587_00-1152168328532619	UP	UP0097
PPSA14169_00	10007254	Hellsweeper VR	UP3535-PPSA14169_00-0325990934687311	UP	UP3535
PPSA05179_00	10003755	Henchman Story	UP5155-PPSA05179_00-6874941407445025	UP	UP5155
PPSA03565_00	10002276	Hentai vs. Evil	UP2005-PPSA03565_00-HNTVSEVL00000000	UP	UP2005
PPSA14390_00	10007636	Herc's Adventures	UP1082-PPSA14390_00-SLUS002980000000	UP	UP1082
PPSA04016_00	10001872	Hermitage: Strange Case Files	UP5701-PPSA04016_00-0000000000000000	UP	UP5701
PPSA15979_00	10008196	Hero Survival	UP1675-PPSA15979_00-SYPS5HEROSURVIVA	UP	UP1675
PPSA09832_00	10005311	HEROish	UP7702-PPSA09832_00-7658616304021378	UP	UP7702
PPSA17400_00	10008776	Hexologic	UP7594-PPSA17400_00-0HEXOLOGICPS5USA	UP	UP7594
PPSA16550_00	10008425	Hidden Bunny	UP6695-PPSA16550_00-HIDDENBUNNYPS5NA	UP	UP6695
PPSA15936_00	10008176	Hidden Cats in London	UP6989-PPSA15936_00-0508543918589817	UP	UP6989
PPSA10650_00	10006293	Hidden Paws	UP6989-PPSA10650_00-6406091770663582	UP	UP6989
PPSA10339_00	10006135	Hidden Paws Mystery	UP6989-PPSA10339_00-1212267079432523	UP	UP6989
PPSA07108_00	10002571	Hidden Treasures in the Forest of Dreams	UP6532-PPSA07108_00-2284166217721576	UP	UP6532
PPSA15388_00	10007961	High on Life	UP3024-PPSA15388_00-OREGONGAMESIEA00	UP	UP3024
PPSA04939_00	10003631	Highschool Romance	UP6472-PPSA04939_00-HIGHSCHOOLROMANC	UP	UP6472
PPSA08895_00	10005608	Hindsight	UP2470-PPSA08895_00-HINDSIGHTSIEA000	UP	UP2470
PPSA03010_00	234943	Hindsight 20/20 - Wrath of the Raakshasa	UP4391-PPSA03010_00-HINDSIGHT2020PS5	UP	UP4391
PPSA14297_00	10000713	HiQ Ace Unlimited	UP4396-PPSA14297_00-HIQACE2GAMEUS001	UP	UP4396
PPSA15472_00	10008003	Hirilun	UP0891-PPSA15472_00-HIRILUNRATAGAMES	UP	UP0891
PPSA11430_00	10006579	Hit the Color	UP7335-PPSA11430_00-0123291939149452	UP	UP7335
PPSA01768_00	10000248	HITMAN 3	UP4572-PPSA01768_00-HITMANGAME000003	UP	UP4572
PPSA12441_00	10005271	Hiveswap Friendsim	UP5480-PPSA12441_00-8276158147379891	UP	UP5480
PPSA04181_00	10002508	Hoa	UP2011-PPSA04181_00-0922527761026563	UP	UP2011
PPSA01593_00	232447	Hogwarts Legacy	UP1018-PPSA01593_00-HOGWARTSLEGACY01	UP	UP1018
PPSA09749_00	10005979	Homebody	UP6163-PPSA09749_00-7798186334823127	UP	UP6163
PPSA08459_00	10005275	Honkai: Star Rail	UP7478-PPSA08459_00-0000000000000000	UP	UP7478
PPSA02170_00	10000293	Hood: Outlaws & Legends	UP4133-PPSA02170_00-00000000HOODGAME	UP	UP4133
PPSA05420_00	10003887	Horatio Goes Snowboarding	UP2005-PPSA05420_00-HORATIOSNOWBOARD	UP	UP2005
PPSA09555_00	10004029	Horizon Call of the Mountain	UP9000-PPSA09555_00-HZVRCALLMOUNTAIN	UP	UP9000
PPSA17905_00	10000886	Horizon Forbidden West	UP9000-PPSA17905_00-HFWCE00000000000	UP	UP9000
PPSA04096_00	10000886	Horizon Forbidden West Digital Deluxe Content	UP9000-PPSA04096_00-HFWDIGITALADDONS	UP	UP9000
PPSA04098_00	10000886	Horizon Forbidden West Digital Soundtrack	UP9000-PPSA04098_00-HFWSOUNDTRACKPS5	UP	UP9000
PPSA19894_00	10009705	Horror & Sports Pinball	UP6927-PPSA19894_00-0449560864396378	UP	UP6927
PPSA08077_00	10003441	Horror Break	UP4312-PPSA08077_00-1246252267694878	UP	UP4312
PPSA09154_00	10005725	Horror Fun	UP4312-PPSA09154_00-4312189148608276	UP	UP4312
PPSA16557_00	10008427	Horror Pinball	UP6927-PPSA16557_00-0025650667142282	UP	UP6927
PPSA07955_00	10005209	Horror Run	UP4312-PPSA07955_00-3941387522711488	UP	UP4312
PPSA03637_00	10002840	HORROR TALES: The Wine	UP3252-PPSA03637_00-JANDUSOFT0000001	UP	UP3252
PPSA10968_00	10005001	Horse Club Adventures 2: Hazelwood Stories	UP8026-PPSA10968_00-0997672946615462	UP	UP8026
PPSA02772_00	10002234	Horse Tales - Emerald Valley Ranch	UP1475-PPSA02772_00-STABLEGIRLPS50US	UP	UP1475
PPSA06346_00	10004411	Hot Shots Golf	UP9000-PPSA06346_00-SCUS941880000000	UP	UP9000
PPSA06699_00	10004604	Hot Shots Golf 2	UP9000-PPSA06699_00-SCUS944760000000	UP	UP9000
PPSA09093_00	10005704	Hot Tentacles Shooter	UP6472-PPSA09093_00-HOTTENTACLESSHOO	UP	UP6472
PPSA07109_00	10003084	Hot Wheels Rift Rally	UP5623-PPSA07109_00-HWHEELSRIFTRALLY	UP	UP5623
PPSA02324_00	10001874	HOT WHEELS UNLEASHED™	UP1981-PPSA02324_00-HWUNLEASHEDFGAME	UP	UP1981
PPSA15191_00	10005765	HOT WHEELS UNLEASHED™ 2 - Turbocharged	UP1981-PPSA15191_00-HWU2TURBOCHARGED	UP	UP1981
PPSA07389_00	10002253	Hotel Life: A Resort Simulator	UP6665-PPSA07389_00-HLRS000000000000	UP	UP6665
PPSA19415_00	10000320	Hotel R'n'R	UP2767-PPSA19415_00-0026837043251690	UP	UP2767
PPSA05045_00	10001919	Hotel Transylvania Scary-Tale Adventures	UP3824-PPSA05045_00-0455247049774329	UP	UP3824
PPSA09682_00	10005940	Hotline Miami	UP3643-PPSA09682_00-000HOTLINEMIAMI1	UP	UP3643
PPSA11355_00	10006547	Hotline Miami 2: Wrong Number	UP3643-PPSA11355_00-000HOTLINEMIAMI2	UP	UP3643
PPSA07144_00	10004822	Hourglass	UP6842-PPSA07144_00-HOURGLASS0000000	UP	UP6842
PPSA18695_00	10009271	House Of 1000 Doors: Evil Inside	UP1421-PPSA18695_00-0444361797924012	UP	UP1421
PPSA15230_00	10007914	How 2 Escape	UP8016-PPSA15230_00-HOW2E00GAMEUSA01	UP	UP8016
PPSA09968_00	10006075	How to Fool a Liar King Remastered	UP0891-PPSA09968_00-HOWTOFOOLALIARRG	UP	UP0891
PPSA17780_00	10008778	Howl		UP	UP6238
PPSA16605_00	10007202	Hubris	UP5883-PPSA16605_00-0516469932656514	UP	UP5883
PPSA16655_00	233596	Human Anatomy VR	UP5269-PPSA16655_00-0939463913547729	UP	UP5269
PPSA17931_00	233596	Human Anatomy VR	UP5269-PPSA17931_00-0461305816740622	UP	UP5269
PPSA02431_00	227139	Human Fall Flat	UP4395-PPSA02431_00-HFFGAME000000PS5	UP	UP4395
PPSA03771_00	233011	HUMANITY	UP0751-PPSA03771_00-HUMANITYGAME0001	UP	UP0751
PPSA06380_00	10004309	Humankind	UP0177-PPSA06380_00-HUMANKINDNA00000	UP	UP0177
PPSA06576_00	10004524	HundredDays - Winemaking Simulator	UP3181-PPSA06576_00-1247449635969595	UP	UP3181
PPSA12583_00	10006944	Hungry Monster	UP7335-PPSA12583_00-0049972408673072	UP	UP7335
PPSA02691_00	10002168	Hunter's Arena: Legends	UP8074-PPSA02691_00-3574855487637021	UP	UP8074
PPSA03814_00	10002168	Hunter's Arena: Legends	UP8074-PPSA03814_00-5239648411935269	UP	UP8074
PPSA01900_00	10000348	Hunting Simulator 2	UP4008-PPSA01900_00-HS20SIEA00000000	UP	UP4008
PPSA12538_00	10005140	Hyper Gunsport	UP4221-PPSA12538_00-0695931648654767	UP	UP4221
PPSA13447_00	10007224	Hyper Shapes	UP3252-PPSA13447_00-JANDUSOFT0000001	UP	UP3252
PPSA08304_00	10005349	Hyper-5	UP2005-PPSA08304_00-HYPERFIVE0000000	UP	UP2005
PPSA02616_00	10002127	I Am Dead	UP2470-PPSA02616_00-IAMDEADSIEA00000	UP	UP2470
PPSA15292_00	10007937	I Love Finding Birds	UP1421-PPSA15292_00-0347788969244929	UP	UP1421
PPSA14101_00	10007510	I Love Finding Cats! - Collector's Edition	UP1421-PPSA14101_00-0011804432744706	UP	UP1421
PPSA14105_00	10007512	I Love Finding Critters!	UP1421-PPSA14105_00-0696652124835957	UP	UP1421
PPSA19554_00	10009578	I Love Finding Furbabies! - Collector's Edition	UP1421-PPSA19554_00-0750443916743802	UP	UP1421
PPSA14107_00	10007513	I Love Finding MORE Cats	UP1421-PPSA14107_00-0591701138593619	UP	UP1421
PPSA14109_00	10007514	I Love Finding MORE Pups	UP1421-PPSA14109_00-0843514413608163	UP	UP1421
PPSA14103_00	10007511	I Love Finding Pups!	UP1421-PPSA14103_00-0167472272951978	UP	UP1421
PPSA06815_00	10004664	I Love Food	UP2005-PPSA06815_00-ILOVEFOOD0000000	UP	UP2005
PPSA02963_00	10002382	I Saw Black Clouds	UP4459-PPSA02963_00-ISAWBLACKCLOUDS0	UP	UP4459
PPSA08518_00	10005431	I Was a Teenage Exocolonist	UP0406-PPSA08518_00-0000000000000000	UP	UP0406
PPSA08386_00	10001043	I, AI	UP1675-PPSA08386_00-SYPS5IAI00000000	UP	UP1675
PPSA06355_00	10004410	I.Q Intelligent Qube	UP9000-PPSA06355_00-SCUS941810000000	UP	UP9000
PPSA16101_00	10008234	I'LL KILL HER	UP6695-PPSA16101_00-ILLKILLHER0PS5NA	UP	UP6695
PPSA17890_00	10005437	I'm in Love With Your Dead Grandmother	UP7605-PPSA17890_00-0768750179768252	UP	UP7605
PPSA08353_00	231098	Ice Age Scrat's Nutty Adventure!	UP3824-PPSA08353_00-ICEAGESCARTSNA00	UP	UP3824
PPSA06191_00	10004174	Ice Cream Break	UP4312-PPSA06191_00-6685900585365667	UP	UP4312
PPSA06214_00	10004223	Ice Cream Break Head to Head	UP4312-PPSA06214_00-6742422316625145	UP	UP4312
PPSA07304_00	232049	Ice Cream Surfer	UP3686-PPSA07304_00-8207945914178298	UP	UP3686
PPSA18219_00	10009086	Idle Zoo Park	UP1421-PPSA18219_00-0625284455839001	UP	UP1421
PPSA05840_00	10004153	Idol Manager	UP0969-PPSA05840_00-2994433267166452	UP	UP0969
PPSA06584_00	10004529	Ikai	UP2011-PPSA06584_00-0054729829471185	UP	UP2011
PPSA18597_00	10009238	Ikkarus and the Prince of Sin	UP2005-PPSA18597_00-IKKARUSPRINCESIN	UP	UP2005
PPSA01507_00	234423	Immortals Fenyx Rising ™	UP0001-PPSA01507_00-GAME000000000000	UP	UP0001
PPSA02588_00	234423	Immortals Fenyx Rising ™ - Demo	UP0001-PPSA02588_00-DEMO000000000000	UP	UP0001
PPSA08236_00	10005317	Immortals of Aveum	UP0006-PPSA08236_00-ARTEMISGAME00000	UP	UP0006
PPSA06370_00	10003416	Immortus Temporus	UP2005-PPSA06370_00-IMMORTUSTEMPORUS	UP	UP2005
PPSA05974_00	10004066	Imp of the Sun	UP2660-PPSA05974_00-IOTS000000000000	UP	UP2660
PPSA06108_00	10002650	In Nightmare	UP2080-PPSA06108_00-INNIGHTMARE00000	UP	UP2080
PPSA02902_00	10001075	In rays of the Light	UP1675-PPSA02902_00-SYPS5THELIGHTREM	UP	UP1675
PPSA01932_00	10001487	In Sound Mind	UP4735-PPSA01932_00-ISM0000000000000	UP	UP4735
PPSA13938_00	10007419	In Stars and Time	UP2775-PPSA13938_00-0466294767641317	UP	UP2775
PPSA03375_00	10000200	Incursion	UP0001-PPSA03375_00-INCVMC0000000000	UP	UP0001
PPSA10870_00	10006373	Independence Day Run	UP4312-PPSA10870_00-3497169629373233	UP	UP4312
PPSA08580_00	10002865	Indigo 7	UP6718-PPSA08580_00-0702045480047861	UP	UP6718
PPSA15712_00	10007628	Indoor Kickball	UP8278-PPSA15712_00-0020611661142297	UP	UP8278
PPSA06620_00	10004546	Industria	UP0825-PPSA06620_00-INDUSTRIA00PS5US	UP	UP0825
PPSA04897_00	234957	Inertial Drift	UP4293-PPSA04897_00-INERTIALDRIFT001	UP	UP4293
PPSA12366_00	10006582	Inescapable: No Rules, No Rescue	UP1024-PPSA12366_00-INESCAPABLE00000	UP	UP1024
PPSA03560_00	10000997	Infestor	UP0891-PPSA03560_00-RATAGAMEINFESTOR	UP	UP0891
PPSA04247_00	10002919	Infini	UP4467-PPSA04247_00-INFINIPS5AMERICA	UP	UP4467
PPSA07344_00	10004717	Infinite Links	UP2500-PPSA07344_00-US0INFINITEL0PS5	UP	UP2500
PPSA08752_00	10005547	Infinity Strash: DRAGON QUEST The Adventure of Dai	UP0082-PPSA08752_00-STRASHSEUPS50001	UP	UP0082
PPSA02688_00	234058	Infliction: Extended Cut	UP5552-PPSA02688_00-INFLICTIONPS4000	UP	UP5552
PPSA12379_00	10006351	Inner Ashes	UP6326-PPSA12379_00-4048959180355327	UP	UP6326
PPSA09305_00	10005773	Innocence Island	UP2637-PPSA09305_00-6118448057011687	UP	UP2637
PPSA07022_00	10004707	Inscryption	UP3643-PPSA07022_00-3600510866394395	UP	UP3643
PPSA06830_00	234750	Insomnis	UP0814-PPSA06830_00-9530238276760202	UP	UP0814
PPSA17056_00	10007946	Inspector Gadget - MAD Time Party	UP1475-PPSA17056_00-GADGETPARTYPS5US	UP	UP1475
PPSA07520_00	10005021	Instant Sports All Stars	UP8016-PPSA07520_00-ISUSA00GAMEUSA01	UP	UP8016
PPSA04319_00	10003240	Instant Sports Plus	UP1309-PPSA04319_00-7393268510693622	UP	UP1309
PPSA08072_00	10005264	Instant Sports Winter Games	UP1309-PPSA08072_00-9289434640934386	UP	UP1309
PPSA18993_00	10009360	Interaction Isn't Explicit。	UP6018-PPSA18993_00-0607119634905875	UP	UP6018
PPSA10104_00	10006122	Intrepid Izzy	UP0891-PPSA10104_00-INTREPIDIZZYRATG	UP	UP0891
PPSA19198_00	10009444	Invasion	UP4312-PPSA19198_00-0571987827817441	UP	UP4312
PPSA16531_00	10008412	Irem Collection Volume 1	UP8012-PPSA16531_00-IREMCOLL000001US	UP	UP8012
PPSA12358_00	10006844	Iron Danger	UP1440-PPSA12358_00-1914734457969461	UP	UP1440
PPSA02394_00	10000559	Iron Harvest	UP2047-PPSA02394_00-USDSIRONHARVEST0	UP	UP2047
PPSA17832_00	10008782	Isekai Rondo	UP2500-PPSA17832_00-US0ISEKAIR000PS5	UP	UP2500
PPSA03555_00	10002709	Isonzo	UP1676-PPSA03555_00-1301412530951884	UP	UP1676
PPSA02342_00	234689	It Takes Two	UP0006-PPSA02342_00-NUTSNA0000000000	UP	UP0006
PPSA02424_00	234689	It Takes Two	UP0006-PPSA02424_00-NUTSNAFP00000000	UP	UP0006
PPSA09920_00	10006061	Italian Journey	UP7977-PPSA09920_00-6720801667439500	UP	UP7977
PPSA09932_00	10006064	Italian Journey  Nitro	UP7977-PPSA09932_00-3911853689838551	UP	UP7977
PPSA02971_00	10002431	JACK N' HAT	UP1249-PPSA02971_00-9983347987520808	UP	UP1249
PPSA09569_00	10005890	Jagged Alliance 3	UP4389-PPSA09569_00-JAGGEDALLIANCE03	UP	UP4389
PPSA16535_00	10008415	Jet Rider	UP9000-PPSA16535_00-SCUS943090000000	UP	UP9000
PPSA17164_00	10008081	Jets'N'Guns 2	UP4912-PPSA17164_00-0390842487618036	UP	UP4912
PPSA01753_00	10001026	JETT: THE FAR SHORE	UP2342-PPSA01753_00-2100804420985416	UP	UP2342
PPSA14140_00	10007530	Jewel Match Solitaire	UP1421-PPSA14140_00-0442887583043796	UP	UP1421
PPSA14138_00	10007529	Jewel Match Solitaire: Winterscapes	UP1421-PPSA14138_00-0936814201676899	UP	UP1421
PPSA14136_00	10007528	Jewel Match Twilight Solitaire	UP1421-PPSA14136_00-0234561798173626	UP	UP1421
PPSA19427_00	10009527	Jinshin	UP2500-PPSA19427_00-US0JINSHIN000PS5	UP	UP2500
PPSA09829_00	10006019	Jitsu Squad	UP8012-PPSA09829_00-JITSUSQUADPS5USX	UP	UP8012
PPSA10146_00	221911	Job Simulator	UP0503-PPSA10146_00-8159974569729169	UP	UP0503
PPSA15652_00	10005152	Joe Wander and the Enigmatic Adventures	UP7671-PPSA15652_00-0000000000000004	UP	UP7671
PPSA07114_00	10001699	JoJo Siwa: Worldwide Party	UP3824-PPSA07114_00-JOJOWORLDPARTY00	UP	UP3824
PPSA04220_00	10001302	JoJo's Bizarre Adventure: All-Star Battle R	UP0700-PPSA04220_00-JASBRMAINGAME000	UP	UP0700
