titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA47093_00	10010123	Kids Learn	UP3362-CUSA47093_00-0827074040160735	UP	UP3362		Supported	Compatible
CUSA47094_00	10010123	Kids Learn	EP8934-CUSA47094_00-0005693129457893	EP	EP8934		Supported	Compatible
CUSA47609_00	10010123	Kids Learn Demo	EP8934-CUSA47609_00-0160351665586669	EP	EP8934			Compatible
CUSA47610_00	10010123	Kids Learn Demo	UP3362-CUSA47610_00-0758927279860071	UP	UP3362		Supported	Compatible
CUSA52029_00	10010124	Heaven Jump	UP8787-CUSA52029_00-0237189053633748	UP	UP8787			Compatible
CUSA52030_00	10010124	Heaven Jump	EB0178-CUSA52030_00-0976925900617687	EB	EB0178			Compatible
CUSA52031_00	10010124	Heaven Jump	JP8693-CUSA52031_00-0531207145366301	JP	JP8693			Compatible
CUSA52032_00	10010124	Heaven Jump	HP8737-CUSA52032_00-0770969195573901	HP	HP8737			Compatible
CUSA47103_00	10010126	Jigsaw Tetra	UP5641-CUSA47103_00-JIGSAWTETRAUSAAA	UP	UP5641			Compatible
CUSA47104_00	10010126	Jigsaw Tetra	EP5823-CUSA47104_00-JIGSAWTETRAEUUUU	EP	EP5823			Compatible
CUSA47199_00	10010126	Jigsaw Tetra	JP5475-CUSA47199_00-JIGSAWTETRAJPPPP	JP	JP5475			Compatible
CUSA47200_00	10010126	Jigsaw Tetra	HP5538-CUSA47200_00-JIGSAWTETRAASIAA	HP	HP5538			Compatible
CUSA48356_00	10010127	Spellcats: Auto Card Tactics						
CUSA48357_00	10010127	Spellcats: Auto Card Tactics	EB0753-CUSA48357_00-0318724021616762	EB	EB0753		Supported	Compatible
CUSA48358_00	10010127	Spellcats: Auto Card Tactics	JB0500-CUSA48358_00-0910148360658477	JB	JB0500		Supported	Compatible
CUSA48359_00	10010127	Spellcats: Auto Card Tactics	HB0529-CUSA48359_00-0061524579672348	HB	HB0529		Supported	Compatible
CUSA47105_00	10010131	Arcade Archives MOON SHUTTLE						
CUSA47106_00	10010131	Arcade Archives MOON SHUTTLE	UP0571-CUSA47106_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA47107_00	10010131	Arcade Archives MOON SHUTTLE	EP8908-CUSA47107_00-HAMPRDC000000001	EP	EP8908		Supported	Compatible
CUSA51168_00	10010131	Arcade Archives MOON SHUTTLE	JP0571-CUSA51168_00-HAMPRDC000000001	JP	JP0571		Supported	Compatible
