titleId	conceptId	name	contentId	region	publisherId
PPSA05150_00	10002493	Vampire: The Masquerade - Bloodhunt	HP4880-PPSA05150_00-3170809278452744	HP	HP4880
PPSA05154_00	10003740	Gleylancer	EP0896-PPSA05154_00-RATAGAGLEYLANCER	EP	EP0896
PPSA05155_00	10003740	Gleylancer	UP0891-PPSA05155_00-RATAGAGLEYLANCER	UP	UP0891
PPSA05162_00	10003743	BINGE			
PPSA05163_00	10001098	SDガンダム バトルアライアンス	JP0700-PPSA05163_00-SDGUNBATTLEA0000	JP	JP0700
PPSA05164_00	10001098	SD GUNDAM 激鬥同盟	HP0700-PPSA05164_00-SDGUNBATTLEA0000	HP	HP0700
PPSA05165_00	10001098	SD GUNDAM BATTLE ALLIANCE	EP0700-PPSA05165_00-SDGUNBATTLEA0000	EP	EP0700
PPSA05166_00	10001098	SD GUNDAM BATTLE ALLIANCE	UP0700-PPSA05166_00-SDGUNBATTLEA0000	UP	UP0700
PPSA05167_00	10002042	Saints Row Boss Factory	UP2047-PPSA05167_00-SRDEMO000000SIEA	UP	UP2047
PPSA05168_00	10002042	Saints Row Boss Factory	EP4062-PPSA05168_00-SRDEMO000000SIEE	EP	EP4062
PPSA05172_00	10003389	Axiom Verge 2	UP2149-PPSA05172_00-00000AXIOMVERGE2	UP	UP2149
PPSA05173_00	10003389	Axiom Verge 2	EP0850-PPSA05173_00-00000AXIOMVERGE2	EP	EP0850
PPSA05174_00	10003749	NHRA Championship Drag Racing: Speed For All	UP0283-PPSA05174_00-NHRA2022GAME0000	UP	UP0283
PPSA05175_00	10003749	NHRA Championship Drag Racing: Speed For All	EP0281-PPSA05175_00-NHRA2022GAME0000	EP	EP0281
PPSA05176_00	232796	World of Warships: Legends	EP1566-PPSA05176_00-2259731901395756	EP	EP1566
PPSA05177_00	232796	World of Warships: Legends	UP0680-PPSA05177_00-8439251326746997	UP	UP0680
PPSA05178_00	10003503	Redbox	UP7410-PPSA05178_00-XXXXXXXXXXREDBOX	UP	UP7410
PPSA05179_00	10003755	Henchman Story	UP5155-PPSA05179_00-6874941407445025	UP	UP5155
PPSA05180_00	10003755	Henchman Story	EP5335-PPSA05180_00-8717638517049703	EP	EP5335
PPSA05181_00	10003754	雷電 IV × MIKADO remix	JP0622-PPSA05181_00-RAIDEN4MIKADORMX	JP	JP0622
PPSA05182_00	231761	Title Name	EP0002-PPSA05182_00-WELOOOOVEDOGS000	EP	EP0002
PPSA05185_00	10003762	Elemental War 2	UP5880-PPSA05185_00-ELEMENTALWAR2PS5	UP	UP5880
PPSA05186_00	10003762	Elemental War 2	EP8073-PPSA05186_00-ELEMENTALWAR2PS5	EP	EP8073
PPSA05187_00	10003762	エレメンタルウォー2	JP5718-PPSA05187_00-ELEMENTALWAR2PS5	JP	JP5718
PPSA05188_00	10003762	Elemental War 2	HP5780-PPSA05188_00-ELEMENTALWAR2PS5	HP	HP5780
PPSA05196_00	10003770	Reminiscence in the Night	EP0896-PPSA05196_00-RGREMINISCENCEIN	EP	EP0896
PPSA05197_00	10003770	Reminiscence in the Night	UP0891-PPSA05197_00-RGREMINISCENCEIN	UP	UP0891
PPSA05198_00	10003770	Reminiscence in the Night			
PPSA05206_00	10003773	Krut: The Mythic Wings	UP5552-PPSA05206_00-4615071297244888	UP	UP5552
PPSA05207_00	10003773	Krut: The Mythic Wings	EP5733-PPSA05207_00-5648377116566827	EP	EP5733
PPSA05208_00	10003776	Queeny Army	UP2005-PPSA05208_00-QUEENYARMY000000	UP	UP2005
PPSA05209_00	10003776	Queeny Army	EP2005-PPSA05209_00-QUEENYARMY000000	EP	EP2005
PPSA05210_00	10003776	Queeny Army	HP2005-PPSA05210_00-QUEENYARMY000000	HP	HP2005
PPSA05211_00	10003777	Autobahn Police Simulator 3	UP3003-PPSA05211_00-0000000000000000	UP	UP3003
PPSA05212_00	10003777	Autobahn Police Simulator 3	EP2865-PPSA05212_00-0000000000000000	EP	EP2865
PPSA05213_00	10003778	Thymesia	EP4064-PPSA05213_00-7432503991955592	EP	EP4064
PPSA05214_00	10003778	Thymesia	UP4064-PPSA05214_00-0984199900323554	UP	UP4064
PPSA05219_00	10003781	20 Bunnies	UP2005-PPSA05219_00-TWENTYBUNNIES000	UP	UP2005
PPSA05220_00	10003781	20 Bunnies	EP2005-PPSA05220_00-TWENTYBUNNIES000	EP	EP2005
PPSA05221_00	10003781	20 Bunnies	HP2005-PPSA05221_00-TWENTYBUNNIES000	HP	HP2005
PPSA05223_00	10003783	Cake Invaders	UP2005-PPSA05223_00-CAKEINVADERS0000	UP	UP2005
PPSA05224_00	10003783	Cake Invaders	EP2005-PPSA05224_00-CAKEINVADERS0000	EP	EP2005
PPSA05225_00	10003783	バウムインベーダー	JP0078-PPSA05225_00-CAKEINVADERS0000	JP	JP0078
PPSA05226_00	10003783	Cake Invaders	HP2005-PPSA05226_00-CAKEINVADERS0000	HP	HP2005
PPSA05232_00	10003786	Splash Cars	UP2005-PPSA05232_00-SPLASHCARS000000	UP	UP2005
PPSA05233_00	10003786	Splash Cars	EP2005-PPSA05233_00-SPLASHCARS000000	EP	EP2005
PPSA05234_00	10003786	SplashCars	JP0078-PPSA05234_00-SPLASHCARS000000	JP	JP0078
PPSA05235_00	10003786	Splash Cars	HP2005-PPSA05235_00-SPLASHCARS000000	HP	HP2005
PPSA05237_00	10003787	DIVINATION	UP2005-PPSA05237_00-DIVINATION000000	UP	UP2005
PPSA05238_00	10003787	DIVINATION	EP2005-PPSA05238_00-DIVINATION000000	EP	EP2005
PPSA05239_00	10003787	DIVINATION	HP2005-PPSA05239_00-DIVINATION000000	HP	HP2005
PPSA05240_00	10003789	Time on Frog Island	UP1260-PPSA05240_00-4911606450202752	UP	UP1260
PPSA05241_00	10003789	Time on Frog Island	EP1121-PPSA05241_00-3597749982744846	EP	EP1121
PPSA05242_00	10003791	Beat Souls	UP2005-PPSA05242_00-BEATSOULS0000000	UP	UP2005
PPSA05243_00	10003791	Beat Souls	EP2005-PPSA05243_00-BEATSOULS0000000	EP	EP2005
PPSA05244_00	10003791	Beat Souls	JP0078-PPSA05244_00-BEATSOULS0000000	JP	JP0078
PPSA05245_00	10003791	Beat Souls	HP2005-PPSA05245_00-BEATSOULS0000000	HP	HP2005
PPSA05246_00	10003792	Seduction: A Monk's Fate	UP2005-PPSA05246_00-SEDUCTIONGAME000	UP	UP2005
PPSA05247_00	10003792	Seduction: A Monk's Fate	EP2005-PPSA05247_00-SEDUCTIONGAME000	EP	EP2005
PPSA05251_00	10003794	El Gancho	UP2005-PPSA05251_00-ELGANCHO00000000	UP	UP2005
PPSA05252_00	10003794	El Gancho	EP2005-PPSA05252_00-ELGANCHO00000000	EP	EP2005
PPSA05253_00	10003794	El Gancho	HP2005-PPSA05253_00-ELGANCHO00000000	HP	HP2005
PPSA05255_00	10003677	Black Widow: Recharged	UP0182-PPSA05255_00-BLACKWIDOW202100	UP	UP0182
PPSA05256_00	10003677	Black Widow: Recharged	EP0182-PPSA05256_00-BLACKWIDOW202100	EP	EP0182
PPSA05259_00	231761	Diablo IV	EP0002-PPSA05259_00-WESTILLLOOVEDOGS	EP	EP0002
PPSA05260_00	10003793	Discovery Tour: Viking Age	UP0001-PPSA05260_00-GAME000000000000	UP	UP0001
PPSA05261_00	10003793	Discovery Tour: Viking Age	EP0001-PPSA05261_00-GAME000000000000	EP	EP0001
PPSA05262_00	10003793	Discovery Tour: Viking Age	JP0001-PPSA05262_00-GAME000000000000	JP	JP0001
PPSA05263_00	231761	Diablo® IV			
PPSA05264_00	231761	Diablo® IV			
PPSA05265_00	10003796	A Memoir Blue	UP2470-PPSA05265_00-AMBSIEA000000000	UP	UP2470
PPSA05266_00	10003796	A Memoir Blue	EP2333-PPSA05266_00-AMBSIEE000000000	EP	EP2333
PPSA05267_00	10003796	A Memoir Blue	JP2517-PPSA05267_00-AMBSIEJ000000000	JP	JP2517
PPSA05268_00	10003796	A Memoir Blue	HP2418-PPSA05268_00-AMBSIEJASIA00000	HP	HP2418
PPSA05269_00	10003556	Flowers by POWGI	HP2005-PPSA05269_00-FLOWERSBYPOWGI00	HP	HP2005
PPSA05271_00	10001801	モナーク／Monark TRIAL EDITION	JP0536-PPSA05271_00-MONARKPS5DEMO000	JP	JP0536
PPSA05275_00	10003799	Thunder Kid: Hunt for the Robot Emperor	UP2005-PPSA05275_00-THUNDERKID000000	UP	UP2005
PPSA05277_00	10003799	Thunder Kid: Hunt for the Robot Emperor	EP2005-PPSA05277_00-THUNDERKID000000	EP	EP2005
PPSA05278_00	10003799	Thunder Kid: Hunt for the Robot Emperor	HP2005-PPSA05278_00-THUNDERKID000000	HP	HP2005
PPSA05279_00	10003800	Thunder Kid II: Null Mission	UP2005-PPSA05279_00-THUNDERKIDTWO000	UP	UP2005
PPSA05280_00	10003800	Thunder Kid II: Null Mission	EP2005-PPSA05280_00-THUNDERKIDTWO000	EP	EP2005
PPSA05281_00	10003800	Thunder Kid II: Null Mission	HP2005-PPSA05281_00-THUNDERKIDTWO000	HP	HP2005
PPSA05286_00	10003804	Breakneck City	UP2005-PPSA05286_00-BREAKNECKCITY000	UP	UP2005
PPSA05287_00	10003804	Breakneck City	EP2005-PPSA05287_00-BREAKNECKCITY000	EP	EP2005
PPSA05288_00	10003804	Breakneck City	HP2005-PPSA05288_00-BREAKNECKCITY000	HP	HP2005
PPSA05292_00	10003806	Wind of Shuriken	UP2005-PPSA05292_00-WINDOFSHURIKEN00	UP	UP2005
PPSA05294_00	10003806	Wind of Shuriken	HP2005-PPSA05294_00-WINDOFSHURIKEN00	HP	HP2005
PPSA05295_00	10003806	Wind of Shuriken	EP2005-PPSA05295_00-WINDOFSHURIKEN00	EP	EP2005
PPSA05296_00	10003807	Memories of East Coast	UP2005-PPSA05296_00-MEMORIESOFEASTCO	UP	UP2005
PPSA05297_00	10003807	Memories of East Coast	EP2005-PPSA05297_00-MEMORIESOFEASTCO	EP	EP2005
PPSA05298_00	10003807	Memories of East Coast	HP2005-PPSA05298_00-MEMORIESOFEASTCO	HP	HP2005
PPSA05303_00	10003808	Death's Door	UP3643-PPSA05303_00-0000000000000000	UP	UP3643
PPSA05304_00	10003808	Death's Door	EP3643-PPSA05304_00-0000000000000000	EP	EP3643
PPSA05307_00	10003809	The Song Out of Space	EP0896-PPSA05307_00-RGSONGOUTOFSPACE	EP	EP0896
PPSA05308_00	10003809	The Song Out of Space	UP0891-PPSA05308_00-RGSONGOUTOFSPACE	UP	UP0891
PPSA05310_00	10003810	A YEAR OF SPRINGS	EP0896-PPSA05310_00-RGAYEAROFSPRINGS	EP	EP0896
PPSA05311_00	10003810	A YEAR OF SPRINGS	UP0891-PPSA05311_00-RGAYEAROFSPRINGS	UP	UP0891
PPSA05312_00	10003810	A YEAR OF SPRINGS	JP1190-PPSA05312_00-RGAYEAROFSPRINGS	JP	JP1190
PPSA05313_00	10003810	A YEAR OF SPRINGS	HP2005-PPSA05313_00-AYEAROFSPRINGS00	HP	HP2005
PPSA05314_00	10003811	Night Lights	EP0896-PPSA05314_00-RATAGNIGHTLIGHTS	EP	EP0896
PPSA05315_00	10003811	Night Lights	UP0891-PPSA05315_00-RATAGNIGHTLIGHTS	UP	UP0891
PPSA05324_00	10003797	Sonic Origins	UP0177-PPSA05324_00-SONICORIGINS0000	UP	UP0177
PPSA05325_00	10003797	Sonic Origins	EP0177-PPSA05325_00-SONICORIGINS0000	EP	EP0177
PPSA05326_00	10003797	ソニックオリジンズ	JP0177-PPSA05326_00-SONICORIGINS0000	JP	JP0177
PPSA05329_00	10002416	Rick Henderson	UP2005-PPSA05329_00-RICKHENDERSON000	UP	UP2005
PPSA05330_00	10002416	Rick Henderson	EP2005-PPSA05330_00-RICKHENDERSON000	EP	EP2005
PPSA05335_00	10003695	Hoa	HP4226-PPSA05335_00-7279326062466465	HP	HP4226
PPSA05336_00	10003822	King Leo	EP3024-PPSA05336_00-KINGLEOEUXXXXXXX	EP	EP3024
PPSA05337_00	10003822	King Leo	UP3165-PPSA05337_00-KINGLEOUSXXXXXXX	UP	UP3165
PPSA05338_00	10003449	Justice Chronicles	UP2500-PPSA05338_00-US0JUSTICEC00PS5	UP	UP2500
PPSA05339_00	10003449	Justice Chronicles	EP2363-PPSA05339_00-EU0JUSTICEC00PS5	EP	EP2363
PPSA05340_00	10003825	No Time to Relax	UP6606-PPSA05340_00-5327020403569811	UP	UP6606
PPSA05341_00	10003828	Finger Fitness	EP5077-PPSA05341_00-8374491156632728	EP	EP5077
PPSA05342_00	10003828	Finger Fitness	UP4892-PPSA05342_00-6359478548119214	UP	UP4892
PPSA05343_00	10003828	Finger Fitness	HP4742-PPSA05343_00-4947151731113271	HP	HP4742
PPSA05345_00	10003502	GUNGUNGUN	HP2005-PPSA05345_00-GUNGUNGUN0000000	HP	HP2005
PPSA05346_00	10003217	Gunkid 99	HP2005-PPSA05346_00-GUNKID9900000000	HP	HP2005
PPSA05347_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	UP0969-PPSA05347_00-LODOSSWARDEEDLIT	UP	UP0969
PPSA05348_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	EP0122-PPSA05348_00-LODOSSWARDEEDLIT	EP	EP0122
PPSA05349_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	HP1127-PPSA05349_00-LODOSSWARDEEDLIT	HP	HP1127
PPSA05355_00	10003420	Lucid Cycle	JP0078-PPSA05355_00-LUCIDCYCLE000000	JP	JP0078
PPSA05364_00	10003835	The Serpent Rogue	EP4064-PPSA05364_00-5643985970153778	EP	EP4064
PPSA05365_00	10003835	The Serpent Rogue	UP4064-PPSA05365_00-2393547676612415	UP	UP4064
PPSA05366_00	10002255	A Plague Tale: Requiem	UP4133-PPSA05366_00-APLAGUEOUTBURST0	UP	UP4133
PPSA05367_00	10003780	Before We Leave	EP4064-PPSA05367_00-3752942452250452	EP	EP4064
PPSA05368_00	10003780	Before We Leave	UP4064-PPSA05368_00-3840975834188389	UP	UP4064
PPSA05369_00	10003601	Cricket 22	UP4249-PPSA05369_00-CRICKET220000000	UP	UP4249
PPSA05373_00	10003561	The Angry 4	EP8062-PPSA05373_00-9775821432955732	EP	EP8062
PPSA05374_00	10003850	Gynoug	EP0896-PPSA05374_00-RATALAIKAGGYNOUG	EP	EP0896
PPSA05375_00	10003850	Gynoug	UP0891-PPSA05375_00-RATALAIKAGGYNOUG	UP	UP0891
PPSA05383_00	227161	Kona	EP4062-PPSA05383_00-KONA1MAINGAMEPS5	EP	EP4062
PPSA05384_00	227161	Kona	UP2047-PPSA05384_00-KONA1MAINGAMEPS5	UP	UP2047
PPSA05389_00	205354	Uncharted™: Legacy of Thieves Collection	UP9000-PPSA05389_00-UNCHARTED4R00000	UP	UP9000
PPSA05390_00	10003659	Quick Mafs	EP7333-PPSA05390_00-7735348563119593	EP	EP7333
PPSA05391_00	10003862	Way of the Hunter	UP4389-PPSA05391_00-WAYOFTHEHUNTER00	UP	UP4389
PPSA05392_00	10003601	Cricket 22			
PPSA05398_00	10003868	Destroy All Humans! 2 - Reprobed	UP4389-PPSA05398_00-DAH2REPRODBEDUS0	UP	UP4389
PPSA05399_00	10003868	Destroy All Humans! 2 - Reprobed	EP4389-PPSA05399_00-DAH2REPRODBEDEU0	EP	EP4389
PPSA05400_00	10003868	Destroy All Humans! 2 - Reprobed	JP2880-PPSA05400_00-DAH2REPRODBEDJP0	JP	JP2880
PPSA05401_00	10003338	The Last Stand: Aftermath	JP0211-PPSA05401_00-4436426532357240	JP	JP0211
PPSA05404_00	10001032	Phoenix Point	EP5326-PPSA05404_00-9921561187546216	EP	EP5326
PPSA05405_00	10001032	Phoenix Point	UP5146-PPSA05405_00-0276934369490096	UP	UP5146
PPSA05406_00	10003847	Tinykin	UP0097-PPSA05406_00-7938456161372045	UP	UP0097
PPSA05407_00	10003847	Tinykin	EP0096-PPSA05407_00-9524255431063884	EP	EP0096
PPSA05417_00	10003886	Arsonist Heaven	UP2005-PPSA05417_00-ARSONISTHEAVEN00	UP	UP2005
PPSA05418_00	10003886	Arsonist Heaven	EP2005-PPSA05418_00-ARSONISTHEAVEN00	EP	EP2005
PPSA05419_00	10003886	Arsonist Heaven	HP2005-PPSA05419_00-ARSONISTHEAVEN00	HP	HP2005
PPSA05420_00	10003887	Horatio Goes Snowboarding	UP2005-PPSA05420_00-HORATIOSNOWBOARD	UP	UP2005
PPSA05421_00	10003887	Horatio Goes Snowboarding	EP2005-PPSA05421_00-HORATIOSNOWBOARD	EP	EP2005
PPSA05422_00	10003887	Horatio Goes Snowboarding	JP0078-PPSA05422_00-HORATIOSNOWBOARD	JP	JP0078
PPSA05423_00	10003887	Horatio Goes Snowboarding	HP2005-PPSA05423_00-HORATIOSNOWBOARD	HP	HP2005
PPSA05426_00	10002630	The Binding of Isaac: Repentance			
PPSA05427_00	10003006	NOSTALGIC TRAIN	UP1181-PPSA05427_00-1421303458389666	UP	UP1181
PPSA05428_00	10003006	NOSTALGIC TRAIN	EP1177-PPSA05428_00-1728784922777375	EP	EP1177
PPSA05430_00	233005	Dauntless	UP1477-PPSA05430_00-DAUNTLESSGAME000	UP	UP1477
PPSA05431_00	233005	Dauntless	EP1464-PPSA05431_00-DAUNTLESSGAME000	EP	EP1464
PPSA05438_00	10000774	Chicken Police	EP4539-PPSA05438_00-3206583217370833	EP	EP4539
PPSA05439_00	10000774	Chicken Police	UP0977-PPSA05439_00-3012934996178464	UP	UP0977
PPSA05440_00	10002876	Pretty Girls Mahjong Solitaire - Green	UP2005-PPSA05440_00-PGMAHJONGSOLGREE	UP	UP2005
PPSA05441_00	10002876	Pretty Girls Mahjong Solitaire - Green	EP2005-PPSA05441_00-PGMAHJONGSOLGREE	EP	EP2005
PPSA05442_00	10002876	Pretty Girls Mahjong Solitaire - Green	JP0078-PPSA05442_00-PGMAHJONGSOLGREE	JP	JP0078
PPSA05443_00	10002876	Pretty Girls Mahjong Solitaire - Green	HP2005-PPSA05443_00-PGMAHJONGSOLGREE	HP	HP2005
PPSA05444_00	10002875	Pretty Girls Mahjong Solitaire - Blue	UP2005-PPSA05444_00-PGMAHJONGSOLBLUE	UP	UP2005
PPSA05445_00	10002875	Pretty Girls Mahjong Solitaire - Blue	EP2005-PPSA05445_00-PGMAHJONGSOLBLUE	EP	EP2005
PPSA05446_00	10002875	Pretty Girls Mahjong Solitaire - Blue	JP0078-PPSA05446_00-PGMAHJONGSOLBLUE	JP	JP0078
PPSA05447_00	10002875	Pretty Girls Mahjong Solitaire - Blue	HP2005-PPSA05447_00-PGMAHJONGSOLBLUE	HP	HP2005
PPSA05448_00	10002362	Dungeon Escape	UP2005-PPSA05448_00-DUNGEONESCAPE000	UP	UP2005
PPSA05451_00	10002362	Dungeon Escape	EP2005-PPSA05451_00-DUNGEONESCAPE000	EP	EP2005
PPSA05452_00	10002362	Dungeon Escape	JP0078-PPSA05452_00-DUNGEONESCAPE000	JP	JP0078
PPSA05453_00	10002362	Dungeon Escape	HP2005-PPSA05453_00-DUNGEONESCAPE000	HP	HP2005
PPSA05454_00	10002287	Cave Bad	UP2005-PPSA05454_00-CAVEBAD000000000	UP	UP2005
PPSA05455_00	10002287	Cave Bad	EP2005-PPSA05455_00-CAVEBAD000000000	EP	EP2005
PPSA05456_00	10002287	Cave Bad	HP2005-PPSA05456_00-CAVEBAD000000000	HP	HP2005
PPSA05457_00	10002046	Void Gore	UP2005-PPSA05457_00-VOIDGORE00000000	UP	UP2005
PPSA05458_00	10002046	Void Gore	EP2005-PPSA05458_00-VOIDGORE00000000	EP	EP2005
PPSA05459_00	10002046	Void Gore	JP0078-PPSA05459_00-VOIDGORE00000000	JP	JP0078
PPSA05460_00	10002046	Void Gore	HP2005-PPSA05460_00-VOIDGORE00000000	HP	HP2005
PPSA05461_00	10002757	Ravva And The Cyclopse Curse	UP2005-PPSA05461_00-RAVVA00000000000	UP	UP2005
PPSA05462_00	10002757	Ravva And The Cyclopse Curse	EP2005-PPSA05462_00-RAVVA00000000000	EP	EP2005
PPSA05463_00	10002757	Ravva And The Cyclopse Curse	JP0078-PPSA05463_00-RAVVA00000000000	JP	JP0078
PPSA05464_00	10002757	Ravva And The Cyclopse Curse	HP2005-PPSA05464_00-RAVVA00000000000	HP	HP2005
PPSA05465_00	10002603	Empire of Angels IV	UP2005-PPSA05465_00-EMPIREOFANGELSIV	UP	UP2005
PPSA05466_00	10002603	Empire of Angels IV	EP2005-PPSA05466_00-EMPIREOFANGELSIV	EP	EP2005
PPSA05467_00	10002603	Empire of Angels IV	HP2005-PPSA05467_00-EMPIREOFANGELSIV	HP	HP2005
PPSA05468_00	10000691	Brotherhood United	UP2005-PPSA05468_00-BROTHERHOODUNITE	UP	UP2005
PPSA05469_00	10000691	Brotherhood United	EP2005-PPSA05469_00-BROTHERHOODUNITE	EP	EP2005
PPSA05470_00	10000691	Brotherhood United	HP2005-PPSA05470_00-BROTHERHOODUNITE	HP	HP2005
PPSA05471_00	10000691	Brotherhood United	JP0078-PPSA05471_00-BROTHERHOODUNITE	JP	JP0078
PPSA05476_00	10003897	The Last Cube	EP5790-PPSA05476_00-1975087281298813	EP	EP5790
PPSA05477_00	10003897	The Last Cube	UP5609-PPSA05477_00-7651093324572349	UP	UP5609
PPSA05478_00	10003448	ゴーストシンク	JP0013-PPSA05478_00-JP0GHOSTSYNC0PS5	JP	JP0013
PPSA05480_00	10003899	Speedway Racing	EP6922-PPSA05480_00-3489574223827110	EP	EP6922
PPSA05481_00	10003900	Madden NFL 23	UP0006-PPSA05481_00-MADDENNFL23GAME1	UP	UP0006
PPSA05482_00	10003900	Madden NFL 23	EP0006-PPSA05482_00-MADDENNFL23GAME1	EP	EP0006
PPSA05483_00	10000956	chess	JP9001-PPSA05483_00-GT7INTRNLTST0001	JP	JP9001
PPSA05484_00	10000956	chess	UP9000-PPSA05484_00-GT7INTRNLTST0001	UP	UP9000
PPSA05485_00	10000956	chess	EP9001-PPSA05485_00-GT7INTRNLTST0001	EP	EP9001
PPSA05486_00	10000956	chess	HP9000-PPSA05486_00-GT7INTRNLTST0001	HP	HP9000
PPSA05488_00	221960	Night in the Woods			
PPSA05489_00	221960	Night in the Woods			
PPSA05490_00	233197	Overland			
PPSA05491_00	233197	Overland			
PPSA05493_00	10001242	One Hand Clapping	EP4539-PPSA05493_00-5315417368055502	EP	EP4539
PPSA05494_00	10001242	One Hand Clapping	UP0977-PPSA05494_00-1761227335024555	UP	UP0977
PPSA05496_00	10003909	Builder's Journey	EP7290-PPSA05496_00-7569653556464617	EP	EP7290
PPSA05498_00	10003092	Blast Brigade	UP2282-PPSA05498_00-2921633993618946	UP	UP2282
PPSA05499_00	10003092	Blast Brigade	EP2134-PPSA05499_00-8574793921106107	EP	EP2134
PPSA05500_00	10003502	GUNGUNGUN	JP0078-PPSA05500_00-GUNGUNGUN0000000	JP	JP0078
PPSA05501_00	10003217	Gunkid 99	JP0078-PPSA05501_00-GUNKID9900000000	JP	JP0078
PPSA05503_00	10001061	クラング 2	JP1190-PPSA05503_00-RATALAIKAGKLANG2	JP	JP1190
PPSA05505_00	10002182	Deeone	UP2282-PPSA05505_00-3751159269045869	UP	UP2282
PPSA05506_00	10002182	Deeone	EP2134-PPSA05506_00-2019341362245874	EP	EP2134
PPSA05513_00	10003812	Red Bull TV	UP8904-PPSA05513_00-6278405252834853	UP	UP8904
PPSA05514_00	10003930	Batora: Lost Haven			
PPSA05515_00	10003930	Batora: Lost Haven			
PPSA05518_00	10003931	Gigantosaurus: Dino Kart			
PPSA05519_00	10003931	Gigantosaurus: Dino Kart			
PPSA05520_00	10003932	PAW Patrol: Grand Prix	UP3824-PPSA05520_00-PAWRACER00000003	UP	UP3824
PPSA05521_00	10003932	PAW Patrol: Grand Prix	EP3678-PPSA05521_00-PAWRACER00000004	EP	EP3678
PPSA05522_00	10003812	Title Name	EP8842-PPSA05522_00-3893230934761251	EP	EP8842
PPSA05523_00	10003812	Red Bull TV PS5			
PPSA05524_00	10003812	Red Bull TV	HP8918-PPSA05524_00-3930306204829941	HP	HP8918
PPSA05531_00	10003942	The Trap Remake	EP6698-PPSA05531_00-THETRAPREMAKE000	EP	EP6698
PPSA05532_00	229261	Rec Room	UP2662-PPSA05532_00-6681199027107223	UP	UP2662
PPSA05533_00	229261	Rec Room	EP2526-PPSA05533_00-7784396673386675	EP	EP2526
PPSA05534_00	10003414	Drizzlepath: Deja Vu	JP0078-PPSA05534_00-DRIZZLEPATHDEJAV	JP	JP0078
PPSA05535_00	10003943	What Lies in the Multiverse	UP6963-PPSA05535_00-WLIM0000000PS5US	UP	UP6963
PPSA05536_00	10003943	What Lies in the Multiverse	EP6958-PPSA05536_00-WLIM0000000PS5EU	EP	EP6958
PPSA05539_00	10001949	Crazy Athletics - Summer Sports and Games	EP1703-PPSA05539_00-CRAZYSOFT0ATHLET	EP	EP1703
PPSA05540_00	10001949	Crazy Athletics - Summer Sports and Games	UP1715-PPSA05540_00-7330515555784427	UP	UP1715
PPSA05541_00	10001116	ミスタードリラーアンコール体験版	JP0700-PPSA05541_00-MRDRILLERDEMO000	JP	JP0700
PPSA05542_00	10001116	Mr. DRILLER DrillLand DEMO	HP0700-PPSA05542_00-MRDRILLERDEMO000	HP	HP0700
PPSA05543_00	10001116	Mr. DRILLER DrillLand DEMO	EP0700-PPSA05543_00-MRDRILLERDEMO000	EP	EP0700
PPSA05544_00	10001116	Mr. DRILLER DrillLand DEMO	UP0700-PPSA05544_00-MRDRILLERDEMO000	UP	UP0700
PPSA05550_00	10001409	Vampire The Masquerade : Swansong	JP1201-PPSA05550_00-VTMS000000000000	JP	JP1201
PPSA05551_00	10003955	Asteroids: Recharged	UP0182-PPSA05551_00-ASTEROIDS2021000	UP	UP0182
PPSA05552_00	10003955	Asteroids: Recharged	EP0182-PPSA05552_00-ASTEROIDS2021000	EP	EP0182
PPSA05553_00	10001810	RPGolf Legends	JP0013-PPSA05553_00-JP0RPGOLFL000PS5	JP	JP0013
PPSA05555_00	10003956	River City Girls 2			
PPSA05561_00	10003962	Would you like to run an idol café?	EP6470-PPSA05561_00-WOULDYOULIKETORU	EP	EP6470
PPSA05562_00	10003962	Would you like to run an idol café?	UP6472-PPSA05562_00-WOULDYOULIKETORU	UP	UP6472
PPSA05563_00	10003962	アイドルカフェを経営しませんか？	JP6391-PPSA05563_00-WOULDYOULIKETORU	JP	JP6391
PPSA05564_00	10003958	orbit.industries	UP4713-PPSA05564_00-7598197620366054	UP	UP4713
PPSA05565_00	10003958	orbit.industries	EP4886-PPSA05565_00-1642117917262637	EP	EP4886
PPSA05575_00	10003348	Ultra Foodmess	UP6989-PPSA05575_00-8600564418727223	UP	UP6989
PPSA05576_00	10003348	Ultra Foodmess	EP6985-PPSA05576_00-1679529072189594	EP	EP6985
PPSA05577_00	10003348	Ultra Foodmess	HP0874-PPSA05577_00-9062377209729102	HP	HP0874
PPSA05584_00	10003977	Let's Sing 2023			
PPSA05585_00	10003977	Let's Sing 2023			
PPSA05587_00	235113	Hellpoint	UP0097-PPSA05587_00-1152168328532619	UP	UP0097
PPSA05588_00	235113	Hellpoint	EP0096-PPSA05588_00-7908299961189016	EP	EP0096
PPSA05589_00	10000793	Chorus	JP0108-PPSA05589_00-CHORUSGAMESHARED	JP	JP0108
PPSA05592_00	10003593	Road 96	EP3617-PPSA05592_00-ROAD96GEN9GAME00	EP	EP3617
PPSA05593_00	10003593	Road 96	UP3763-PPSA05593_00-ROAD96GEN9GAME00	UP	UP3763
PPSA05594_00	10003980	Kao the Kangaroo	EP4385-PPSA05594_00-KANGUR0000000000	EP	EP4385
PPSA05595_00	10003980	Kao the Kangaroo	UP2081-PPSA05595_00-KANGUR0000000000	UP	UP2081
