titleId	conceptId	name	contentId	region	publisherId
PPSA05871_00	10001520	Fuga: Melodies of Steel - Deluxe Edition App	EP4899-PPSA05871_00-SOUNDTRACK000000	EP	EP4899
PPSA05872_00	10001520	戦場のフーガ - デラックスエディションアプリ	JP4566-PPSA05872_00-SOUNDTRACK000000	JP	JP4566
PPSA05873_00	10001520	Fuga: Melodies of Steel - Deluxe Edition App	HP4578-PPSA05873_00-SOUNDTRACK000000	HP	HP4578
PPSA05875_00	234859	Relayer	UP5946-PPSA05875_00-RELAYERGAME00000	UP	UP5946
PPSA05876_00	234859	Relayer	EP8139-PPSA05876_00-RELAYERGAME00000	EP	EP8139
PPSA05877_00	10002669	0 Degrees	UP2005-PPSA05877_00-ZERODEGREES00000	UP	UP2005
PPSA05878_00	10002669	0 Degrees	EP2005-PPSA05878_00-ZERODEGREES00000	EP	EP2005
PPSA05879_00	10002669	0 Degrees	HP2005-PPSA05879_00-ZERODEGREES00000	HP	HP2005
PPSA05880_00	10003580	The DioField Chronicle	UP0082-PPSA05880_00-DFCSTD000000005N	UP	UP0082
PPSA05881_00	10003580	The DioField Chronicle	EP0082-PPSA05881_00-DFCSTD000000005E	EP	EP0082
PPSA05882_00	10003580	The DioField Chronicle	HP0082-PPSA05882_00-DFCSTD000000005A	HP	HP0082
PPSA05883_00	10003580	The DioField Chronicle 体験版	JP0082-PPSA05883_00-DFCDEMO00000005J	JP	JP0082
PPSA05884_00	10003580	The DioField Chronicle Demo	UP0082-PPSA05884_00-DFCDEMO00000005N	UP	UP0082
PPSA05885_00	10003580	The DioField Chronicle Demo	EP0082-PPSA05885_00-DFCDEMO00000005E	EP	EP0082
PPSA05886_00	10003580	The DioField Chronicle Demo	HP0082-PPSA05886_00-DFCDEMO00000005A	HP	HP0082
PPSA05893_00	10004175	Guardian of Lore	UP5155-PPSA05893_00-GOL0000000000000	UP	UP5155
PPSA05894_00	10004175	Guardian of Lore	EP5335-PPSA05894_00-GOL0000000000000	EP	EP5335
PPSA05896_00	10002854	DNF DUEL			
PPSA05897_00	10002854	DNF DUEL			
PPSA05900_00	10004178	8-Ball Pocket	UP6927-PPSA05900_00-0220524978643458	UP	UP6927
PPSA05901_00	10004178	8-Ball Pocket	EP6922-PPSA05901_00-3014367257254857	EP	EP6922
PPSA05902_00	10001810	RPGolf Legends	UP2500-PPSA05902_00-US0RPGOLFL000PS5	UP	UP2500
PPSA05903_00	10001810	RPGolf Legends	EP2363-PPSA05903_00-EU0RPGOLFL000PS5	EP	EP2363
PPSA05905_00	10004181	Breakout: Recharged	UP0182-PPSA05905_00-BREAKOUT20210000	UP	UP0182
PPSA05906_00	10004181	Breakout: Recharged	EP0182-PPSA05906_00-BREAKOUT20210000	EP	EP0182
PPSA05907_00	10004183	The Ketchup story	UP7335-PPSA05907_00-0104481229207480	UP	UP7335
PPSA05908_00	10004183	The Ketchup story	EP7333-PPSA05908_00-3301584152191161	EP	EP7333
PPSA05910_00	10004189	Ayo The Clown	UP2005-PPSA05910_00-AYOTHECLOWN00000	UP	UP2005
PPSA05911_00	10004189	Ayo The Clown	EP2005-PPSA05911_00-AYOTHECLOWN00000	EP	EP2005
PPSA05915_00	10002829	BloodRayne: ReVamped	UP6261-PPSA05915_00-BLOODRAYNE1RVPS5	UP	UP6261
PPSA05916_00	10002829	BloodRayne: ReVamped	EP6260-PPSA05916_00-BLOODRAYNE1RVPS5	EP	EP6260
PPSA05921_00	10004192	The Dark Pictures Anthology: The Devil in Me	EP0700-PPSA05921_00-SMGDARKPICTURESD	EP	EP0700
PPSA05922_00	10004192	The Dark Pictures Anthology: The Devil in Me	UP0700-PPSA05922_00-SMGDARKPICTURESD	UP	UP0700
PPSA05924_00	10004195	STAR OCEAN THE DIVINE FORCE	JP0082-PPSA05924_00-STAROCEAN6PS5000	JP	JP0082
PPSA05925_00	10001119	ANNO: Mutationem	UP6305-PPSA05925_00-7392023519013002	UP	UP6305
PPSA05926_00	10001119	ANNO: Mutationem	EP6304-PPSA05926_00-3266474955904375	EP	EP6304
PPSA05929_00	233186	Marble It Up! Ultra	UP5222-PPSA05929_00-MARBLEITUPNAPS50	UP	UP5222
PPSA05933_00	10004198	Behind Closed Doors	UP1675-PPSA05933_00-SYPS5BEHINDCLOSE	UP	UP1675
PPSA05934_00	10004198	Behind Closed Doors	EP1661-PPSA05934_00-SYPS5BEHINDCLOSE	EP	EP1661
PPSA05935_00	10004199	Almost My Floor	UP1675-PPSA05935_00-SYPS5ALMOSTMYFLO	UP	UP1675
PPSA05936_00	10004199	Almost My Floor	EP1661-PPSA05936_00-SYPS5ALMOSTMYFLO	EP	EP1661
PPSA05937_00	10004200	Tip Top	UP1675-PPSA05937_00-SYPS5TIPTOPDONTF	UP	UP1675
PPSA05938_00	10004200	Tip Top	EP1661-PPSA05938_00-SYPS5TIPTOPDONTF	EP	EP1661
PPSA05939_00	10004201	Why Pizza	UP1675-PPSA05939_00-SYPS5WHYPIZZA000	UP	UP1675
PPSA05940_00	10004201	Why Pizza	EP1661-PPSA05940_00-SYPS5WHYPIZZA000	EP	EP1661
PPSA05941_00	10004202	Pnevmo-Capsula	UP1675-PPSA05941_00-SYPS5PNEVMOCAPSU	UP	UP1675
PPSA05942_00	10004202	Pnevmo-Capsula	EP1661-PPSA05942_00-SYPS5PNEVMOCAPSU	EP	EP1661
PPSA05948_00	10004207	Bat Boy	UP8052-PPSA05948_00-0940238972202271	UP	UP8052
PPSA05949_00	10004207	Bat Boy	EP8244-PPSA05949_00-3511704431968926	EP	EP8244
PPSA05950_00	10004207	Bat Boy	JP5889-PPSA05950_00-5380183821587398	JP	JP5889
PPSA05953_00	10004209	Football Cup 2022	UP3252-PPSA05953_00-JANDUSOFT0000001	UP	UP3252
PPSA05954_00	10004209	Football Cup 2022	EP3111-PPSA05954_00-JANDUSOFT0000001	EP	EP3111
PPSA05955_00	10004210	WAIFU IMPACT	UP3252-PPSA05955_00-JANDUSOFT0000001	UP	UP3252
PPSA05956_00	10004210	WAIFU IMPACT	EP3111-PPSA05956_00-JANDUSOFT0000001	EP	EP3111
PPSA05961_00	10003761	Firewall Ultra	UP9000-PPSA05961_00-FIREWALL20200000	UP	UP9000
PPSA05962_00	10003761	Firewall Ultra	EP9000-PPSA05962_00-FIREWALL20200000	EP	EP9000
PPSA05963_00	10003761	Firewall Ultra	HP9000-PPSA05963_00-FIREWALL20200000	HP	HP9000
PPSA05964_00	10003761	Firewall Ultra	JP9000-PPSA05964_00-FIREWALL20200000	JP	JP9000
PPSA05969_00	10003936	SushiRun	EP4312-PPSA05969_00-1726610958013068	EP	EP4312
PPSA05970_00	10003936	SushiRun	UP4312-PPSA05970_00-7336515214851369	UP	UP4312
PPSA05972_00	10002830	BloodRayne 2: ReVamped	UP6261-PPSA05972_00-BLOODRAYNE2RVPS5	UP	UP6261
PPSA05973_00	10004066	Imp of the Sun	EP2520-PPSA05973_00-IOTS000000000000	EP	EP2520
PPSA05974_00	10004066	Imp of the Sun	UP2660-PPSA05974_00-IOTS000000000000	UP	UP2660
PPSA05975_00	10002830	BloodRayne 2: ReVamped	EP6260-PPSA05975_00-BLOODRAYNE2RVPS5	EP	EP6260
PPSA05978_00	10004222	Figment 2: Creed Valley	UP0810-PPSA05978_00-4379288486251671	UP	UP0810
PPSA05979_00	10004222	Figment 2: Creed Valley	EP0807-PPSA05979_00-0310330672928174	EP	EP0807
PPSA05981_00	10004212	Sushi Break 2 Head to Head	EP4312-PPSA05981_00-7083174929012885	EP	EP4312
PPSA05982_00	10004212	Sushi Break 2 Head to Head	UP4312-PPSA05982_00-9761636322919546	UP	UP4312
PPSA05983_00	10004122	Sushi Break 2	EP4312-PPSA05983_00-7118446779720282	EP	EP4312
PPSA05984_00	10004122	Sushi Break 2	UP4312-PPSA05984_00-9530196533995278	UP	UP4312
PPSA05986_00	10004229	SUPER CRAZY RHYTHM CASTLE		EP	EP0101
PPSA05987_00	10004229	SUPER CRAZY RHYTHM CASTLE		UP	UP0101
PPSA05989_00	10004229	SUPER CRAZY RHYTHM CASTLE		HP	HP0101
PPSA05992_00	10003900	Madden 23 Internal Test Realm	UP0006-PPSA05992_00-QVTESTINGBETA000	UP	UP0006
PPSA05993_00	10004233	South of the Circle	EP4361-PPSA05993_00-SOTC000000000000	EP	EP4361
PPSA05994_00	10000846	Forspoken Digital Mini Soundtrack	UP0082-PPSA05994_00-3509750533145523	UP	UP0082
PPSA05995_00	10000846	Forspoken Digital Mini Soundtrack	EP0082-PPSA05995_00-0508448847188587	EP	EP0082
PPSA05996_00	10000846	FORSPOKEN Digital Mini Soundtrack	JP0082-PPSA05996_00-3215928892617048	JP	JP0082
PPSA05997_00	10000846	Forspoken Digital Mini Soundtrack	HP0082-PPSA05997_00-4619975041802031	HP	HP0082
PPSA05998_00	10000846	Forspoken Digital Mini Art Book	UP0082-PPSA05998_00-6507782401635835	UP	UP0082
PPSA05999_00	10000846	Forspoken Digital Mini Art Book	EP0082-PPSA05999_00-4233505067013756	EP	EP0082
PPSA06000_00	10000846	FORSPOKEN Digital Mini Art Book	JP0082-PPSA06000_00-7007594838096667	JP	JP0082
PPSA06001_00	10000846	Forspoken Digital Mini Art Book	HP0082-PPSA06001_00-0008750957527023	HP	HP0082
PPSA06002_00	10003159	Treasures of the Aegean	JP0165-PPSA06002_00-TREASURES00PS5JP	JP	JP0165
PPSA06003_00	10004233	South of the Circle	UP4361-PPSA06003_00-SOTC000000000000	UP	UP4361
PPSA06004_00	10003302	Yurukill	HP0036-PPSA06004_00-YURUKILLGAMESPS5	HP	HP0036
PPSA06006_00	10004242	Quintus and the Absent Truth	UP2005-PPSA06006_00-QUINTUSABSENTTRU	UP	UP2005
PPSA06007_00	10004242	Quintus and the Absent Truth	EP2005-PPSA06007_00-QUINTUSABSENTTRU	EP	EP2005
PPSA06016_00	10000657	HELLDIVERS™ 2		EP	EP9000
PPSA06017_00	10000657	HELLDIVERS™ 2		JP	JP9000
PPSA06018_00	10003302	Yurukill	UP1063-PPSA06018_00-YURUKILLGAMESPS5	UP	UP1063
PPSA06019_00	10003302	Yurukill: The Calumniation Games	EP1063-PPSA06019_00-YURUKILLGAMESPS5	EP	EP1063
PPSA06020_00	10000657	HELLDIVERS™ 2		HP	HP9000
PPSA06023_00	232209	The Mooseman	UP1675-PPSA06023_00-SYPS5THEMOOSEMAN	UP	UP1675
PPSA06024_00	232209	The Mooseman	EP1661-PPSA06024_00-SYPS5THEMOOSEMAN	EP	EP1661
PPSA06027_00	10000245	Task Force Kampas	UP2005-PPSA06027_00-TASKFORCEKAMPAS0	UP	UP2005
PPSA06028_00	10000245	Task Force Kampas	EP2005-PPSA06028_00-TASKFORCEKAMPAS0	EP	EP2005
PPSA06029_00	10000245	Task Force Kampas	JP0078-PPSA06029_00-TASKFORCEKAMPAS0	JP	JP0078
PPSA06030_00	10000245	Task Force Kampas	HP2005-PPSA06030_00-TASKFORCEKAMPAS0	HP	HP2005
PPSA06031_00	10001508	Takotan	UP2005-PPSA06031_00-TKTN000000000000	UP	UP2005
PPSA06032_00	10001508	Takotan	EP2005-PPSA06032_00-TKTN000000000000	EP	EP2005
PPSA06033_00	10001508	Takotan	JP0078-PPSA06033_00-TKTN000000000000	JP	JP0078
PPSA06034_00	10001508	Takotan	HP2005-PPSA06034_00-TKTN000000000000	HP	HP2005
PPSA06035_00	10000261	Null Drifter	UP2005-PPSA06035_00-NULLDRIFTERGAME0	UP	UP2005
PPSA06036_00	10000261	Null Drifter	EP2005-PPSA06036_00-NULLDRIFTERGAME0	EP	EP2005
PPSA06037_00	10000261	Null Drifter	JP0078-PPSA06037_00-NULLDRIFTERGAME0	JP	JP0078
PPSA06038_00	10000261	Null Drifter	HP2005-PPSA06038_00-NULLDRIFTERGAME0	HP	HP2005
PPSA06039_00	10000260	Red Death	UP2005-PPSA06039_00-REDDEATHGAME0000	UP	UP2005
PPSA06040_00	10000260	Red Death	EP2005-PPSA06040_00-REDDEATHGAME0000	EP	EP2005
PPSA06041_00	10000260	Red Death	JP0078-PPSA06041_00-REDDEATHGAME0000	JP	JP0078
PPSA06042_00	10000260	Red Death	HP2005-PPSA06042_00-REDDEATHGAME0000	HP	HP2005
PPSA06043_00	10000679	Pity Pit	UP2005-PPSA06043_00-PITYPITGAME00000	UP	UP2005
PPSA06044_00	10000679	Pity Pit	EP2005-PPSA06044_00-PITYPITGAME00000	EP	EP2005
PPSA06045_00	10000679	Pity Pit	JP0078-PPSA06045_00-PITYPITGAME00000	JP	JP0078
PPSA06046_00	10000679	Pity Pit	HP2005-PPSA06046_00-PITYPITGAME00000	HP	HP2005
PPSA06047_00	10000680	Many Faces	UP2005-PPSA06047_00-MANYFACES0000000	UP	UP2005
PPSA06048_00	10000680	Many Faces	EP2005-PPSA06048_00-MANYFACES0000000	EP	EP2005
PPSA06049_00	10000680	Many Faces	HP2005-PPSA06049_00-MANYFACES0000000	HP	HP2005
PPSA06051_00	10000208	Project Starship	UP2005-PPSA06051_00-STARSHIPPROJECT0	UP	UP2005
PPSA06052_00	10000208	Project Starship	EP2005-PPSA06052_00-STARSHIPPROJECT0	EP	EP2005
PPSA06053_00	10000208	Project Starship	HP2005-PPSA06053_00-STARSHIPPROJECT0	HP	HP2005
PPSA06054_00	10001700	#SinucaAttack	UP2005-PPSA06054_00-SINUCA0000000000	UP	UP2005
PPSA06055_00	10001700	#SinucaAttack	EP2005-PPSA06055_00-SINUCA0000000000	EP	EP2005
PPSA06056_00	10001700	#SinucaAttack	HP2005-PPSA06056_00-SINUCA0000000000	HP	HP2005
PPSA06057_00	10002547	Squad Killer	UP2005-PPSA06057_00-SQUADKILLER00000	UP	UP2005
PPSA06058_00	10002547	Squad Killer	EP2005-PPSA06058_00-SQUADKILLER00000	EP	EP2005
PPSA06059_00	10002547	Squad Killer	HP2005-PPSA06059_00-SQUADKILLER00000	HP	HP2005
PPSA06060_00	10002885	Paradox Error	UP2005-PPSA06060_00-PARADOXERROR0000	UP	UP2005
PPSA06061_00	10002885	Paradox Error	EP2005-PPSA06061_00-PARADOXERROR0000	EP	EP2005
PPSA06062_00	10002885	Paradox Error	HP2005-PPSA06062_00-PARADOXERROR0000	HP	HP2005
PPSA06065_00	235228	Grizzland	UP2005-PPSA06065_00-GRIZZLANDGAME000	UP	UP2005
PPSA06066_00	235228	Grizzland	EP2005-PPSA06066_00-GRIZZLANDGAME000	EP	EP2005
PPSA06067_00	235228	Grizzland	JP0078-PPSA06067_00-GRIZZLANDGAME000	JP	JP0078
PPSA06068_00	235228	Grizzland	HP2005-PPSA06068_00-GRIZZLANDGAME000	HP	HP2005
PPSA06069_00	10003900	Madden 23 Test Realm	UP0006-PPSA06069_00-EXTERNALCBETA000	UP	UP0006
PPSA06076_00	10004253	WnZ	UP3252-PPSA06076_00-JANDUSOFT0000001	UP	UP3252
PPSA06077_00	10004253	Whiskey & Zombies	EP3111-PPSA06077_00-JANDUSOFT0000001	EP	EP3111
PPSA06078_00	10004250	Cassiodora	UP1309-PPSA06078_00-VOIDCASSIODORA22	UP	UP1309
PPSA06079_00	10004250	Cassiodora	EP1302-PPSA06079_00-VOIDCASSIODORA22	EP	EP1302
PPSA06084_00	10000602	Superliminal	UP3126-PPSA06084_00-2911532214834517	UP	UP3126
PPSA06085_00	10000602	Superliminal	EP2985-PPSA06085_00-5835771812558708	EP	EP2985
PPSA06088_00	10002040	Freevee	UP2064-PPSA06088_00-4315282519010823	UP	UP2064
PPSA06089_00	10004257	The Pizza Delivery Boy Who Saved the World	UP7103-PPSA06089_00-PPGPIZZADELIVERY	UP	UP7103
PPSA06090_00	10004257	The Pizza Delivery Boy Who Saved the World	EP7099-PPSA06090_00-PPGPIZZADELIVERY	EP	EP7099
PPSA06091_00	10001886	英雄伝説 黎の軌跡	JP0425-PPSA06091_00-EDKURONOKISEKI01	JP	JP0425
PPSA06092_00	10004258	WRC Standard Edition		EP	EP0006
PPSA06093_00	10004258	WRC Standard Edition		UP	UP0006
PPSA06094_00	10003301	GigaBash	UP5397-PPSA06094_00-9152601786774628	UP	UP5397
PPSA06095_00	10004241	Runner Heroes	EP4681-PPSA06095_00-RUNNERHEROES0000	EP	EP4681
PPSA06096_00	10004241	Runner Heroes	UP4480-PPSA06096_00-RUNNERHEROES0000	UP	UP4480
PPSA06097_00	10003301	GigaBash	EP5578-PPSA06097_00-3190285362362650	EP	EP5578
PPSA06098_00	10003301	GigaBash	HP5294-PPSA06098_00-GIGABASH00ASIA05	HP	HP5294
PPSA06099_00	10003301	GigaBash	JP5232-PPSA06099_00-GIGABASH0JAPAN05	JP	JP5232
PPSA06101_00	10004260	Super Onion Boy 2	EP0896-PPSA06101_00-RGSUPERONIONBOY2	EP	EP0896
PPSA06102_00	10004260	Super Onion Boy 2	UP0891-PPSA06102_00-RGSUPERONIONBOY2	UP	UP0891
PPSA06108_00	10002650	In Nightmare	UP2080-PPSA06108_00-INNIGHTMARE00000	UP	UP2080
PPSA06109_00	10002650	In Nightmare	EP2955-PPSA06109_00-INNIGHTMARE00000	EP	EP2955
PPSA06110_00	10004270	Quest for Infamy	EP0896-PPSA06110_00-RGQUESTFORINFAMY	EP	EP0896
PPSA06111_00	10004270	Quest for Infamy	UP0891-PPSA06111_00-RGQUESTFORINFAMY	UP	UP0891
PPSA06115_00	216918	Bard's Gold	UP1626-PPSA06115_00-BARDSGOLDGAME000	UP	UP1626
PPSA06116_00	216918	Bard's Gold	EP1612-PPSA06116_00-BARDSGOLDGAME000	EP	EP1612
PPSA06117_00	216918	Bard's Gold	HP1743-PPSA06117_00-BARDSGOLDGAME000	HP	HP1743
PPSA06118_00	10004271	Moto Roader MC	EP0896-PPSA06118_00-RAGAMOTOROADERMC	EP	EP0896
PPSA06119_00	10004271	Moto Roader MC	UP0891-PPSA06119_00-RAGAMOTOROADERMC	UP	UP0891
PPSA06120_00	10004271	モトローダーMC	JP1190-PPSA06120_00-RAGAMOTOROADERMC	JP	JP1190
PPSA06122_00	10003899	Speedway Racing	UP6927-PPSA06122_00-1423229766602457	UP	UP6927
PPSA06123_00	10004276	LISA: The Painful - Definitive Edition	UP0604-PPSA06123_00-6809576227903655	UP	UP0604
PPSA06124_00	10004276	LISA: The Painful - Definitive Edition	EP0600-PPSA06124_00-1911517829330125	EP	EP0600
PPSA06125_00	10002388	Super Toy Cars Offroad	UP1716-PPSA06125_00-STCOFFROAD000000	UP	UP1716
PPSA06126_00	10002388	Super Toy Cars Offroad	EP1704-PPSA06126_00-STCOFFROAD000000	EP	EP1704
PPSA06128_00	10004220	CONV/RGENCE: A League of Legends Story™	UP6597-PPSA06128_00-CONVERGENCELOLUS	UP	UP6597
PPSA06129_00	10004220	CONV/RGENCE: A League of Legends Story™	EP6596-PPSA06129_00-CONVERGENCELOLEU	EP	EP6596
PPSA06130_00	10004220	コンバージェンス：リーグ・オブ・レジェンド ストーリー™	JP6525-PPSA06130_00-CONVERGENCELOLJP	JP	JP6525
PPSA06131_00	10004220	CONV/RGENCE: A League of Legends Story™	HP6594-PPSA06131_00-CONVERGENCELOLAS	HP	HP6594
PPSA06132_00	10002027	春ゆきてレトロチカ 体験版		JP	JP0082
PPSA06133_00	10002027	The Centennial Case: A Shijima Story DEMO		UP	UP0082
PPSA06134_00	10002027	The Centennial Case: A Shijima Story DEMO		EP	EP0082
PPSA06136_00	231180	Warhammer 40,000: Inquisitor - Martyr	EP4008-PPSA06136_00-WH40KIM000000000	EP	EP4008
PPSA06137_00	231180	Warhammer 40,000: Inquisitor - Martyr	UP4008-PPSA06137_00-WH40KIM000000000	UP	UP4008
PPSA06139_00	10004281	F1® Manager 2022	EP2377-PPSA06139_00-F1MANAGER2200000	EP	EP2377
PPSA06140_00	10004281	F1® Manager 2022	UP2514-PPSA06140_00-F1MANAGER2200000	UP	UP2514
PPSA06141_00	10004282	Super Mega Baseball 4	UP0006-PPSA06141_00-SMB4PS5GAME00000	UP	UP0006
PPSA06142_00	10004282	Super Mega Baseball 4	EP0006-PPSA06142_00-SMB4PS5GAME00000	EP	EP0006
PPSA06146_00	217102	Furi	EP0771-PPSA06146_00-FURIREMPS5SIEE00	EP	EP0771
PPSA06147_00	217102	Furi	UP0774-PPSA06147_00-FURIREMPS5SIEA00	UP	UP0774
PPSA06153_00	10003186	アーキタイプ・アーカディア 体験版	JP0013-PPSA06153_00-JP0AACADIA00DPS5	JP	JP0013
PPSA06158_00	10004299	Spacewing War	UP2005-PPSA06158_00-SPACEWINGWAR0000	UP	UP2005
PPSA06159_00	10004299	Spacewing War	EP2005-PPSA06159_00-SPACEWINGWAR0000	EP	EP2005
PPSA06160_00	10004299	Spacewing War	HP2005-PPSA06160_00-SPACEWINGWAR0000	HP	HP2005
PPSA06161_00	10004300	Slap the Rocks	UP2005-PPSA06161_00-SLAPTHEROCKS0000	UP	UP2005
PPSA06162_00	10004300	Slap the Rocks	EP2005-PPSA06162_00-SLAPTHEROCKS0000	EP	EP2005
PPSA06163_00	10004300	Slap the Rocks	HP2005-PPSA06163_00-SLAPTHEROCKS0000	HP	HP2005
PPSA06164_00	10002854	DNF DUEL	UP3685-PPSA06164_00-DNFDUELWHOISNEXT	UP	UP3685
PPSA06165_00	10004301	Casual Challenge Players' Club	UP2005-PPSA06165_00-CCPLAYERSCLUB000	UP	UP2005
PPSA06166_00	10004301	Casual Challenge Players' Club	EP2005-PPSA06166_00-CCPLAYERSCLUB000	EP	EP2005
PPSA06168_00	10002854	DNF DUEL	EP3539-PPSA06168_00-DNFDUELWHOISNEXT	EP	EP3539
PPSA06169_00	10002854	DNF DUEL	JP3725-PPSA06169_00-DNFDUELWHOISNEXT	JP	JP3725
PPSA06170_00	10002854	DNF DUEL	HP3629-PPSA06170_00-DNFDUELWHOISNEXT	HP	HP3629
PPSA06171_00	10004272	アンビションレコード	JP0013-PPSA06171_00-JP0AMBITION00PS5	JP	JP0013
PPSA06173_00	10004265	The Walking Zombie 2	EP7025-PPSA06173_00-8075949771805448	EP	EP7025
PPSA06174_00	10004265	The Walking Zombie 2	UP7029-PPSA06174_00-9515392735841688	UP	UP7029
PPSA06175_00	10004265	The Walking Zombie 2	JP6994-PPSA06175_00-0363937360006367	JP	JP6994
PPSA06176_00	10004305	Retro Highway	UP4892-PPSA06176_00-1970288298786241	UP	UP4892
PPSA06177_00	10004305	Retro Highway	EP5077-PPSA06177_00-6287178042304788	EP	EP5077
PPSA06178_00	10004305	Retro Highway	HP4742-PPSA06178_00-9301933846772164	HP	HP4742
PPSA06179_00	10003450	Sword of Elpisia	UP2500-PPSA06179_00-US0ELPISIA000PS5	UP	UP2500
PPSA06180_00	10003450	Sword of Elpisia	EP2363-PPSA06180_00-EU0ELPISIA000PS5	EP	EP2363
PPSA06186_00	10004309	Humankind	EP0177-PPSA06186_00-HUMANKINDEU00000	EP	EP0177
PPSA06187_00	231711	Gear.Club Unlimited 2 Ultimate Edition	HP5035-PPSA06187_00-GCHDPS50000000AS	HP	HP5035
PPSA06188_00	10004311	Christmas Run	EP4312-PPSA06188_00-3112150176127444	EP	EP4312
PPSA06189_00	10004311	Christmas Run	UP4312-PPSA06189_00-2381970569873921	UP	UP4312
PPSA06190_00	10004174	Ice Cream Break	EP4312-PPSA06190_00-8013741037896289	EP	EP4312
PPSA06191_00	10004174	Ice Cream Break	UP4312-PPSA06191_00-6685900585365667	UP	UP4312
PPSA06192_00	10004315	Kinduo	EP0896-PPSA06192_00-RATALAIGAMKINDUO	EP	EP0896
PPSA06193_00	10004315	Kinduo	UP0891-PPSA06193_00-RATALAIGAMKINDUO	UP	UP0891
PPSA06195_00	235242	ONE PIECE ODYSSEY(体験版)		JP	JP0700
PPSA06196_00	235242	ONE PIECE 時光旅詩(試玩版)		HP	HP0700
PPSA06197_00	235242	ONE PIECE ODYSSEY(Demo)		EP	EP0700
PPSA06198_00	235242	ONE PIECE ODYSSEY(Demo)		UP	UP0700
PPSA06199_00	10004318	Road Maintenance Simulator	EP2865-PPSA06199_00-RMSIMULATORXXXEU	EP	EP2865
PPSA06200_00	10004318	Road Maintenance Simulator	UP3003-PPSA06200_00-RMSIMULATORXXXEU	UP	UP3003
PPSA06203_00	10003708	Ziggurat2	EP0856-PPSA06203_00-ZIG2EU000000PS5D	EP	EP0856
PPSA06204_00	10004324	Wild West Crops	EP0896-PPSA06204_00-RAGWILDWESTCROPS	EP	EP0896
PPSA06205_00	10004324	Wild West Crops	UP0891-PPSA06205_00-RAGWILDWESTCROPS	UP	UP0891
PPSA06207_00	211984	What Remains of Edith Finch	UP2470-PPSA06207_00-EFINCHPS5SIEA000	UP	UP2470
PPSA06208_00	211984	What Remains of Edith Finch	EP2333-PPSA06208_00-EFINCHPS5SIEE000	EP	EP2333
PPSA06212_00	10004223	Ice Cream Break Head to Head	EP4312-PPSA06212_00-0114968649908488	EP	EP4312
PPSA06213_00	10004326	Wayward Strand	EP7216-PPSA06213_00-6690768819314956	EP	EP7216
PPSA06214_00	10004223	Ice Cream Break Head to Head	UP4312-PPSA06214_00-6742422316625145	UP	UP4312
PPSA06215_00	231374	Outward: Definitive Edition	JP0108-PPSA06215_00-OUTWARDDEFJP0000	JP	JP0108
PPSA06217_00	10004322	Miasma Chronicles	EP4040-PPSA06217_00-MIASMA0000000000	EP	EP4040
PPSA06220_00	10004331	Santa's workshop	UP7335-PPSA06220_00-6780052777049845	UP	UP7335
PPSA06221_00	10004331	Santa's workshop	EP7333-PPSA06221_00-3194702650505323	EP	EP7333
PPSA06222_00	10004322	Miasma Chronicles	UP4040-PPSA06222_00-MIASMA0000000000	UP	UP4040
PPSA06223_00	10004322	Miasma Chronicles	JP0114-PPSA06223_00-MIASMA0000000000	JP	JP0114
PPSA06225_00	10004123	The Quarry	EP1001-PPSA06225_00-7789207353273926	EP	EP1001
PPSA06226_00	10004123	クアリー ～悪夢のサマーキャンプ	JP0230-PPSA06226_00-7611067723901903	JP	JP0230
PPSA06227_00	10004308	The Expanse: A Telltale Series	UP5844-PPSA06227_00-7189548906258376	UP	UP5844
PPSA06228_00	10004335	Disgaea 6 Complete	UP1063-PPSA06228_00-DISGAEA6COMPLETE	UP	UP1063
PPSA06229_00	10004335	Disgaea 6 Complete	EP1063-PPSA06229_00-DISGAEA6COMPLETE	EP	EP1063
PPSA06230_00	10004308	The Expanse: A Telltale Series	EP8036-PPSA06230_00-7732265063546819	EP	EP8036
PPSA06233_00	10004192	The Dark Pictures Anthology: The Devil in Me	HP5028-PPSA06233_00-SMGDARKPICTURESD	HP	HP5028
PPSA06234_00	10002154	NFL ProERA '22	UP6514-PPSA06234_00-9783365361338862	UP	UP6514
PPSA06235_00	10004195	STAR OCEAN THE DIVINE FORCE	UP0082-PPSA06235_00-STAROCEAN6PS5000	UP	UP0082
PPSA06245_00	10004338	Q.U.B.E. 2 Ultimate Edition	EP4833-PPSA06245_00-0949207671244822	EP	EP4833
PPSA06246_00	10004338	Q.U.B.E. 2 Ultimate Edition	UP4660-PPSA06246_00-5779375925274179	UP	UP4660
PPSA06251_00	10004195	STAR OCEAN THE DIVINE FORCE	EP0082-PPSA06251_00-STAROCEAN6PS5000	EP	EP0082
PPSA06254_00	229899	Biomutant	EP4389-PPSA06254_00-BIOMUTANT0000000	EP	EP4389
PPSA06255_00	229899	Biomutant	UP4389-PPSA06255_00-BIOMUTANT0000000	UP	UP4389
PPSA06256_00	229899	Biomutant	JP2880-PPSA06256_00-BIOMUTANT0000000	JP	JP2880
PPSA06258_00	10004345	Mages and Treasures	EP0896-PPSA06258_00-RGMAGESANDTREASU	EP	EP0896
PPSA06260_00	10004345	Mages and Treasures	UP0891-PPSA06260_00-RGMAGESANDTREASU	UP	UP0891
