titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA30047_00	10000886	地平线西之绝境 数字原声带	HP9000-CUSA30047_00-DIGITADDONSCHINA	HP	HP9000		Supported	Compatible
CUSA02467_00	200691	城堡风暴	HP0365-CUSA02467_00-CASTLESTORM00001	HP	HP0365			Compatible
CUSA09866_00	229902	城市复仇者	HP1273-CUSA09866_00-2017082119250001	HP	HP1273	Supported	Supported	Compatible
CUSA05778_00	210699	塞巴斯蒂安拉力赛：进化	HP8903-CUSA05778_00-SLREVOFULLGAME00	HP	HP8903			Compatible
CUSA11852_00	233628	壁中精灵	HP9000-CUSA11852_00-CONCRETEGENIE000	HP	HP9000	Supported	Supported	Compatible
CUSA16877_00	234726	夏莉的鍊金工房 ～黃昏海洋之鍊金術士～ DX	HP0106-CUSA16877_00-APPA16DX00000000	HP	HP0106		Supported	Compatible
CUSA27133_00	231923	多重花园	HP1127-CUSA27133_00-MANIFOLDGARDENAS	HP	HP1127		Supported	Compatible
CUSA35956_00	10004168	夜廻三 Trial	HP0404-CUSA35956_00-YOMAWARI3DEMO001	HP	HP0404		Supported	Compatible
CUSA35015_00	10004168	夜迴三	HP0404-CUSA35015_00-YOMAWARI30000001	HP	HP0404		Supported	Compatible
CUSA29817_00	10003509	大富翁10	HP1273-CUSA29817_00-0000000000000000	HP	HP1273		Supported	Compatible
CUSA25934_00	10000755	太空戰鬥機：奔雷行動 另一個年代記 EX+	HP0177-CUSA25934_00-DBACEXPLUSCH0000	HP	HP0177		Supported	Compatible
CUSA25933_00	10000527	太空戰鬥機G HD	HP0177-CUSA25933_00-GDARIUS000000000	HP	HP0177		Supported	Compatible
CUSA31567_00	10003163	奇々怪界 黒マントの謎	HP5741-CUSA31567_00-7132558334623241	HP	HP5741			Compatible
CUSA13117_00	232338	奈爾克與傳說之鍊金術士們 ～新大地之鍊金工房～	HP0106-CUSA13117_00-ATELIER20TH00000	HP	HP0106		Supported	Compatible
CUSA11726_00	231932	女神異聞錄3 月夜熱舞	HP0177-CUSA11726_00-PERSONA3D0000000	HP	HP0177	Supported	Supported	Compatible
CUSA36157_00	10001555	女神異聞錄３ Reload	HP0177-CUSA36157_00-APPLICATION00000	HP	HP0177		Supported	Compatible
CUSA11728_00	203551	女神異聞錄４ 通宵熱舞	HP0177-CUSA11728_00-PERSONA4D0000000	HP	HP0177		Supported	Compatible
CUSA18513_00	235285	女神異聞錄5 亂戰：魅影攻手	HP0177-CUSA18513_00-0000000000000000	HP	HP0177		Supported	Compatible
CUSA18895_00	235285	女神異聞錄5 亂戰：魅影攻手　體驗版	HP0177-CUSA18895_00-0000000000000000	HP	HP0177		Supported	
CUSA11727_00	231945	女神異聞錄5 星夜熱舞	HP0177-CUSA11727_00-PERSONA5D0000000	HP	HP0177	Supported	Supported	Compatible
CUSA07195_00	221771	女神異聞錄５	HP0177-CUSA07195_00-PERSONA500000000	HP	HP0177			Compatible
CUSA43440_00	10005896	女神異聞錄５ 戰略版	HP0177-CUSA43440_00-0000000000000000	HP	HP0177		Supported	Compatible
CUSA17544_00	234529	女神異聞錄５ 皇家版	HP0177-CUSA17544_00-PERSONA5R0000000	HP	HP0177		Supported	Compatible
CUSA05708_00	218117	妖精劍士ｆ ADVENT DARK FORCE	HP0031-CUSA05708_00-GAME000000000000	HP	HP0031			Compatible
CUSA13618_00	232682	宇宙机器人: 搜救行动原声带	HP9000-CUSA13618_00-ASTROBOTSOUNDTRK	HP	HP9000		Supported	Compatible
CUSA11962_00	231984	宵星傳奇 REMASTER	HP0700-CUSA11962_00-PS4TOVHD00000001	HP	HP0700		Supported	Compatible
CUSA11683_00	232859	審判之眼：死神的遺言	HP0177-CUSA11683_00-JUDGEEYESCN00000	HP	HP0177		Supported	Compatible
CUSA13786_00	232859	審判之眼：死神的遺言　完整第一章 特別體驗版	HP0177-CUSA13786_00-JUDGEEYESTRIALCN	HP	HP0177		Supported	
CUSA13784_00	232859	審判之眼：死神的遺言　搶先體驗版	HP0177-CUSA13784_00-JUDGEEYESPRECN00	HP	HP0177		Supported	
CUSA15966_00	232859	審判之眼：死神的遺言　新價格版	HP0177-CUSA15966_00-JUDGEEYESCN00000	HP	HP0177		Supported	Compatible
CUSA28184_00	10002616	審判之逝：湮滅的記憶	HP0177-CUSA28184_00-LOSTJUDGMENT0000	HP	HP0177		Supported	Compatible
CUSA29956_00	10002616	審判之逝：湮滅的記憶　體驗版	HP0177-CUSA29956_00-LOSTJUDGMENTDEMO	HP	HP0177		Supported	Compatible
CUSA14512_00	232583	小小夢魘2	HP5028-CUSA14512_00-LITTLENIGHTS2000	HP	HP5028			Compatible
CUSA25577_00	232583	小小夢魘2 體驗版	HP5028-CUSA25577_00-LITTLENIGHTS2DEM	HP	HP5028			Compatible
CUSA00738_00	202542	小小大星球3	HP9000-CUSA00738_00-GLITTLEBIG000003	HP	HP9000			Compatible
CUSA09296_00	229154	小魔女學園　時空魔法與七大不可思議	HP0700-CUSA09296_00-GAMELWATMNH00000	HP	HP0700		Supported	Compatible
CUSA10623_00	229154	小魔女學園　時空魔法與七大不可思議體驗版	HP0700-CUSA10623_00-GAMELWATMNH00000	HP	HP0700		Supported	
CUSA07468_00	232065	少女與戰車 戰車夢幻大會戰	HP0700-CUSA07468_00-0000000000000000	HP	HP0700		Supported	Compatible
CUSA08805_00	225857	巨像之咆哮	HP9000-CUSA08805_00-SOTC0000000000CH	HP	HP9000		Supported	Compatible
CUSA08664_00	229069	开心鼓神VR	HP1273-CUSA08664_00-0000000000000000	HP	HP1273	Required	Supported	Compatible
CUSA05374_00	216700	心靈判官　無法抉擇的幸福	HP0745-CUSA05374_00-PSYCHOPASSPS4000	HP	HP0745		Supported	Compatible
CUSA16875_00	234728	愛夏的鍊金工房 ～黃昏大地之鍊金術士～ DX	HP0106-CUSA16875_00-APPA14DX00000000	HP	HP0106		Supported	Compatible
CUSA16876_00	234727	愛絲卡&羅吉的鍊金工房 ～黃昏天空之鍊金術士～ DX	HP0106-CUSA16876_00-APPA15DX00000000	HP	HP0106		Supported	Compatible
CUSA02169_00	212779	我的世界 PlayStation®4版	HP4433-CUSA02169_00-MINECRAFTPS40000	HP	HP4433		Supported	Compatible
CUSA12082_00	231815	我的英雄學院 唯我正義	HP0700-CUSA12082_00-HEROGAME00000000	HP	HP0700		Supported	Compatible
CUSA16200_00	234276	我的英雄學院 唯我正義 2	HP0700-CUSA16200_00-HEROGAME00000000	HP	HP0700		Supported	Compatible
CUSA27844_00	234276	我的英雄學院 唯我正義 2 體驗版	HP0700-CUSA27844_00-HEROGAME00000000	HP	HP0700		Supported	Compatible
CUSA04918_00	219157	戰國BASARA 真田幸村傳	HP0102-CUSA04918_00-60GAMEPACKCHT000	HP	HP0102			Compatible
CUSA07830_00	227214	戰國無雙 ～真田丸～	HP0106-CUSA07830_00-RIVERGAME0000000	HP	HP0106		Supported	Compatible
CUSA02540_00	229580	戰國無雙４-Ⅱ	HP0106-CUSA02540_00-HGEXEC0000000000	HP	HP0106			Compatible
CUSA24097_00	10001263	戰國無雙５	HP0106-CUSA24097_00-ORIGINGAME000000	HP	HP0106		Supported	Compatible
CUSA26929_00	10001263	戰國無雙５ 體驗版	HP0106-CUSA26929_00-ORIGINTRIAL00000	HP	HP0106		Supported	Compatible
CUSA03277_00	226977	戰場女武神 Remaster	HP0177-CUSA03277_00-BFVALKYRIE000100	HP	HP0177			Compatible
CUSA10589_00	230138	戰場女武神４	HP0177-CUSA10589_00-BFVALKYRIE000100	HP	HP0177		Supported	Compatible
CUSA10916_00	230138	戰場女武神４序章體驗版	HP0177-CUSA10916_00-BFVALKYRIE000100	HP	HP0177		Supported	
CUSA13914_00	232604	托托莉的鍊金工房 ～亞蘭德之鍊金術士2～ DX	HP0106-CUSA13914_00-APPA12TOTORI0000	HP	HP0106		Supported	Compatible
CUSA05414_00	211864	拳皇 14	HP1614-CUSA05414_00-KINGOFFIGHTERS14	HP	HP1614		Supported	Compatible
CUSA07426_00	211864	拳皇 14 体验版	HP1614-CUSA07426_00-KOFXIVTRIAL00001	HP	HP1614		Supported	
CUSA32540_00	10004627	拳皇15	HP1614-CUSA32540_00-KINGOFFIGHTERS15	HP	HP1614		Supported	Compatible
CUSA08504_00	213588	探险家斯皮兰卡	HP1614-CUSA08504_00-MINSPEZPS4000000	HP	HP1614			Compatible
CUSA06541_00	213588	探险家斯皮兰卡体验版	HP1614-CUSA06541_00-MINSPEZPS4000000	HP	HP1614			
CUSA04175_00	202753	摩托世界大奖赛2015	HP8903-CUSA04175_00-MOTOGP15FULLGAME	HP	HP8903			Compatible
CUSA09272_00	227225	放逐選舉	HP0177-CUSA09272_00-TSUIHOUSENKYOPS4	HP	HP0177		Supported	Compatible
CUSA06263_00	207297	數碼寶貝世界 Next Order	HP0700-CUSA06263_00-DIGIMONWORLDNE0A	HP	HP0700		Supported	Compatible
CUSA03237_00	201018	數碼寶貝物語 網路偵探	HP0700-CUSA03237_00-DSCYBERSLEUTH001	HP	HP0700			Compatible
CUSA09436_00	228712	數碼寶貝物語 網路偵探 駭客追憶	HP0700-CUSA09436_00-DSHACKERSMEMORY1	HP	HP0700		Supported	Compatible
CUSA10221_00	228712	數碼寶貝物語 網路偵探 駭客追憶 數碼寶貝20週年紀念版	HP0700-CUSA10221_00-DSHACKERSMEMORY1	HP	HP0700		Supported	Compatible
CUSA05272_00	217556	新世纪战甲大赛 机械化战斗联盟™	HP9000-CUSA05272_00-RIGS000000000000	HP	HP9000	Required	Supported	Bootable
CUSA07373_00	209065	新大众高尔夫	HP9000-CUSA07373_00-0011223344556677	HP	HP9000		Supported	Compatible
CUSA08569_00	223088	新槍彈辯駁Ｖ３ 大家的自相殘殺新學期	HP0365-CUSA08569_00-DANGANV3PS400000	HP	HP0365		Supported	Compatible
CUSA08622_00	223088	新槍彈辯駁Ｖ３ 大家的自相殘殺新學期 體驗版	HP0365-CUSA08622_00-TAIKENV3PS400000	HP	HP0365		Supported	
CUSA13384_00	233715	新櫻花大戰	HP0177-CUSA13384_00-NEWSAKURAWARSAPP	HP	HP0177		Supported	Compatible
CUSA17016_00	233715	新櫻花大戰 體驗版	HP0177-CUSA17016_00-NEWSAKURAWARSDEM	HP	HP0177		Supported	
CUSA03241_00	202663	新次元遊戲 戰機少女VII	HP0031-CUSA03241_00-GAME000000000000	HP	HP0031			Compatible
CUSA09882_00	228773	新次元遊戲 戰機少女ＶⅡＲ	KP0004-CUSA09882_00-GAME000000000000	KP	KP0004	Supported	Supported	Compatible
CUSA19473_00	235157	方根膠捲	HP5846-CUSA19473_00-PKG000000000GAME	HP	HP5846		Supported	Compatible
CUSA23818_00	235157	方根膠捲 體驗版	HP5846-CUSA23818_00-DEMO000000000000	HP	HP5846		Supported	
CUSA08176_00	225011	旅之畅想VR	HP2761-CUSA08176_00-ANYWHEREVR000000	HP	HP2761	Supported	Supported	Compatible
CUSA06538_00	224843	星战钢甲	HP5022-CUSA06538_00-EVEONLINEGUNJACK	HP	HP5022	Required		Compatible
CUSA03567_00	204219	星海遊俠5 -誠實與背信-	HP0082-CUSA03567_00-STAROCEAN5PS4000	HP	HP0082			Compatible
CUSA01639_00	205342	星际战甲	HP5041-CUSA01639_00-WARFRAMECHINA001	HP	HP5041		Supported	Compatible
CUSA07882_00	231371	星际浪子	HP1273-CUSA07882_00-SPACERELEASE0000	HP	HP1273	Required	Supported	Compatible
CUSA45024_00	10008966	暖雪 Warm Snow	HP6808-CUSA45024_00-WARMSNOWPS40ASIA	HP	HP6808		Supported	Compatible
CUSA06567_00	227258	暴击英雄	HP1273-CUSA06567_00-0000000000000000	HP	HP1273		Supported	Compatible
CUSA09049_00	228769	月蚀: 血源崛起	HP1614-CUSA09049_00-LUNARSTONEOOB001	HP	HP1614	Required	Supported	Compatible
CUSA06305_00	226898	東亰幻都 eX+	HP0425-CUSA06305_00-TOKYOXANADUPS4SP	HP	HP0425		Supported	Compatible
CUSA11729_00	231947	東方計劃 不可思議的幻想鄉TOD -RELOADED-	HP0177-CUSA11729_00-APP0000000000001	HP	HP0177		Supported	Compatible
CUSA18342_00	235029	桐生一馬卡拉ＯＫ經典名曲精選輯（人中之龍７特別ＤＬＣ）	HP0177-CUSA18342_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA18341_00	235029	桐生一马卡拉ＯＫ经典名曲精选辑（人中之龙７特别ＤＬＣ）	HP0177-CUSA18341_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA13913_00	232610	梅露露的鍊金工房 ～亞蘭德之鍊金術士3～ DX	HP0106-CUSA13913_00-APPA13MERURU0000	HP	HP0106		Supported	Compatible
CUSA09883_00	228734	極限凸城 裝甲戰姬	KP0004-CUSA09883_00-PANZERS000000000	KP	KP0004		Supported	Compatible
CUSA32598_00	10001815	機戰傭兵™VI 境界天火™	HP0700-CUSA32598_00-ARMOREDCORE60000	HP	HP0700		Supported	Compatible
CUSA33062_00	10003388	機戰少女Alice CS	HP0177-CUSA33062_00-ALICEGEARAEGISP4	HP	HP0177		Supported	Compatible
CUSA13956_00	229430	殘機為零	HP0365-CUSA13956_00-ZAZASIAPS4000000	HP	HP0365		Supported	Compatible
CUSA14902_00	229430	殘機為零 體驗版	HP0365-CUSA14902_00-ZAZASIAPS4TRIAL0	HP	HP0365		Supported	
CUSA08997_00	228865	深夜迴	HP0177-CUSA08997_00-SHINYOMAWARI0001	HP	HP0177		Supported	Compatible
CUSA03578_00	212870	火影忍者 疾風傳 終極風暴4 體驗版	HP0700-CUSA03578_00-NARUTOUNS4TRIAL0	HP	HP0700			
CUSA06133_00	223570	火影忍者疾風傳 終極風暴 三部曲	HP0700-CUSA06133_00-NARUTOUNST000000	HP	HP0700		Supported	Compatible
CUSA02957_00	212870	火影忍者疾風傳 終極風暴4	HP0700-CUSA02957_00-NARUTOUNS4000000	HP	HP0700		Supported	Compatible
CUSA06134_00	212870	火影忍者疾風傳 終極風暴4 慕留人傳	HP0700-CUSA06134_00-NARUTOUNS4RTB000	HP	HP0700		Supported	Compatible
CUSA08133_00	233381	火星漫游	HP1273-CUSA08133_00-MARS201812250000	HP	HP1273	Required	Supported	Compatible
CUSA03465_00	201387	火焰终结者	HP1060-CUSA03465_00-XGAMES1100010100	HP	HP1060			Compatible
CUSA01275_00	201386	灵魂交织	HP9000-CUSA01275_00-ETWPS40000000000	HP	HP9000			Bootable
CUSA07197_00	227092	烙印勇士無雙	HP0106-CUSA07197_00-SLAYERGAME000000	HP	HP0106		Supported	Compatible
CUSA04663_00	205477	無夜國度	HP0106-CUSA04663_00-DARK000MASTER000	HP	HP0106			Compatible
CUSA09479_00	224896	無夜國度２ ～新月的新娘～	HP0106-CUSA09479_00-NIGHTSOFAZURE000	HP	HP0106		Supported	Compatible
CUSA07471_00	227168	無雙☆群星大會串	HP0106-CUSA07471_00-STARGAMETW000000	HP	HP0106		Supported	Compatible
CUSA00907_00	226937	無雙OROCHI 蛇魔２ Ultimate	HP0106-CUSA00907_00-OR2ULGAMETW00000	HP	HP0106			Compatible
CUSA12656_00	218800	無雙OROCHI 蛇魔３	HP0106-CUSA12656_00-NAGAGAMEHP000000	HP	HP0106		Supported	Compatible
CUSA12807_00	218800	無雙OROCHI 蛇魔３ 神速版	HP0106-CUSA12807_00-NAGADEMOHP000000	HP	HP0106		Supported	
CUSA01525_00	204198	蒸汽世界开采	HP4473-CUSA01525_00-STEAMWORLDDIG000	HP	HP4473			Compatible
CUSA02839_00	200553	爆破小超人	HP0977-CUSA02839_00-BOMBINGBUSTERS00	HP	HP0977			Compatible
CUSA10657_00	231301	爱奇艺VR测试版	HP4233-CUSA10657_00-0000000000000000	HP	HP4233	Required	Supported	
CUSA09212_00	229286	牧场星球	HP1614-CUSA09212_00-ACE00000000RANCH	HP	HP1614	Required	Supported	Compatible
CUSA32278_00	10003254	牧場物語 橄欖鎮與希望的大地 SPECIAL	HP0177-CUSA32278_00-ZERO000000000000	HP	HP0177		Supported	Compatible
CUSA26132_00	10002035	牧場物語　重聚礦石鎮	HP0177-CUSA26132_00-0000000000000000	HP	HP0177		Supported	Compatible
CUSA01522_00	203938	特技摩托 : 聚变	HP0001-CUSA01522_00-TRIALSFUSION1111	HP	HP0001			Compatible
CUSA05737_00	221818	王牌香蕉	HP1273-CUSA05737_00-0000000000000000	HP	HP1273	Required		Compatible
CUSA09027_00	228885	白色情人節：恐怖學校	HP3256-CUSA09027_00-WHITEDAY1TW00000	HP	HP3256		Supported	Compatible
CUSA01520_00	221177	真・三国无双７：猛将传 完全版	HP0106-CUSA01520_00-SM7WXLGAMESC0000	HP	HP0106			Compatible
CUSA09088_00	229001	真・三国无双８	HP0106-CUSA09088_00-EPICGAMESC000000	HP	HP0106		Supported	Compatible
CUSA06349_00	225598	真・三國無雙 英傑傳	HP0106-CUSA06349_00-PIECEGAMEHP00000	HP	HP0106		Supported	Compatible
CUSA06350_00	225598	真・三國無雙 英傑傳 體驗版	HP0106-CUSA06350_00-PIECEGAMEHPTRIAL	HP	HP0106		Supported	
CUSA01577_00	221097	真・三國無雙７ Empires	HP0106-CUSA01577_00-SM7EMPGAMETW0000	HP	HP0106			Compatible
CUSA01832_00	221097	真・三國無雙７ Empires 共鬥版	HP0106-CUSA01832_00-SM7EMPCOOPPLAY00	HP	HP0106			Compatible
CUSA00159_00	221177	真・三國無雙７ with 猛將傳	HP0106-CUSA00159_00-SM7WXLGAMETW0000	HP	HP0106			Compatible
CUSA20127_00	10000341	真・女神轉生III NOCTURNE HD REMASTER	HP0177-CUSA20127_00-0000000000000000	HP	HP0177		Supported	Compatible
CUSA04824_00	221097	真·三国无双７ 帝国	HP0106-CUSA04824_00-SM7EMPGAMECN0000	HP	HP0106			Compatible
CUSA18343_00	235029	真岛吾朗卡拉OK经典名曲收藏专辑（人中之龙７特别DLC）	HP0177-CUSA18343_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA18344_00	235029	真島吾朗卡拉ＯＫ經典名曲精選輯（人中之龍７特別ＤＬＣ）	HP0177-CUSA18344_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA09946_00	229988	瞳：祈愿	HP1273-CUSA09946_00-PUPILWANDERINGGG	HP	HP1273	Required	Supported	Compatible
CUSA17088_00	234823	破曉傳奇	HP0700-CUSA17088_00-PS4TOARISE000001	HP	HP0700		Supported	Compatible
CUSA27055_00	234823	破曉傳奇 體驗版	HP0700-CUSA27055_00-PS4TOARISEDEMO01	HP	HP0700			Compatible
CUSA17515_00	232923	碧藍航線 Crosswave	HP3256-CUSA17515_00-AZURLANECROSSW12	HP	HP3256		Supported	Compatible
CUSA12857_00	232486	神獄塔 斷罪瑪麗２	KP0004-CUSA12857_00-CHMARYSKELTER002	KP	KP0004		Supported	Compatible
CUSA26778_00	10000607	神獄塔斷罪瑪麗Finale	HP3256-CUSA26778_00-CHMARYSKELTER003	HP	HP3256			Compatible
CUSA18094_00	232993	神田川JET GIRLS	HP0507-CUSA18094_00-KANDAGAWAJET0000	HP	HP0507		Supported	Compatible
CUSA18628_00	232993	神田川JET GIRLS DIGITAL SOUNDTRACK (CHS ver.)	HP0507-CUSA18628_00-KJGSOUNDTRACK000	HP	HP0507		Supported	Compatible
CUSA18575_00	232993	神田川JET GIRLS DIGITAL SOUNDTRACK (CHT ver.)	HP0507-CUSA18575_00-KJGSOUNDTRACK000	HP	HP0507		Supported	Compatible
CUSA06786_00	222828	秋葉原妄想物語	HP0048-CUSA06786_00-0000000000000000	HP	HP0048		Supported	Compatible
CUSA13955_00	221826	空戰之路 REV.2016	HP0036-CUSA13955_00-BATTLEGAREGGA002	HP	HP0036		Supported	Compatible
CUSA06107_00	223126	符石守护者	HP1273-CUSA06107_00-RUNESTONEKEEPER0	HP	HP1273		Supported	Compatible
CUSA09533_00	229080	箱庭公司創造記	HP0177-CUSA09533_00-HAKONIWACW000000	HP	HP0177		Supported	Compatible
CUSA09753_00	228448	索尼克 力量	HP1273-CUSA09753_00-SONIC20170000000	HP	HP1273		Supported	Compatible
CUSA08474_00	201142	絕對絕望少女	HP0365-CUSA08474_00-ZETTAIZETUBOUPS4	HP	HP0365		Supported	Compatible
CUSA15775_00	211973	絕體絕命都市4Plus 夏日回憶	HP3256-CUSA15775_00-0000000000000000	HP	HP3256	Supported	Supported	Compatible
CUSA04986_00	219818	緋夜傳奇	HP0700-CUSA04986_00-PS4TOBERSERIA001	HP	HP0700			Compatible
CUSA17758_00	235097	緋紅結繫	HP0700-CUSA17758_00-SCRLTNXS00000000	HP	HP0700		Supported	Compatible
CUSA24390_00	235097	緋紅結繫 Demo Edition	HP0700-CUSA24390_00-SCRLTNXSTRIAL000	HP	HP0700		Supported	Compatible
CUSA31898_00	235097	緋紅結繫 Story Demo	HP0700-CUSA31898_00-SCRLTNXSTRIAL001	HP	HP0700		Supported	Compatible
CUSA25691_00	235097	緋紅結繫 數位美術集＆數位原聲帶	HP0700-CUSA25691_00-SCRNXDIRDDXEDART	HP	HP0700		Supported	Compatible
CUSA01521_00	201753	罪恶装备 未知次元-征兆	HP0036-CUSA01521_00-GGXRDSIGNCH00100	HP	HP0036			Compatible
CUSA28710_00	10001801	罪惡王權／Monark	HP5846-CUSA28710_00-MONARKAS00000000	HP	HP5846		Supported	Compatible
CUSA08949_00	227888	美国篮球协会18	HP1614-CUSA08949_00-NBA2K18CHINA0001	HP	HP1614		Supported	Compatible
CUSA12687_00	232321	美国篮球协会19	HP1614-CUSA12687_00-NBA2K19CHINA0001	HP	HP1614		Supported	Bootable
CUSA16894_00	234460	美国篮球协会20	HP1614-CUSA16894_00-NBA2K20000000000	HP	HP1614		Supported	Bootable
CUSA36162_00	10000337	聖塔神記 TRINITY TRIGGER	HP0036-CUSA36162_00-0000000000000000	HP	HP0036		Supported	Compatible
CUSA36381_00	10002780	聖獸之王	HP0177-CUSA36381_00-UNICORNOVERLORD0	HP	HP0177		Supported	Compatible
CUSA46839_00	10002780	聖獸之王 體驗版	HP0177-CUSA46839_00-UNICORNTRIAL0000	HP	HP0177		Supported	Compatible
CUSA02787_00	204445	聖鬥士星矢 Soldiers' Soul	HP0700-CUSA02787_00-SSSS000000000000	HP	HP0700			Compatible
CUSA04869_00	214367	舞之灵	HP9000-CUSA04869_00-BOUNDGAMECN00001	HP	HP9000	Supported	Supported	Compatible
CUSA07118_00	214367	舞之灵体验版	HP9000-CUSA07118_00-BOUNDVRDEMO00001	HP	HP9000	Supported	Supported	
CUSA01524_00	202233	舞力全开®2015	HP0001-CUSA01524_00-JD2015PS4CHNA001	HP	HP0001			Compatible
CUSA06968_00	216293	舞力全开®2017	HP0001-CUSA06968_00-JD2017PS4CHNA001	HP	HP0001		Supported	Compatible
CUSA04188_00	203284	航海王 航海无双３	HP0700-CUSA04188_00-PROJECTOP3SCH000	HP	HP0700			Compatible
CUSA06558_00	222950	艾露美	HP8910-CUSA06558_00-PENROSEALLUMETTE	HP	HP8910	Required		Compatible
CUSA20175_00	10000489	英雄傳說 創之軌跡	HP5846-CUSA20175_00-EDHAJIMARIKISEKI	HP	HP5846	Supported	Supported	Compatible
CUSA24391_00	10000489	英雄傳說 創之軌跡 遊戲原聲帶mini –Limited Selection-	HP5846-CUSA24391_00-HJMROSTMINILIMIT	HP	HP5846			Compatible
CUSA23906_00	10000489	英雄傳說 創之軌跡 體驗版	HP5846-CUSA23906_00-EDHAJIMARITRIAL0	HP	HP5846		Supported	
CUSA19219_00	235233	英雄傳說 碧之軌跡：改	HP5846-CUSA19219_00-ED72AONOKISEKI00	HP	HP5846		Supported	Compatible
CUSA11905_00	231981	英雄傳說 閃之軌跡I：改 -Thors Military Academy 1204-	HP0425-CUSA11905_00-EDSENNOKISEKI1ST	HP	HP0425		Supported	Compatible
CUSA11907_00	204881	英雄傳說 閃之軌跡II：改 -The Erebonian Civil War-	HP0425-CUSA11907_00-EDSENNOKISEKI2ND	HP	HP0425		Supported	Compatible
CUSA11909_00	228455	英雄傳說 閃之軌跡Ⅲ	HP0425-CUSA11909_00-EDSENNOKISEKI3RD	HP	HP0425		Supported	Compatible
CUSA11911_00	232098	英雄傳說 閃之軌跡Ⅳ -THE END OF SAGA-	HP0425-CUSA11911_00-EDSENNOKISEKI4TH	HP	HP0425		Supported	Compatible
CUSA19221_00	235299	英雄傳說 零之軌跡：改	HP5846-CUSA19221_00-ED71ZERONOKISEKI	HP	HP5846		Supported	Compatible
CUSA30353_00	10001886	英雄傳說 黎之軌跡	HP5846-CUSA30353_00-KURONOKISEKI0CTR	HP	HP5846		Supported	Compatible
CUSA32106_00	10001886	英雄傳說 黎之軌跡 體驗版	HP5846-CUSA32106_00-KURO000FREE00CTR	HP	HP5846		Supported	Compatible
CUSA34764_00	10004596	英雄傳說 黎之軌跡Ⅱ -緋紅原罪-	HP5846-CUSA34764_00-EDKURONOKISEKI02	HP	HP5846		Supported	Compatible
CUSA40487_00	10004596	英雄傳說 黎之軌跡Ⅱ -緋紅原罪- 戰鬥體驗版	HP5846-CUSA40487_00-EDKURO2BTLDEMO01	HP	HP5846			Compatible
CUSA40478_00	10004596	英雄傳說 黎之軌跡Ⅱ -緋紅原罪- 故事體驗版	HP5846-CUSA40478_00-EDKURO2STDEMO001	HP	HP5846			Compatible
CUSA10808_00	228900	莉迪＆蘇瑞的鍊金工房 ～不可思議繪畫的鍊金術士～	HP0106-CUSA10808_00-LYDIESUE00MASTER	HP	HP0106		Supported	Compatible
