titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA16174_00	228744	FINAL FANTASY VII REMAKE DEMO	HP0082-CUSA16174_00-FFVIIREMAKETRIAL	HP	HP0082		Supported	
CUSA18702_00	228744	FINAL FANTASY VII REMAKE Digital Artbook	HP0082-CUSA18702_00-ARTBOOK000000000	HP	HP0082		Supported	Compatible
CUSA18703_00	228744	FINAL FANTASY VII REMAKE Mini-Soundtrack	HP0082-CUSA18703_00-MINISOUNDTRACK00	HP	HP0082		Supported	Compatible
CUSA08053_00	228763	初音ミク Project DIVA Future Tone DX	HP0177-CUSA08053_00-PROJECTDIVADX000	HP	HP0177		Supported	Compatible
CUSA08132_00	228764	隐龙传：影踪	HP1614-CUSA08132_00-HDLTAASIAMGFGPTW	HP	HP1614		Supported	Compatible
CUSA08887_00	228764	隐龙传：影踪 音乐集	HP1614-CUSA08887_00-HDLSTASOUNDTRACK	HP	HP1614		Supported	Compatible
CUSA09061_00	228764	隐龙传：影踪	HP1614-CUSA09061_00-HDLTAASIAMGFGPTW	HP	HP1614		Supported	Compatible
CUSA09049_00	228769	月蚀: 血源崛起	HP1614-CUSA09049_00-LUNARSTONEOOB001	HP	HP1614	Required	Supported	Compatible
CUSA09882_00	228773	新次元遊戲 戰機少女ＶⅡＲ	KP0004-CUSA09882_00-GAME000000000000	KP	KP0004	Supported	Supported	Compatible
CUSA11063_00	228774	METAGAL	HP2005-CUSA11063_00-METAGALASIA00000	HP	HP2005		Supported	Compatible
CUSA09534_00	228778	KAMEN RIDER Climax Fighters	HP0700-CUSA09534_00-KAMENRIDERCRFTNO	HP	HP0700		Supported	Compatible
CUSA09666_00	228778	假面騎士 巔峰戰士／幪面超人 巔峰戰士	HP0700-CUSA09666_00-KAMENRIDERCRFTNO	HP	HP0700		Supported	Compatible
CUSA09614_00	228780	人中之龍 極２	HP0177-CUSA09614_00-RYUKIWAMI2CN0000	HP	HP0177		Supported	Compatible
CUSA09615_00	228780	용과 같이 극 2	HP0177-CUSA09615_00-RYUKIWAMI2KR0000	HP	HP0177		Supported	Compatible
CUSA10537_00	228780	人中之龍 極２　三大「極致」CD套組	HP0177-CUSA10537_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA10553_00	228780	人中之龍 極２　體驗版	HP0177-CUSA10553_00-RYUKIWAMI2CN0000	HP	HP0177		Supported	
CUSA10792_00	228780	용과 같이 극 2 체험판	HP0177-CUSA10792_00-RYUKIWAMI2KR0000	HP	HP0177		Supported	
CUSA10793_00	228780	용과 같이 극 2 3대 ‘극’ CD 세트	HP0177-CUSA10793_00-SOUNDTRACK000001	HP	HP0177		Supported	Compatible
CUSA09065_00	228782	The LEGO® NINJAGO® Movie Video Game	HP1018-CUSA09065_00-LEGONINJAGOMOVIE	HP	HP1018		Supported	Compatible
CUSA08645_00	228783	LEGO® MARVEL Super Heroes 2	HP1018-CUSA08645_00-LEGOMARVELSH2001	HP	HP1018		Supported	Compatible
CUSA09554_00	228785	Monster Hunter World: Iceborne	HP0102-CUSA09554_00-0000000000000000	HP	HP0102		Supported	Compatible
CUSA09646_00	228785	Monster Hunter: World Beta	HP0102-CUSA09646_00-000000000000DEMO	HP	HP0102		Supported	
CUSA15651_00	228785	Monster Hunter World: Iceborne Beta	HP0102-CUSA15651_00-MHWICEBORNBETA00	HP	HP0102		Supported	
CUSA12181_00	228810	Peasant Knight	HP2005-CUSA12181_00-PEASANTKNIGHTASI	HP	HP2005		Supported	Compatible
CUSA09414_00	228818	Obduction	HP1614-CUSA09414_00-OBDUCTION00000CN	HP	HP1614	Supported	Supported	Compatible
CUSA15932_00	228818	Obduction	HP1614-CUSA15932_00-OBDUCTION00000CN	HP	HP1614		Supported	Compatible
CUSA08524_00	228819	OK K.O.! Let’s Play Heroes	US0025-CUSA08524_00-LETSPLAYHEROES00	US	US0025		Supported	Compatible
CUSA12571_00	228840	SNK HEROINES Tag Team Frenzy	HP0177-CUSA12571_00-SNKHEROINESPS400	HP	HP0177		Supported	Compatible
CUSA09152_00	228859	刀劍神域 奪命凶彈	HP0700-CUSA09152_00-SWORDARTONLINE05	HP	HP0700		Supported	Compatible
CUSA09363_00	228861	The Evil Within® 2	HP1003-CUSA09363_00-PRJGDN0000000000	HP	HP1003		Supported	Compatible
CUSA08997_00	228865	深夜迴	HP0177-CUSA08997_00-SHINYOMAWARI0001	HP	HP0177		Supported	Compatible
CUSA09033_00	228865	떠도는 밤 : 심연	HP5036-CUSA09033_00-SHINYOMAWARI0001	HP	HP5036		Supported	Compatible
CUSA07457_00	228885	White Day:a labyrinth named school	HP1433-CUSA07457_00-WHITEDAY1KR00000	HP	HP1433		Supported	Compatible
CUSA09027_00	228885	白色情人節：恐怖學校	HP3256-CUSA09027_00-WHITEDAY1TW00000	HP	HP3256		Supported	Compatible
CUSA09151_00	228896	進撃的巨人２	HP0106-CUSA09151_00-AT2ASHDDGAME0000	HP	HP0106		Supported	Compatible
CUSA15920_00	228896	進撃的巨人２ Demo	HP0106-CUSA15920_00-AT2ASHDDTRIAL000	HP	HP0106		Supported	
CUSA10808_00	228900	莉迪＆蘇瑞的鍊金工房 ～不可思議繪畫的鍊金術士～	HP0106-CUSA10808_00-LYDIESUE00MASTER	HP	HP0106		Supported	Compatible
CUSA10935_00	228900	리디&수르의 아틀리에 ～신비한 그림의 연금술사～	KP5014-CUSA10935_00-LYDIESUE00MASTER	KP	KP5014		Supported	Compatible
CUSA16640_00	228907	All-Star Fruit Racing	HP1658-CUSA16640_00-ASFRSIEASIACIRCL	HP	HP1658		Supported	Compatible
CUSA09214_00	228943	《幻象大师》伊涅斯塔VR纪录片	HP1614-CUSA09214_00-ANDRESINIESTA0VR	HP	HP1614	Required	Supported	Compatible
CUSA11569_00	228943	The Illusionist-Andres Iniesta	HP1614-CUSA11569_00-ANDRESINIESTA0VR	HP	HP1614	Required	Supported	Compatible
CUSA09226_00	228958	超级节拍	HP1614-CUSA09226_00-BEATSFEVER0000CN	HP	HP1614	Required	Supported	Compatible
CUSA13604_00	228958	Beats Fever	HP3276-CUSA13604_00-BEATSFEVER0000AS	HP	HP3276	Required	Supported	Compatible
CUSA26423_00	228981	Can't Drive This	HP1276-CUSA26423_00-CANTDRIVETHIS100	HP	HP1276		Supported	Compatible
CUSA09365_00	228993	Cubians	HP2711-CUSA09365_00-YR100419YJ130420	HP	HP2711	Required	Supported	Compatible
CUSA11412_00	228997	Death end re;Quest	HP3256-CUSA11412_00-DEATHENDREQUEST0	HP	HP3256		Supported	Compatible
CUSA11413_00	228997	Death end re;Quest	KP0004-CUSA11413_00-DEATHENDREQUEST0	KP	KP0004		Supported	Compatible
CUSA09088_00	229001	真・三国无双８	HP0106-CUSA09088_00-EPICGAMESC000000	HP	HP0106		Supported	Compatible
CUSA09656_00	229001	DYNASTY WARRIORS 9	HP0106-CUSA09656_00-EPICGAMEHC000000	HP	HP0106		Supported	Compatible
CUSA09770_00	229001	DYNASTY WARRIORS 9	KP5014-CUSA09770_00-EPICGAMEKR000000	KP	KP5014		Supported	Compatible
CUSA12671_00	229002	Dancing Beauty：Idol Project	HP1273-CUSA12671_00-0000000000000000	HP	HP1273	Required	Supported	Compatible
CUSA09412_00	229012	DarkLegionVR	HP1614-CUSA09412_00-DARKLEGION0000CN	HP	HP1614	Required	Supported	Compatible
CUSA09909_00	229014	勇者鬥惡龍Ⅲ　傳說的起點…	HP0082-CUSA09909_00-ZZZZZZZZZZZZZZZZ	HP	HP0082		Supported	Compatible
CUSA10173_00	229014	드래곤 퀘스트Ⅲ 전설의 시작	HP0082-CUSA10173_00-ZZZZZZZZZZZZZZZZ	HP	HP0082		Supported	Compatible
CUSA09115_00	229018	DAYS GONE	HP9000-CUSA09115_00-DAYSGONECOMPLETE	HP	HP9000		Supported	Compatible
CUSA15694_00	229018	Days Gone Bonus Content	HP9000-CUSA15694_00-DGMARTSOUNDTRACK	HP	HP9000		Supported	Compatible
CUSA12281_00	229048	Fate/EXTELLA LINK	HP0177-CUSA12281_00-FATEEXTELLALINKS	HP	HP0177		Supported	Compatible
CUSA13246_00	229048	Fate/EXTELLA LINK Original Soundtrack (TC Ver.)	HP0177-CUSA13246_00-FATEEXTELLASOUND	HP	HP0177		Supported	Compatible
CUSA13247_00	229048	Fate/EXTELLA LINK Original Soundtrack (KR Ver.)	HP0177-CUSA13247_00-FATEEXTELLASOUND	HP	HP0177		Supported	Compatible
CUSA08664_00	229069	开心鼓神VR	HP1273-CUSA08664_00-0000000000000000	HP	HP1273	Required	Supported	Compatible
CUSA10498_00	229069	Happy Drummer	HP3435-CUSA10498_00-0000000000000000	HP	HP3435		Supported	Compatible
CUSA09497_00	229080	하코니와 컴퍼니웍스	HP5036-CUSA09497_00-HAKONIWACW000000	HP	HP5036		Supported	Compatible
CUSA09533_00	229080	箱庭公司創造記	HP0177-CUSA09533_00-HAKONIWACW000000	HP	HP0177		Supported	Compatible
CUSA14472_00	229091	Forgotton Anne	HP2049-CUSA14472_00-FABASEGAME000001	HP	HP2049		Supported	Compatible
CUSA13217_00	229133	Just Cause 4	HP5028-CUSA13217_00-JC4000000000ASIA	HP	HP5028		Supported	Compatible
CUSA13237_00	229153	Iconoclasts	HP5036-CUSA13237_00-ICONOCLAST000001	HP	HP5036		Supported	Compatible
CUSA13363_00	229153	아이코노클라스트 오리지널 사운드트랙	HP5036-CUSA13363_00-ICONOCLASTSSOUND	HP	HP5036			Compatible
CUSA09296_00	229154	小魔女學園　時空魔法與七大不可思議	HP0700-CUSA09296_00-GAMELWATMNH00000	HP	HP0700		Supported	Compatible
CUSA10623_00	229154	小魔女學園　時空魔法與七大不可思議體驗版	HP0700-CUSA10623_00-GAMELWATMNH00000	HP	HP0700		Supported	
CUSA15556_00	229182	Call of Duty®: Modern Warfare®	HP0002-CUSA15556_00-CODMWTHEGAME0001	HP	HP0002		Supported	Compatible
CUSA17175_00	229182	Call of Duty®: Modern Warfare® - 2v2 Alpha	HP0002-CUSA17175_00-CODMWALPHA000001	HP	HP0002		Supported	
CUSA17176_00	229182	Call of Duty®: Modern Warfare® - Open Beta	HP0002-CUSA17176_00-CODMWBETA0000001	HP	HP0002		Supported	
CUSA09215_00	229188	Light Tracer	HP1614-CUSA09215_00-0000100000000000	HP	HP1614	Supported	Supported	Compatible
CUSA12995_00	229211	Mulaka	HP5036-CUSA12995_00-0000000000000000	HP	HP5036		Supported	Compatible
CUSA14311_00	229211	Mulaka Original Soundtrack	HP5036-CUSA14311_00-MULAKASOUNDTRACK	HP	HP5036			Compatible
CUSA11396_00	229246	One Piece: Grand Cruise	HP0700-CUSA11396_00-ONEPIECEGCPS4000	HP	HP0700	Required	Supported	Compatible
CUSA09212_00	229286	牧场星球	HP1614-CUSA09212_00-ACE00000000RANCH	HP	HP1614	Required	Supported	Compatible
CUSA18578_00	229333	Squareboy vs Bullies: Arena Edition	HP2005-CUSA18578_00-SQUAREBOYBULLIES	HP	HP2005		Supported	Compatible
CUSA11544_00	229337	Sword and Fairy 6	HP2005-CUSA11544_00-SWORDANDFAIRYSIX	HP	HP2005		Supported	Compatible
CUSA13956_00	229430	殘機為零	HP0365-CUSA13956_00-ZAZASIAPS4000000	HP	HP0365		Supported	Compatible
CUSA14902_00	229430	殘機為零 體驗版	HP0365-CUSA14902_00-ZAZASIAPS4TRIAL0	HP	HP0365		Supported	
CUSA15014_00	229430	ZANKI ZERO SPECIAL SOUNDTRACK EXTEND Ver.	HP0365-CUSA15014_00-ZAZPS4ASIASONTRA	HP	HP0365			Compatible
CUSA09983_00	229432	Skyrim VR	HP1003-CUSA09983_00-SKYRIMVR00000000	HP	HP1003	Required	Supported	Compatible
CUSA11012_00	229433	Call of Duty®: Modern Warfare® 2 Campaign Remastered	HP0002-CUSA11012_00-CODMW2RTHEGAME01	HP	HP0002		Supported	Compatible
CUSA08523_00	229444	Steven Universe: Save the Light	US0025-CUSA08523_00-SAVETHELIGHT0000	US	US0025		Supported	Compatible
CUSA09999_00	229453	Cat Quest	HP3256-CUSA09999_00-0000000000000000	HP	HP3256		Supported	Compatible
CUSA10318_00	229453	Cat Quest	HP3256-CUSA10318_00-0000000000000001	HP	HP3256		Supported	
CUSA08859_00	229481	Dishonored®: Death of the Outsider™	HP1003-CUSA08859_00-BLKHRT0000000000	HP	HP1003		Supported	Compatible
CUSA08526_00	229482	DARK SOULS™: REMASTERED	HP0700-CUSA08526_00-DARKSOULSHD00000	HP	HP0700		Supported	Compatible
CUSA11315_00	229482	DARK SOULS™: REMASTERED NETWORK TEST VER.	HP0700-CUSA11315_00-DARKSOULSHDDEMO1	HP	HP0700		Supported	
CUSA12497_00	229500	RESIDENT EVIL 2	HP0102-CUSA12497_00-BH2R000000000001	HP	HP0102		Supported	Compatible
CUSA14413_00	229500	RESIDENT EVIL 2 "1-Shot Demo"	HP0102-CUSA14413_00-BH2R0000000DEMO1	HP	HP0102		Supported	
CUSA17977_00	229500	RESIDENT EVIL 2 "R.P.D. Demo"	HP0102-CUSA17977_00-BH2R0000000DEMO2	HP	HP0102		Supported	Compatible
CUSA09433_00	229530	光明之響 龍奏回音	HP0177-CUSA09433_00-SHININGRES000100	HP	HP0177		Supported	Compatible
CUSA09434_00	229530	샤이닝 레조넌스 리프레인	HP0177-CUSA09434_00-SHININGRES000100	HP	HP0177		Supported	Compatible
CUSA09021_00	229533	Wolfenstein® II: The New Colossus™	HP1003-CUSA09021_00-COLOSSUSFULLGAME	HP	HP1003		Supported	Compatible
CUSA08331_00	229543	One Piece Unlimited World Red Deluxe Edition	HP0700-CUSA08331_00-OPUWR00APPLI0000	HP	HP0700		Supported	Compatible
CUSA08093_00	229545	No Heroes Allowed! VR	HP9000-CUSA08093_00-VRPG0000000000AS	HP	HP9000	Required	Supported	Compatible
CUSA08094_00	229545	勇者就爱耍心机 VR	HP9000-CUSA08094_00-VRPG0000000000CN	HP	HP9000	Required	Supported	Compatible
CUSA02540_00	229580	戰國無雙４-Ⅱ	HP0106-CUSA02540_00-HGEXEC0000000000	HP	HP0106			Compatible
CUSA08732_00	229639	MONSTER OF THE DEEP: FINAL FANTASY XV	HP0082-CUSA08732_00-FFXVVR0000000000	HP	HP0082	Required	Supported	Compatible
CUSA09714_00	229639	最终幻想15: 深渊魔兽	HP1273-CUSA09714_00-FFXVVR0000000000	HP	HP1273	Required	Supported	Compatible
CUSA09907_00	229679	勇者鬥惡龍	HP0082-CUSA09907_00-ZZZZZZZZZZZZZZZZ	HP	HP0082		Supported	Compatible
CUSA10171_00	229679	드래곤 퀘스트	HP0082-CUSA10171_00-ZZZZZZZZZZZZZZZZ	HP	HP0082		Supported	Compatible
CUSA09908_00	229680	勇者鬥惡龍Ⅱ　惡靈之神	HP0082-CUSA09908_00-ZZZZZZZZZZZZZZZZ	HP	HP0082		Supported	Compatible
CUSA10172_00	229680	드래곤 퀘스트Ⅱ 악령의 신들	HP0082-CUSA10172_00-ZZZZZZZZZZZZZZZZ	HP	HP0082		Supported	Compatible
CUSA10704_00	229720	GUNGRAVE VR	HP2984-CUSA10704_00-GUNGRAVEVRASIA00	HP	HP2984	Required	Supported	Compatible
CUSA12329_00	229720	GUNGRAVE VR U.N	HP2984-CUSA12329_00-GUNGRAVEVREP2AS0	HP	HP2984	Required	Supported	Compatible
CUSA10622_00	229724	Black Clover: Quartet Knights	HP0700-CUSA10622_00-BLACKCLOVER11111	HP	HP0700		Supported	Compatible
CUSA12739_00	229724	Black Clover: Quartet Knights βversion	HP0700-CUSA12739_00-BLACKCLOVERGAME1	HP	HP0700		Supported	
CUSA13744_00	229724	Black Clover: Quartet Knights ORIGINAL SOUNDTRACK	HP0700-CUSA13744_00-BLACKCLOVERSOUND	HP	HP0700			Compatible
CUSA09767_00	229737	魔法電腦戰機	HP0177-CUSA09767_00-VOX2017INDEX0000	HP	HP0177		Supported	Compatible
CUSA09768_00	229737	어떤 마술의 버추얼 온	HP0177-CUSA09768_00-VOX2017INDEX0000	HP	HP0177		Supported	Compatible
CUSA10763_00	229737	魔法電腦戰機 體驗版	HP0177-CUSA10763_00-VOX2017INDEX0000	HP	HP0177		Supported	
CUSA10764_00	229737	어떤 마술의 버추얼 온 체험판	HP0177-CUSA10764_00-VOX2017INDEX0000	HP	HP0177		Supported	
CUSA16997_00	229743	DISTRAINT: Deluxe Edition	HP2005-CUSA16997_00-DISTRAINTASIA000	HP	HP2005		Supported	Compatible
CUSA09616_00	229749	Dusty Raging Fist	HP5036-CUSA09616_00-0000000000000000	HP	HP5036		Supported	Compatible
CUSA11762_00	229749	DUSTY RAGING FIST ORIGINAL SOUNDTRACK	HP5036-CUSA11762_00-DRFSOUND00000000	HP	HP5036			Compatible
CUSA09892_00	229757	Bravo Team	HP9000-CUSA09892_00-BRAVOTEAMAS00001	HP	HP9000	Required	Supported	Compatible
CUSA10474_00	229759	CODE VEIN	HP0700-CUSA10474_00-CODEVEIN00000000	HP	HP0700		Supported	Compatible
CUSA11869_00	229759	CODE VEIN Trial Edition	HP0700-CUSA11869_00-CODEVEINTRIAL000	HP	HP0700		Supported	
CUSA15772_00	229759	CODE VEIN Network Test Edition	HP0700-CUSA15772_00-CODEVEINBETA0000	HP	HP0700		Supported	
CUSA12127_00	229765	36 Fragments of Midnight	HP2005-CUSA12127_00-36FRAGMENTSASIA0	HP	HP2005		Supported	Compatible
CUSA15898_00	229769	Ghost 1.0	HP2005-CUSA15898_00-GHOST10ASIA00000	HP	HP2005		Supported	Compatible
CUSA11432_00	229795	METAL MAX Xeno	HP0117-CUSA11432_00-METALMAXXENOGAME	HP	HP0117		Supported	Compatible
CUSA10053_00	229801	人中北斗	HP0177-CUSA10053_00-HOKUTOGOTOCN0000	HP	HP0177		Supported	Compatible
CUSA10055_00	229801	북두와 같이	HP0177-CUSA10055_00-HOKUTOGOTOKR0000	HP	HP0177		Supported	Compatible
CUSA11219_00	229801	人中北斗　體驗版	HP0177-CUSA11219_00-HOKUTOGOTOTRCN00	HP	HP0177		Supported	
CUSA11220_00	229801	북두와 같이  체험판	HP0177-CUSA11220_00-HOKUTOGOTOTRKR00	HP	HP0177		Supported	
CUSA09891_00	229802	Hidden Agenda	HP9000-CUSA09891_00-PMFW000000000001	HP	HP9000		Supported	Compatible
CUSA09572_00	229805	骰動人生好運道 DRAGON QUEST＆FINAL FANTASY 30th ANNIVERSARY	HP0082-CUSA09572_00-APPCONVPS4XXXXXX	HP	HP0082		Supported	Compatible
CUSA09573_00	229805	骰動人生好運道　DRAGON QUEST＆FINAL FANTASY　30th ANNIVERSARY　體驗版	HP0082-CUSA09573_00-APPCONVPS4XXXXXX	HP	HP0082		Supported	
CUSA09731_00	229805	포춘 스트리트 DRAGON QUEST＆FINAL FANTASY 30th ANNIVERSARY	HP0082-CUSA09731_00-APPCONVPS4XXXXXX	HP	HP0082		Supported	Compatible
CUSA09733_00	229805	포춘 스트리트 DRAGON QUEST＆FINAL FANTASY 30th ANNIVERSARY 체험판	HP0082-CUSA09733_00-APPCONVPS4XXXXXX	HP	HP0082		Supported	
CUSA15992_00	229807	Pic-a-Pix Color	HP2005-CUSA15992_00-PICAPIXCOLORASIA	HP	HP2005		Supported	Compatible
CUSA09881_00	229812	LEGO® The Incredibles	HP1018-CUSA09881_00-SHOWTIME00000000	HP	HP1018		Supported	Compatible
CUSA10819_00	229828	One More Dungeon	HP2005-CUSA10819_00-ONEMOREDUNGEON00	HP	HP2005		Supported	Compatible
CUSA10587_00	229829	SUPER ROBOT WARS X	HP0700-CUSA10587_00-EST002P4SRWEN000	HP	HP0700		Supported	Compatible
CUSA10588_00	229829	スーパーロボット大戦Ｘ	HP0700-CUSA10588_00-EST002P4SRWTK000	HP	HP0700		Supported	Compatible
CUSA09575_00	229843	Secret of Mana	HP0082-CUSA09575_00-SECRETOFMANAPS40	HP	HP0082		Supported	Compatible
CUSA11483_00	229843	SEIKEN DENSETSU2 Original Sound Track	HP0082-CUSA11483_00-SOUNDTRACK00FULL	HP	HP0082			Compatible
CUSA11484_00	229843	SEIKEN DENSETSU2 Original Sound Track Sound Selection	HP0082-CUSA11484_00-SOUNDTRACKSELECT	HP	HP0082			Compatible
CUSA12974_00	229854	Super Hyperactive Ninja	HP2005-CUSA12974_00-SUPERHYPERNINJA0	HP	HP2005		Supported	Compatible
CUSA09890_00	229855	The Inpatient	HP9000-CUSA09890_00-BLACKWOOD0000001	HP	HP9000	Required	Supported	Compatible
CUSA09611_00	229860	Vesta	HP2005-CUSA09611_00-VESTAGAMEASIA000	HP	HP2005		Supported	Compatible
CUSA12500_00	229874	BulletSorrow	HP4400-CUSA12500_00-ZODIACSIEAPS4BSG	HP	HP4400	Required	Supported	Compatible
CUSA10131_00	229885	ARK Park	HP5042-CUSA10131_00-SNAILAP000000000	HP	HP5042	Required	Supported	Compatible
CUSA11317_00	229885	ARK Park	HP0924-CUSA11317_00-SNAILAP000000000	HP	HP0924	Required	Supported	Compatible
CUSA09866_00	229902	城市复仇者	HP1273-CUSA09866_00-2017082119250001	HP	HP1273	Supported	Supported	Compatible
CUSA09678_00	229905	蜡烛人	HP1273-CUSA09678_00-0000000000000000	HP	HP1273		Supported	Compatible
CUSA11086_00	229905	Candleman	HP2093-CUSA11086_00-2018001000101020	HP	HP2093		Supported	Compatible
CUSA10108_00	229942	Fishing Master (Demo)	HP3787-CUSA10108_00-FMEN4SIEASIADEMO	HP	HP3787	Required	Supported	
CUSA10556_00	229942	Fishing Master	HP3787-CUSA10556_00-FISHINGMFORSCEJJ	HP	HP3787	Required	Supported	Compatible
CUSA10088_00	229959	Little Triangle	HP3561-CUSA10088_00-LITTLETRIANGLE00	HP	HP3561		Supported	Compatible
CUSA09946_00	229988	瞳：祈愿	HP1273-CUSA09946_00-PUPILWANDERINGGG	HP	HP1273	Required	Supported	Compatible
CUSA14827_00	229997	RAGE2	HP1003-CUSA14827_00-RAGE02FULLGAME00	HP	HP1003		Supported	Compatible
CUSA09859_00	230002	NewsVR	JA0020-CUSA09859_00-0000000000000000	JA	JA0020	Required	Supported	Compatible
CUSA09843_00	230019	SOULCALIBUR™Ⅵ	HP0700-CUSA09843_00-SC6GAME000000001	HP	HP0700		Supported	Compatible
CUSA13124_00	230019	SOULCALIBUR™Ⅵ Beta Ver.	HP0700-CUSA13124_00-SC6OPENBT0000001	HP	HP0700		Supported	
CUSA08536_00	230023	Snatch VR Heist Experience	US0007-CUSA08536_00-0000000000000000	US	US0007	Required		Compatible
CUSA10127_00	230024	Survive! Mr. Cube	HP5036-CUSA10127_00-0000000000000000	HP	HP5036		Supported	Compatible
CUSA11606_00	230024	Survive! Mr. Cube	HP5036-CUSA11606_00-0000000000000000	HP	HP5036		Supported	Compatible
CUSA15560_00	230045	Rooms: The Unsolvable Puzzle	HP1273-CUSA15560_00-ROOMS20190219V00	HP	HP1273	Supported	Supported	Compatible
CUSA09568_00	230049	Shio	HP5040-CUSA09568_00-COCONUTGAMESSHIO	HP	HP5040		Supported	Compatible
CUSA17591_00	230064	受讚頌者斬	HP0177-CUSA17591_00-UTAWARERUMONOZAN	HP	HP0177		Supported	Compatible
CUSA17854_00	230064	受讚頌者斬 體驗版	HP0177-CUSA17854_00-UTAWARERUMONOZNT	HP	HP0177		Supported	
CUSA09153_00	230076	THE IDOLM@STER STELLA STAGE	HP0700-CUSA09153_00-0000000000000000	HP	HP0700		Supported	Compatible
CUSA14006_00	230079	The Last of Us™ Part II	HP9000-CUSA14006_00-THELASTOFUSPART2	HP	HP9000		Supported	Compatible
CUSA18072_00	230079	The Art of The Last of Us™ Part II	HP9000-CUSA18072_00-THELASTOFUSPT2AB	HP	HP9000		Supported	Compatible
CUSA18073_00	230079	The Last of Us™ Part II Original Soundtrack	HP9000-CUSA18073_00-THELASTOFUSP2OST	HP	HP9000		Supported	Compatible
CUSA13921_00	230091	Warlock's Tower	HP2005-CUSA13921_00-WARLOCKSTOWER000	HP	HP2005		Supported	Compatible
CUSA08589_00	230092	XETA	HP2559-CUSA08589_00-FEVOLUTIONINNOVA	HP	HP2559	Required	Supported	Compatible
CUSA09612_00	230093	Your Toy	HP0788-CUSA09612_00-2118201525201701	HP	HP0788		Supported	Compatible
CUSA12267_00	230093	Your Toy	HP0788-CUSA12267_00-2118201525201801	HP	HP0788		Supported	Compatible
CUSA14825_00	230093	Your Toy	HP0788-CUSA14825_00-YOURTOYGAMES1901	HP	HP0788		Supported	Compatible
CUSA15617_00	230093	Your Toy Original Soundtrack	HP0788-CUSA15617_00-YOURTOYDDOST1901	HP	HP0788		Supported	Compatible
CUSA16090_00	230093	Your Toy Original Soundtrack	HP0788-CUSA16090_00-YOURTOYCHOST1900	HP	HP0788		Supported	Compatible
CUSA10314_00	230116	BugsBox VR	HP1478-CUSA10314_00-BUGSBOXVR0000000	HP	HP1478	Required	Supported	Compatible
CUSA11435_00	230135	Bullet Girls Phantasia	HP5035-CUSA11435_00-BGPHANTASIAPS4XX	HP	HP5035		Supported	Compatible
CUSA10209_00	230137	Dragon's Crown Pro	HP0177-CUSA10209_00-DRAGONSCROWN0001	HP	HP0177		Supported	Compatible
CUSA10612_00	230137	Dragon's Crown Pro Digital Art Collection	HP0177-CUSA10612_00-DRAGONSCROWNDAC1	HP	HP0177		Supported	Compatible
CUSA11178_00	230137	Dragon's Crown Pro Orchestra Album	HP0177-CUSA11178_00-DRAGONSCROWNOST1	HP	HP0177			Compatible
CUSA10589_00	230138	戰場女武神４	HP0177-CUSA10589_00-BFVALKYRIE000100	HP	HP0177		Supported	Compatible
CUSA10590_00	230138	전장의 발큐리아4	HP0177-CUSA10590_00-BFVALKYRIE000100	HP	HP0177		Supported	Compatible
CUSA10916_00	230138	戰場女武神４序章體驗版	HP0177-CUSA10916_00-BFVALKYRIE000100	HP	HP0177		Supported	
CUSA10917_00	230138	전장의 발큐리아4서장 체험판	HP0177-CUSA10917_00-BFVALKYRIE000100	HP	HP0177		Supported	
CUSA14679_00	230236	受讚頌者 二人的白皇	HP0177-CUSA14679_00-UTAWAREFUTARIORO	HP	HP0177		Supported	Compatible
CUSA04829_00	230256	STEINS;GATE	KP5014-CUSA04829_00-STEINSGATEORGHD0	KP	KP5014			Compatible
CUSA09528_00	230295	UNDER NIGHT IN-BIRTH Exe:Late[st]	HP3256-CUSA09528_00-UNIEXEST00000000	HP	HP3256		Supported	Compatible
CUSA30056_00	230455	SaGa SCARLET GRACE: AMBITIONS	HP0036-CUSA30056_00-SAGASCARLETHD001	HP	HP0036		Supported	Compatible
CUSA09227_00	230499	同步音律	HP1273-CUSA09227_00-MUSYNC00CN000000	HP	HP1273		Supported	Compatible
CUSA09356_00	230499	MUSYNC	HP2210-CUSA09356_00-2017080700000000	HP	HP2210		Supported	Compatible
CUSA16892_00	230576	Reborn:A Samurai Awakens	HP1658-CUSA16892_00-REBORNASIACIRCLE	HP	HP1658	Required	Supported	Compatible
CUSA08434_00	230620	超忍英雄	HP1273-CUSA08434_00-0000000000000000	HP	HP1273	Required	Supported	Compatible
